# CMS, Fig.7, 35.9fb^-1, 13TeV
# observed limits on sig (pp -> H) X BR (H -> bbbar)
# mH[GeV] | sig*BR[pb]
######## Number of Input lines:	61
50.0		979.6384801717622
55.0		746.3348287677522
60.0		524.7776791834636
65.0		276.7466039350761
70.0		268.154873764627
75.0		256.69200424552673
80.0		223.1434474291103
85.0		284.757339208038
90.0		311.6766208749041
95.0		258.2649839711655
100.0		218.17974840040006
105.0		192.01369273622862
110.0		165.84763707205718
115.0		221.84505775698483
120.0		219.2780568941749
125.0		229.1041788273275
130.0		223.98640182985596
135.0		217.02405503117564
140.0		228.06840439486402
145.0		180.97415031146767
150.0		160.19377576455477
155.0		159.332428989769
160.0		131.85617338774065
165.0		105.38700436427872
170.0		84.95903740312707
175.0		84.95903740312707
180.0		188.8185908689721
185.0		168.05740242505522
190.0		139.28907213299482
195.0		128.5073724673331
200.0		112.69053432489528
205.0		107.77067123276899
210.0		106.78947382147838
215.0		108.34494842880007
220.0		112.3925920368637
225.0		119.94245765936759
230.0		136.75626538458442
235.0		144.6667441044276
240.0		158.97387710727054
245.0		173.34752960595387
250.0		173.34752960595387
255.0		178.05977611821322
260.0		185.35407551390242
265.0		195.8318909513236
270.0		220.25526007337768
275.0		197.39943638151783
280.0		177.1599426610932
285.0		161.93355145930656
290.0		157.79487383766914
295.0		153.6561962160317
300.0		133.38726939533615
305.0		140.05976176690382
310.0		134.96591467032502
315.0		141.0098377048999
320.0		143.12164809441384
325.0		141.40872077767182
330.0		146.8823371562213
335.0		169.2241559060134
340.0		167.23442090634438
345.0		182.6571993368596
350.0		156.5574166151903
