#######: table_doi: 10.17182/hepdata.130795.v1/t23
#######: name: Figure 13-a
#######: description:  Observed and expected $95\%$ CL upper limits on the production of new particles X of spin $0$ and mass $m_{X}$ in the range $250$-$1000$ GeV, which decay to Higgs boson pairs.}
#######: data_file: figure_13-a.yaml
#######: keyword phrases: Cross Section | Higgs
#######: keyword observables: SIG
#######: keyword cmenergies: 13000
#######: keyword reactions: P P --> HIGGS HIGGS --> W+ W- W+ W- | P P --> HIGGS HIGGS --> W+ W- TAU+ TAU- | P P --> HIGGS HIGGS --> TAU+ TAU- TAU+ TAU- | P P-> HIGGS HIGGS
#######: Limit,Expected
#######: SQRT(S) [TeV],13
#######: LUMINOSITY [fb$^{-1}$],138
######$m_{X}$ [GeV],Median Expected [pb]
######## Number of Input lines:	76
250.0		0.99609
260.0		1.043
270.0		1.0508
280.0		1.0586
290.0		1.03515
300.0		1.0117
310.0		0.98827
320.0		0.96484
330.0		0.9153633333333333
340.0		0.8658866666666667
350.0		0.81641
360.0		0.780862
370.0		0.7453139999999999
380.0		0.7097659999999999
390.0		0.674218
400.0		0.63867
410.0		0.6042959999999999
420.0		0.5699219999999999
430.0		0.535548
440.0		0.501174
450.0		0.4668
460.0		0.443166
470.0		0.419532
480.0		0.39589799999999997
490.0		0.372264
500.0		0.34863
510.0		0.33242
520.0		0.31621
530.0		0.3
540.0		0.28379
550.0		0.26758
560.0		0.261916
570.0		0.256252
580.0		0.250588
590.0		0.244924
600.0		0.23926
610.0		0.23301
620.0		0.22676
630.0		0.22051
640.0		0.21426
650.0		0.20801
660.0		0.200784
670.0		0.193558
680.0		0.186332
690.0		0.17910600000000002
700.0		0.17188
710.0		0.16807
720.0		0.16426
730.0		0.16045
740.0		0.15664
750.0		0.15283
760.0		0.147948
770.0		0.143066
780.0		0.138184
790.0		0.133302
800.0		0.12842
810.0		0.127248
820.0		0.126076
830.0		0.124904
840.0		0.12373200000000001
850.0		0.12256
860.0		0.120508
870.0		0.118456
880.0		0.116404
890.0		0.114352
900.0		0.1123
910.0		0.11112899999999999
920.0		0.109958
930.0		0.108787
940.0		0.107616
950.0		0.106445
960.0		0.10527399999999999
970.0		0.104103
980.0		0.102932
990.0		0.101761
1000.0		0.10059
