# LHC Higgs Cross Section Working Group
# W associated H production cross section at 13 TeV
# mH[GeV] | log10(sigma/pb)
20.0	1.997
30.0	1.708
40.0	1.466
50.0	1.255
60.0	1.068
70.0	0.899
80.0	0.743
90.0	0.600
100.0	0.466
110.0	0.341
120.0	0.225
130.0	0.115
140.0	0.011
150.0	-0.089
160.0	-0.183
170.0	-0.273
180.0	-0.359
190.0	-0.441
200.0	-0.520
210.0	-0.596
220.0	-0.669
230.0	-0.739
240.0	-0.807
250.0	-0.873
260.0	-0.936
270.0	-0.998
280.0	-1.058
290.0	-1.116
300.0	-1.172
310.0	-1.227
320.0	-1.281
330.0	-1.333
340.0	-1.384
350.0	-1.433
360.0	-1.482
370.0	-1.529
380.0	-1.575
390.0	-1.621
400.0	-1.665
410.0	-1.708
420.0	-1.751
430.0	-1.793
440.0	-1.834
450.0	-1.874
460.0	-1.913
470.0	-1.952
480.0	-1.990
490.0	-2.028
500.0	-2.064
510.0	-2.094
520.0	-2.127
530.0	-2.161
540.0	-2.199
550.0	-2.241
560.0	-2.269
570.0	-2.299
580.0	-2.331
590.0	-2.366
600.0	-2.404
610.0	-2.431
620.0	-2.460
630.0	-2.490
640.0	-2.523
650.0	-2.558
660.0	-2.583
670.0	-2.610
680.0	-2.639
690.0	-2.670
700.0	-2.703
710.0	-2.727
720.0	-2.753
730.0	-2.780
740.0	-2.809
750.0	-2.840
760.0	-2.864
770.0	-2.888
780.0	-2.914
790.0	-2.942
800.0	-2.971
810.0	-2.994
820.0	-3.017
830.0	-3.042
840.0	-3.069
850.0	-3.097
860.0	-3.118
870.0	-3.141
880.0	-3.165
890.0	-3.190
900.0	-3.217
910.0	-3.238
920.0	-3.260
930.0	-3.283
940.0	-3.308
950.0	-3.333
960.0	-3.354
970.0	-3.375
980.0	-3.397
990.0	-3.421
1000.0	-3.446
1010.0	-3.465
1020.0	-3.486
1030.0	-3.507
1040.0	-3.530
1050.0	-3.554
1060.0	-3.573
1070.0	-3.593
1080.0	-3.614
1090.0	-3.636
1100.0	-3.660
1110.0	-3.678
1120.0	-3.698
1130.0	-3.718
1140.0	-3.740
1150.0	-3.762
1160.0	-3.780
1170.0	-3.800
1180.0	-3.819
1190.0	-3.840
1200.0	-3.862
1210.0	-3.880
1220.0	-3.899
1230.0	-3.918
1240.0	-3.938
1250.0	-3.960
1260.0	-3.977
1270.0	-3.996
1280.0	-4.015
1290.0	-4.035
1300.0	-4.055
1310.0	-4.073
1320.0	-4.091
1330.0	-4.109
1340.0	-4.129
1350.0	-4.149
1360.0	-4.166
1370.0	-4.184
1380.0	-4.202
1390.0	-4.221
1400.0	-4.241
1410.0	-4.258
1420.0	-4.275
1430.0	-4.293
1440.0	-4.312
1450.0	-4.331
1460.0	-4.348
1470.0	-4.365
1480.0	-4.382
1490.0	-4.401
1500.0	-4.420
1510.0	-4.436
1520.0	-4.453
1530.0	-4.470
1540.0	-4.488
1550.0	-4.507
1560.0	-4.523
1570.0	-4.539
1580.0	-4.556
1590.0	-4.574
1600.0	-4.593
1610.0	-4.609
1620.0	-4.625
1630.0	-4.642
1640.0	-4.659
1650.0	-4.678
1660.0	-4.693
1670.0	-4.709
1680.0	-4.726
1690.0	-4.743
1700.0	-4.761
1710.0	-4.777
1720.0	-4.792
1730.0	-4.809
1740.0	-4.826
1750.0	-4.844
1760.0	-4.859
1770.0	-4.875
1780.0	-4.891
1790.0	-4.908
1800.0	-4.926
1810.0	-4.941
1820.0	-4.956
1830.0	-4.972
1840.0	-4.989
1850.0	-5.006
1860.0	-5.021
1870.0	-5.036
1880.0	-5.052
1890.0	-5.069
1900.0	-5.086
1910.0	-5.101
1920.0	-5.116
1930.0	-5.132
1940.0	-5.148
1950.0	-5.165
1960.0	-5.180
1970.0	-5.195
1980.0	-5.211
1990.0	-5.227
2000.0	-5.244
