# LHC Higgs Cross Section Working Group, Heather Logan's table @ LO
# H5 VBF production cross section at 13 TeV
# mH5[GeV] | log10(sigma/pb)
200.0	0.099
220.0	0.043
240.0	-0.010
260.0	-0.062
280.0	-0.112
300.0	-0.160
320.0	-0.205
340.0	-0.251
360.0	-0.294
380.0	-0.337
400.0	-0.379
420.0	-0.418
440.0	-0.458
460.0	-0.496
480.0	-0.534
500.0	-0.570
520.0	-0.605
540.0	-0.642
560.0	-0.676
580.0	-0.709
600.0	-0.742
620.0	-0.774
640.0	-0.806
660.0	-0.838
680.0	-0.869
700.0	-0.901
720.0	-0.931
740.0	-0.960
760.0	-0.990
780.0	-1.019
800.0	-1.048
820.0	-1.076
840.0	-1.104
860.0	-1.132
880.0	-1.159
900.0	-1.187
920.0	-1.213
940.0	-1.239
960.0	-1.265
980.0	-1.292
1000.0	-1.318
1020.0	-1.343
1040.0	-1.368
1060.0	-1.393
1080.0	-1.417
1100.0	-1.441
1120.0	-1.465
1140.0	-1.490
1160.0	-1.514
1180.0	-1.538
1200.0	-1.562
1220.0	-1.586
1240.0	-1.609
1260.0	-1.633
1280.0	-1.656
1300.0	-1.679
1320.0	-1.701
1340.0	-1.724
1360.0	-1.746
1380.0	-1.769
1400.0	-1.792
1420.0	-1.814
1440.0	-1.835
1460.0	-1.857
1480.0	-1.879
1500.0	-1.901
1520.0	-1.922
1540.0	-1.943
1560.0	-1.965
1580.0	-1.986
1600.0	-2.007
1620.0	-2.028
1640.0	-2.049
1660.0	-2.070
1680.0	-2.091
1700.0	-2.112
1720.0	-2.132
1740.0	-2.152
1760.0	-2.172
1780.0	-2.193
1800.0	-2.214
1820.0	-2.234
1840.0	-2.255
1860.0	-2.275
1880.0	-2.294
1900.0	-2.314
1920.0	-2.334
1940.0	-2.355
1960.0	-2.375
1980.0	-2.394
2000.0	-2.414
