# CMS-PAS-HIG-16-023, Fig. 5-a
# expected 95% exclusion limits on sigBR(gg+VV->H->WW->2l2nu)
# mH[GeV] | sig*BR_95% [pb]
200.0	1.52E+00
210.0	1.49E+00
220.0	1.43E+00
230.0	1.38E+00
240.0	1.31E+00
250.0	1.24E+00
260.0	1.20E+00
270.0	1.16E+00
280.0	1.11E+00
290.0	1.07E+00
300.0	1.02E+00
310.0	9.55E-01
320.0	8.86E-01
330.0	8.17E-01
340.0	7.48E-01
350.0	6.79E-01
360.0	6.41E-01
370.0	6.04E-01
380.0	5.67E-01
390.0	5.29E-01
400.0	4.92E-01
410.0	4.75E-01
420.0	4.58E-01
430.0	4.41E-01
440.0	4.24E-01
450.0	4.07E-01
460.0	3.88E-01
470.0	3.69E-01
480.0	3.50E-01
490.0	3.31E-01
500.0	3.12E-01
510.0	3.00E-01
520.0	2.88E-01
530.0	2.76E-01
540.0	2.64E-01
550.0	2.52E-01
560.0	2.44E-01
570.0	2.36E-01
580.0	2.28E-01
590.0	2.20E-01
600.0	2.13E-01
610.0	2.06E-01
620.0	1.99E-01
630.0	1.93E-01
640.0	1.86E-01
650.0	1.80E-01
660.0	1.74E-01
670.0	1.69E-01
680.0	1.63E-01
690.0	1.58E-01
700.0	1.53E-01
710.0	1.46E-01
720.0	1.40E-01
730.0	1.34E-01
740.0	1.28E-01
750.0	1.22E-01
760.0	1.20E-01
770.0	1.17E-01
780.0	1.14E-01
790.0	1.11E-01
800.0	1.09E-01
810.0	1.06E-01
820.0	1.03E-01
830.0	9.98E-02
840.0	9.68E-02
850.0	9.38E-02
860.0	9.08E-02
870.0	8.79E-02
880.0	8.49E-02
890.0	8.19E-02
900.0	7.89E-02
910.0	7.69E-02
920.0	7.48E-02
930.0	7.28E-02
940.0	7.08E-02
950.0	6.88E-02
960.0	6.68E-02
970.0	6.47E-02
980.0	6.27E-02
990.0	6.07E-02
1000.0	5.87E-02
