# arXiv:1811.04671,  Fig. 9a
# observed 95% exclusion limits on sigBR(pp->S->HH)
# mS [GeV] | sig*BR_95% [pb]
500.0	5.62E+00
550.0	3.41E+00
600.0	1.21E+00
650.0	9.10E-01
700.0	6.11E-01
750.0	8.43E-01
800.0	8.33E-01
850.0	6.86E-01
900.0	5.40E-01
950.0	4.40E-01
1000.0	3.41E-01
1050.0	3.61E-01
1100.0	3.81E-01
1150.0	3.45E-01
1200.0	3.09E-01
1250.0	2.60E-01
1300.0	2.10E-01
1350.0	2.60E-01
1400.0	3.09E-01
1450.0	2.91E-01
1500.0	2.73E-01
1550.0	3.80E-01
1600.0	4.86E-01
1650.0	5.27E-01
1700.0	5.67E-01
1750.0	5.67E-01
1800.0	5.67E-01
1850.0	5.64E-01
1900.0	5.60E-01
1950.0	5.57E-01
2000.0	5.53E-01
2050.0	5.43E-01
2100.0	5.33E-01
2150.0	5.20E-01
2200.0	5.07E-01
2250.0	5.01E-01
2300.0	4.77E-01
2350.0	4.65E-01
2400.0	4.54E-01
2450.0	4.37E-01
2500.0	4.21E-01
2550.0	4.67E-01
2600.0	5.14E-01
2650.0	5.66E-01
2700.0	6.19E-01
2750.0	6.92E-01
2800.0	6.50E-01
2850.0	6.12E-01
2900.0	5.74E-01
2950.0	5.44E-01
3000.0	5.14E-01
