# CMS-PAS-HIG-16-001, Fig. 4 left
# expected 95% exclusion limits on sigBR(gg->H->ZZ[->llnunu])
# mH[GeV] | sig*BR_95% [pb]
200.0	7.29E+01
210.0	2.34E+01
220.0	1.15E+01
230.0	7.06E+00
240.0	5.52E+00
250.0	4.57E+00
260.0	3.88E+00
270.0	3.36E+00
280.0	3.04E+00
290.0	2.77E+00
300.0	2.53E+00
310.0	2.26E+00
320.0	2.00E+00
330.0	1.76E+00
340.0	1.55E+00
350.0	1.37E+00
360.0	1.23E+00
370.0	1.09E+00
380.0	9.76E-01
390.0	9.09E-01
400.0	8.63E-01
410.0	8.42E-01
420.0	8.62E-01
430.0	8.82E-01
440.0	8.91E-01
450.0	8.87E-01
460.0	8.34E-01
470.0	7.81E-01
480.0	7.28E-01
490.0	6.70E-01
500.0	6.27E-01
510.0	5.84E-01
520.0	5.44E-01
530.0	5.10E-01
540.0	4.87E-01
550.0	4.69E-01
560.0	4.61E-01
570.0	4.56E-01
580.0	4.56E-01
590.0	4.54E-01
600.0	4.50E-01
610.0	4.42E-01
620.0	4.30E-01
630.0	4.18E-01
640.0	4.04E-01
650.0	3.90E-01
660.0	3.77E-01
670.0	3.64E-01
680.0	3.52E-01
690.0	3.40E-01
700.0	3.29E-01
710.0	3.20E-01
720.0	3.11E-01
730.0	3.02E-01
740.0	2.97E-01
750.0	2.91E-01
760.0	2.86E-01
770.0	2.81E-01
780.0	2.76E-01
790.0	2.72E-01
800.0	2.67E-01
810.0	2.63E-01
820.0	2.59E-01
830.0	2.56E-01
840.0	2.53E-01
850.0	2.50E-01
860.0	2.47E-01
870.0	2.44E-01
880.0	2.41E-01
890.0	2.38E-01
900.0	2.36E-01
910.0	2.34E-01
920.0	2.31E-01
930.0	2.29E-01
940.0	2.28E-01
950.0	2.26E-01
960.0	2.24E-01
970.0	2.22E-01
980.0	2.20E-01
990.0	2.18E-01
1000.0	2.17E-01
1010.0	2.17E-01
1020.0	2.18E-01
1030.0	2.19E-01
1040.0	2.20E-01
1050.0	2.22E-01
1060.0	2.23E-01
1070.0	2.25E-01
1080.0	2.26E-01
1090.0	2.27E-01
1100.0	2.28E-01
1110.0	2.30E-01
1120.0	2.31E-01
1130.0	2.32E-01
1140.0	2.33E-01
1150.0	2.35E-01
1160.0	2.36E-01
1170.0	2.37E-01
1180.0	2.39E-01
1190.0	2.40E-01
1200.0	2.41E-01
1210.0	2.43E-01
1220.0	2.44E-01
1230.0	2.46E-01
1240.0	2.47E-01
1250.0	2.49E-01
1260.0	2.51E-01
1270.0	2.53E-01
1280.0	2.55E-01
1290.0	2.57E-01
1300.0	2.59E-01
1310.0	2.61E-01
1320.0	2.63E-01
1330.0	2.66E-01
1340.0	2.68E-01
1350.0	2.70E-01
1360.0	2.72E-01
1370.0	2.74E-01
1380.0	2.76E-01
1390.0	2.78E-01
1400.0	2.81E-01
1410.0	2.83E-01
1420.0	2.85E-01
1430.0	2.87E-01
1440.0	2.89E-01
1450.0	2.92E-01
1460.0	2.94E-01
1470.0	2.96E-01
1480.0	2.98E-01
1490.0	3.00E-01
1500.0	3.02E-01
