# ATLAS arXiv:1507.05930, Figure 12b
# observed 95% exclusion limits on sigBR(VV->H->ZZ)
# mH[GeV] | sig*BR_95% [pb]
140.0	0.1957
145.0	0.2738
150.0	0.2564
155.0	0.1559
160.0	0.09881
165.0	0.1294
170.0	0.1148
175.0	0.09475
180.0	0.09881
185.0	0.1382
190.0	0.2194
195.0	0.3106
200.0	0.2674
205.0	0.2489
210.0	0.2304
215.0	0.2119
220.0	0.1934
225.0	0.1928
230.0	0.1922
235.0	0.1917
240.0	0.1911
245.0	0.1878
250.0	0.1845
255.0	0.1811
260.0	0.1778
265.0	0.1617
270.0	0.1456
275.0	0.1295
280.0	0.1134
285.0	0.1134
290.0	0.1134
295.0	0.1134
300.0	0.1134
305.0	0.1008
310.0	0.08822
315.0	0.07562
320.0	0.06302
325.0	0.05853
330.0	0.05403
335.0	0.04954
340.0	0.04504
345.0	0.05405
350.0	0.06306
355.0	0.07206
360.0	0.08107
365.0	0.08407
370.0	0.08706
375.0	0.09006
380.0	0.09306
385.0	0.08622
390.0	0.07939
395.0	0.07256
400.0	0.06572
405.0	0.06495
410.0	0.06418
415.0	0.06341
420.0	0.06264
425.0	0.06246
430.0	0.06227
435.0	0.06208
440.0	0.06190
445.0	0.05852
450.0	0.05515
455.0	0.05178
460.0	0.04841
465.0	0.04710
470.0	0.04580
475.0	0.04450
480.0	0.04319
485.0	0.04175
490.0	0.04030
495.0	0.03885
500.0	0.03740
505.0	0.03577
510.0	0.03414
515.0	0.03251
520.0	0.03087
525.0	0.03029
530.0	0.02972
535.0	0.02914
540.0	0.02856
545.0	0.02806
550.0	0.02757
555.0	0.02707
560.0	0.02658
565.0	0.02615
570.0	0.02573
575.0	0.02530
580.0	0.02488
585.0	0.02392
590.0	0.02296
595.0	0.02200
600.0	0.02103
605.0	0.02074
610.0	0.02045
615.0	0.02016
620.0	0.01986
625.0	0.01957
630.0	0.01928
635.0	0.01898
640.0	0.01869
645.0	0.01840
650.0	0.01811
655.0	0.01791
660.0	0.01772
665.0	0.01752
670.0	0.01733
675.0	0.01713
680.0	0.01694
685.0	0.01674
690.0	0.01655
695.0	0.01635
700.0	0.01616
705.0	0.01564
710.0	0.01513
715.0	0.01461
720.0	0.01410
725.0	0.01358
730.0	0.01307
735.0	0.01255
740.0	0.01204
745.0	0.01152
750.0	0.01101
755.0	0.01098
760.0	0.01095
765.0	0.01093
770.0	0.01090
775.0	0.01088
780.0	0.01085
785.0	0.01082
790.0	0.01080
795.0	0.01077
800.0	0.01075
805.0	0.01068
810.0	0.01061
815.0	0.01054
820.0	0.01047
825.0	0.01040
830.0	0.01033
835.0	0.01027
840.0	0.01020
845.0	0.01013
850.0	0.01006
855.0	0.01040
860.0	0.01075
865.0	0.01109
870.0	0.01143
875.0	0.01178
880.0	0.01212
885.0	0.01247
890.0	0.01281
895.0	0.01315
900.0	0.01350
905.0	0.01302
910.0	0.01255
915.0	0.01208
920.0	0.01160
925.0	0.01113
930.0	0.01066
935.0	0.01018
940.0	0.009711
945.0	0.009237
950.0	0.008764
955.0	0.009229
960.0	0.009694
965.0	0.01016
970.0	0.01062
975.0	0.01109
980.0	0.01155
985.0	0.01202
990.0	0.01249
995.0	0.01295
1000.0	0.01342
