# LHC Higgs Cross Section Working Group
# Z associated H production cross section at 13 TeV
# mH[GeV] | log10(sigma/pb)
20.0	1.666
30.0	1.392
40.0	1.164
50.0	0.967
60.0	0.791
70.0	0.631
80.0	0.488
90.0	0.354
100.0	0.231
110.0	0.117
120.0	0.010
130.0	-0.091
140.0	-0.186
150.0	-0.277
160.0	-0.365
170.0	-0.449
180.0	-0.530
190.0	-0.610
200.0	-0.687
210.0	-0.764
220.0	-0.839
230.0	-0.913
240.0	-0.985
250.0	-1.057
260.0	-1.126
270.0	-1.193
280.0	-1.259
290.0	-1.322
300.0	-1.384
310.0	-1.444
320.0	-1.501
330.0	-1.557
340.0	-1.611
350.0	-1.663
360.0	-1.712
370.0	-1.760
380.0	-1.806
390.0	-1.851
400.0	-1.895
410.0	-1.938
420.0	-1.979
430.0	-2.020
440.0	-2.059
450.0	-2.098
460.0	-2.136
470.0	-2.173
480.0	-2.209
490.0	-2.245
500.0	-2.279
510.0	-2.308
520.0	-2.338
530.0	-2.370
540.0	-2.405
550.0	-2.444
560.0	-2.470
570.0	-2.498
580.0	-2.528
590.0	-2.560
600.0	-2.594
610.0	-2.619
620.0	-2.645
630.0	-2.673
640.0	-2.702
650.0	-2.734
660.0	-2.757
670.0	-2.782
680.0	-2.808
690.0	-2.836
700.0	-2.865
710.0	-2.887
720.0	-2.910
730.0	-2.935
740.0	-2.961
750.0	-2.988
760.0	-3.009
770.0	-3.032
780.0	-3.055
790.0	-3.079
800.0	-3.106
810.0	-3.126
820.0	-3.147
830.0	-3.169
840.0	-3.193
850.0	-3.217
860.0	-3.237
870.0	-3.257
880.0	-3.278
890.0	-3.300
900.0	-3.324
910.0	-3.343
920.0	-3.362
930.0	-3.383
940.0	-3.404
950.0	-3.427
960.0	-3.445
970.0	-3.464
980.0	-3.484
990.0	-3.505
1000.0	-3.526
1010.0	-3.544
1020.0	-3.562
1030.0	-3.581
1040.0	-3.601
1050.0	-3.623
1060.0	-3.640
1070.0	-3.658
1080.0	-3.676
1090.0	-3.696
1100.0	-3.716
1110.0	-3.733
1120.0	-3.750
1130.0	-3.768
1140.0	-3.787
1150.0	-3.807
1160.0	-3.823
1170.0	-3.840
1180.0	-3.858
1190.0	-3.876
1200.0	-3.895
1210.0	-3.911
1220.0	-3.928
1230.0	-3.945
1240.0	-3.963
1250.0	-3.982
1260.0	-3.997
1270.0	-4.014
1280.0	-4.031
1290.0	-4.048
1300.0	-4.066
1310.0	-4.082
1320.0	-4.098
1330.0	-4.114
1340.0	-4.132
1350.0	-4.150
1360.0	-4.165
1370.0	-4.180
1380.0	-4.197
1390.0	-4.213
1400.0	-4.231
1410.0	-4.246
1420.0	-4.261
1430.0	-4.277
1440.0	-4.294
1450.0	-4.311
1460.0	-4.326
1470.0	-4.341
1480.0	-4.356
1490.0	-4.373
1500.0	-4.390
1510.0	-4.404
1520.0	-4.419
1530.0	-4.435
1540.0	-4.451
1550.0	-4.468
1560.0	-4.482
1570.0	-4.496
1580.0	-4.511
1590.0	-4.527
1600.0	-4.543
1610.0	-4.557
1620.0	-4.572
1630.0	-4.587
1640.0	-4.602
1650.0	-4.618
1660.0	-4.632
1670.0	-4.646
1680.0	-4.661
1690.0	-4.676
1700.0	-4.692
1710.0	-4.706
1720.0	-4.720
1730.0	-4.734
1740.0	-4.749
1750.0	-4.765
1760.0	-4.778
1770.0	-4.792
1780.0	-4.807
1790.0	-4.822
1800.0	-4.837
1810.0	-4.851
1820.0	-4.864
1830.0	-4.879
1840.0	-4.893
1850.0	-4.909
1860.0	-4.922
1870.0	-4.935
1880.0	-4.949
1890.0	-4.964
1900.0	-4.979
1910.0	-4.992
1920.0	-5.006
1930.0	-5.020
1940.0	-5.034
1950.0	-5.049
1960.0	-5.062
1970.0	-5.075
1980.0	-5.088
1990.0	-5.102
2000.0	-5.117
