# CMS-PAS-HIG-16-037, Fig. 9-a
# observed 95% exclusion limits on sigBR(gg->phi->tautau)
# mphi[GeV] | sig*BR_95% [pb]
2430.0	8.50E-03
2440.0	8.48E-03
2450.0	8.47E-03
2460.0	8.45E-03
2470.0	8.43E-03
2480.0	8.42E-03
2490.0	8.40E-03
2500.0	8.39E-03
2510.0	8.37E-03
2520.0	8.36E-03
2530.0	8.34E-03
2540.0	8.32E-03
2550.0	8.31E-03
2560.0	8.29E-03
2570.0	8.28E-03
2580.0	8.26E-03
2590.0	8.25E-03
2600.0	8.23E-03
2610.0	8.21E-03
2620.0	8.20E-03
2630.0	8.18E-03
2640.0	8.16E-03
2650.0	8.14E-03
2660.0	8.13E-03
2670.0	8.11E-03
2680.0	8.09E-03
2690.0	8.07E-03
2700.0	8.06E-03
2710.0	8.04E-03
2720.0	8.02E-03
2730.0	8.01E-03
2740.0	7.99E-03
2750.0	7.97E-03
2760.0	7.95E-03
2770.0	7.94E-03
2780.0	7.92E-03
2790.0	7.90E-03
2800.0	7.88E-03
2810.0	7.87E-03
2820.0	7.85E-03
2830.0	7.83E-03
2840.0	7.82E-03
2850.0	7.80E-03
2860.0	7.78E-03
2870.0	7.76E-03
2880.0	7.75E-03
2890.0	7.73E-03
2900.0	7.71E-03
2910.0	7.71E-03
2920.0	7.71E-03
2930.0	7.71E-03
2940.0	7.70E-03
2950.0	7.70E-03
2960.0	7.70E-03
2970.0	7.70E-03
2980.0	7.69E-03
2990.0	7.69E-03
3000.0	7.69E-03
3010.0	7.69E-03
3020.0	7.68E-03
3030.0	7.68E-03
3040.0	7.68E-03
3050.0	7.68E-03
3060.0	7.67E-03
3070.0	7.67E-03
3080.0	7.67E-03
3090.0	7.67E-03
3100.0	7.66E-03
3110.0	7.66E-03
3120.0	7.66E-03
3130.0	7.66E-03
3140.0	7.66E-03
3150.0	7.65E-03
3160.0	7.65E-03
3170.0	7.65E-03
3180.0	7.65E-03
3190.0	7.64E-03
3200.0	7.64E-03
