# CMS-PAS-HIG-16-001, Fig. 4 left
# observed 95% exclusion limits on sigBR(gg->H->ZZ[->llnunu])
# mH[GeV] | sig*BR_95% [pb]
200.0	4.39E+01
210.0	1.34E+01
220.0	6.55E+00
230.0	4.10E+00
240.0	3.21E+00
250.0	2.66E+00
260.0	2.24E+00
270.0	1.99E+00
280.0	1.91E+00
290.0	1.95E+00
300.0	2.02E+00
310.0	2.10E+00
320.0	2.19E+00
330.0	2.29E+00
340.0	2.33E+00
350.0	2.31E+00
360.0	2.17E+00
370.0	2.00E+00
380.0	1.85E+00
390.0	1.71E+00
400.0	1.59E+00
410.0	1.55E+00
420.0	1.52E+00
430.0	1.50E+00
440.0	1.44E+00
450.0	1.30E+00
460.0	1.11E+00
470.0	8.82E-01
480.0	7.05E-01
490.0	5.63E-01
500.0	4.59E-01
510.0	4.07E-01
520.0	3.72E-01
530.0	3.48E-01
540.0	3.24E-01
550.0	3.03E-01
560.0	2.88E-01
570.0	2.73E-01
580.0	2.63E-01
590.0	2.53E-01
600.0	2.43E-01
610.0	2.32E-01
620.0	2.22E-01
630.0	2.11E-01
640.0	2.02E-01
650.0	1.94E-01
660.0	1.88E-01
670.0	1.82E-01
680.0	1.78E-01
690.0	1.73E-01
700.0	1.69E-01
710.0	1.65E-01
720.0	1.62E-01
730.0	1.60E-01
740.0	1.58E-01
750.0	1.55E-01
760.0	1.53E-01
770.0	1.51E-01
780.0	1.49E-01
790.0	1.47E-01
800.0	1.45E-01
810.0	1.43E-01
820.0	1.42E-01
830.0	1.40E-01
840.0	1.39E-01
850.0	1.37E-01
860.0	1.36E-01
870.0	1.34E-01
880.0	1.33E-01
890.0	1.32E-01
900.0	1.31E-01
910.0	1.30E-01
920.0	1.29E-01
930.0	1.28E-01
940.0	1.27E-01
950.0	1.26E-01
960.0	1.25E-01
970.0	1.24E-01
980.0	1.24E-01
990.0	1.23E-01
1000.0	1.22E-01
1010.0	1.23E-01
1020.0	1.24E-01
1030.0	1.24E-01
1040.0	1.25E-01
1050.0	1.25E-01
1060.0	1.26E-01
1070.0	1.26E-01
1080.0	1.27E-01
1090.0	1.28E-01
1100.0	1.29E-01
1110.0	1.29E-01
1120.0	1.30E-01
1130.0	1.31E-01
1140.0	1.32E-01
1150.0	1.33E-01
1160.0	1.33E-01
1170.0	1.34E-01
1180.0	1.35E-01
1190.0	1.36E-01
1200.0	1.37E-01
1210.0	1.38E-01
1220.0	1.39E-01
1230.0	1.40E-01
1240.0	1.41E-01
1250.0	1.42E-01
1260.0	1.43E-01
1270.0	1.44E-01
1280.0	1.45E-01
1290.0	1.46E-01
1300.0	1.47E-01
1310.0	1.48E-01
1320.0	1.49E-01
1330.0	1.51E-01
1340.0	1.52E-01
1350.0	1.54E-01
1360.0	1.55E-01
1370.0	1.56E-01
1380.0	1.58E-01
1390.0	1.59E-01
1400.0	1.61E-01
1410.0	1.62E-01
1420.0	1.64E-01
1430.0	1.65E-01
1440.0	1.67E-01
1450.0	1.69E-01
1460.0	1.70E-01
1470.0	1.71E-01
1480.0	1.73E-01
1490.0	1.74E-01
1500.0	1.76E-01
