#########: table_doi: 10.17182/hepdata.88898.v1/t1
#########: name: Figure 7a
#########: description: Observed and expected 95% CL upper limits on the product of the cross section and branching fraction to HH for a generic spin-0 (left) and spin-2 (right) boson X, as a function of mass.
######## Example radion and bulk graviton predictions are also shown. The HH branching fraction is assumed to be 25 and 10%, respectively.
#########: data_file: figure_7a.yaml
#########: keyword observables: SIG
#########: keyword phrases: Higgs | radion | graviton | WED | HH | di-Higgs
#########: keyword cmenergies: 13000
#########: keyword reactions: P P --> RADION --> H H
#########: Limit,Observed
#########: SQRT(S) [TeV],13
#########: LUMINOSITY [fb$^{-1}$],35.9
########X boson mass [GeV],Observed 95% CL upper limits [pb]
######## Number of Input lines:	55
800.0		0.12292
850.0		0.0983495
900.0		0.073779
950.0		0.0627535
1000.0		0.051728
1050.0		0.0429145
1100.0		0.034101
1150.0		0.034437999999999996
1200.0		0.034775
1250.0		0.039772
1300.0		0.044769
1350.0		0.035049000000000004
1400.0		0.025329
1450.0		0.020039
1500.0		0.014749
1550.0		0.014526500000000001
1600.0		0.014304
1650.0		0.0157365
1700.0		0.017169
1750.0		0.016878499999999998
1800.0		0.016588
1850.0		0.0178175
1900.0		0.019047
1950.0		0.020519000000000003
2000.0		0.021991
2050.0		0.023141500000000002
2100.0		0.024292
2150.0		0.025796
2200.0		0.0273
2250.0		0.027568500000000003
2300.0		0.027837
2350.0		0.027501499999999998
2400.0		0.027166
2450.0		0.024453
2500.0		0.02174
2550.0		0.017662999999999998
2600.0		0.013586
2650.0		0.011878
2700.0		0.01017
2750.0		0.009512900000000001
2800.0		0.0088558
2850.0		0.008638300000000002
2900.0		0.0084208
2950.0		0.00833165
3000.0		0.0082425
3050.0		0.0082149
3100.0		0.0081873
3150.0		0.0081851
3200.0		0.0081829
3250.0		0.0081956
3300.0		0.0082083
3350.0		0.00823155
3400.0		0.0082548
3450.0		0.008287099999999999
3500.0		0.0083194
