# CMS-PAS-HIG-16-037, Fig. 9-b
# observed 95% exclusion limits on sigBR(bb->phi->tautau)
# mphi[GeV] | sig*BR_95% [pb]
90.0	1.30E+01
100.0	7.91E+00
110.0	6.08E+00
120.0	3.79E+00
130.0	3.30E+00
140.0	2.85E+00
150.0	2.30E+00
160.0	1.75E+00
170.0	1.47E+00
180.0	1.20E+00
190.0	1.10E+00
200.0	1.00E+00
210.0	9.07E-01
220.0	8.12E-01
230.0	7.16E-01
240.0	6.21E-01
250.0	5.25E-01
260.0	4.84E-01
270.0	4.43E-01
280.0	4.03E-01
290.0	3.62E-01
300.0	3.21E-01
310.0	2.80E-01
320.0	2.39E-01
330.0	1.98E-01
340.0	1.57E-01
350.0	1.16E-01
360.0	1.09E-01
370.0	1.01E-01
380.0	9.35E-02
390.0	8.60E-02
400.0	7.85E-02
410.0	7.40E-02
420.0	6.95E-02
430.0	6.50E-02
440.0	6.05E-02
450.0	5.60E-02
460.0	5.45E-02
470.0	5.30E-02
480.0	5.15E-02
490.0	4.99E-02
500.0	4.84E-02
510.0	4.73E-02
520.0	4.63E-02
530.0	4.52E-02
540.0	4.41E-02
550.0	4.30E-02
560.0	4.19E-02
570.0	4.09E-02
580.0	3.98E-02
590.0	3.87E-02
600.0	3.76E-02
610.0	3.65E-02
620.0	3.54E-02
630.0	3.44E-02
640.0	3.33E-02
650.0	3.22E-02
660.0	3.11E-02
670.0	3.00E-02
680.0	2.90E-02
690.0	2.79E-02
700.0	2.68E-02
710.0	2.63E-02
720.0	2.58E-02
730.0	2.53E-02
740.0	2.48E-02
750.0	2.44E-02
760.0	2.39E-02
770.0	2.34E-02
780.0	2.29E-02
790.0	2.24E-02
800.0	2.19E-02
810.0	2.15E-02
820.0	2.11E-02
830.0	2.07E-02
840.0	2.03E-02
850.0	1.99E-02
860.0	1.94E-02
870.0	1.90E-02
880.0	1.86E-02
890.0	1.82E-02
900.0	1.78E-02
910.0	1.75E-02
920.0	1.73E-02
930.0	1.71E-02
940.0	1.68E-02
950.0	1.66E-02
960.0	1.63E-02
970.0	1.61E-02
980.0	1.59E-02
990.0	1.56E-02
1000.0	1.54E-02
1010.0	1.52E-02
1020.0	1.51E-02
1030.0	1.49E-02
1040.0	1.47E-02
1050.0	1.46E-02
1060.0	1.44E-02
1070.0	1.43E-02
1080.0	1.41E-02
1090.0	1.40E-02
1100.0	1.38E-02
1110.0	1.37E-02
1120.0	1.35E-02
1130.0	1.33E-02
1140.0	1.32E-02
