# CMS-PAS-HIG-14-029, Fig. 10a
# observed 95% exclusion limits on sigBR(gg->phi->tautau)
# mphi[GeV] | sig*BR_95% [pb]
90.0	23.70
100.0	16.13
110.0	8.982
120.0	1.837
130.0	0.9863
140.0	0.6262
150.0	0.5024
160.0	0.3785
170.0	0.3328
180.0	0.2871
190.0	0.2613
200.0	0.2356
210.0	0.2146
220.0	0.1935
230.0	0.1724
240.0	0.1514
250.0	0.1303
260.0	0.1192
270.0	0.1082
280.0	0.09709
290.0	0.08602
300.0	0.07495
310.0	0.07769
320.0	0.08043
330.0	0.08317
340.0	0.08591
350.0	0.08865
360.0	0.08606
370.0	0.08347
380.0	0.08088
390.0	0.07829
400.0	0.07570
410.0	0.07106
420.0	0.06643
430.0	0.06180
440.0	0.05716
450.0	0.05253
460.0	0.04984
470.0	0.04714
480.0	0.04445
490.0	0.04176
500.0	0.03906
510.0	0.03774
520.0	0.03641
530.0	0.03508
540.0	0.03376
550.0	0.03243
560.0	0.03111
570.0	0.02978
580.0	0.02845
590.0	0.02713
600.0	0.02580
610.0	0.02534
620.0	0.02488
630.0	0.02442
640.0	0.02395
650.0	0.02349
660.0	0.02303
670.0	0.02257
680.0	0.02210
690.0	0.02164
700.0	0.02118
710.0	0.02072
720.0	0.02025
730.0	0.01979
740.0	0.01933
750.0	0.01886
760.0	0.01840
770.0	0.01794
780.0	0.01747
790.0	0.01701
800.0	0.01655
810.0	0.01600
820.0	0.01544
830.0	0.01489
840.0	0.01434
850.0	0.01379
860.0	0.01324
870.0	0.01269
880.0	0.01214
890.0	0.01159
900.0	0.01104
910.0	0.01074
920.0	0.01044
930.0	0.01014
940.0	0.009842
950.0	0.009543
960.0	0.009244
970.0	0.008945
980.0	0.008646
990.0	0.008347
1000.0	0.008047
