# CMS-HIG-21-003, Fig. 6
# observed 95% exclusion limits on sig(pp->h)*BR(h->AA[->4gamma])
# mA[GeV] | sig*BR_95% [fb]
15.	0.79762
15.5	0.81456
16.	0.69173
16.5	0.73468
17.	0.67254
17.5	0.7172
18.	0.65982
18.5	0.68493
19.	0.92037
19.5	0.6506
20.	0.63782
20.5	0.87733
21.	1.1097
21.5	1.0916
22.	0.79827
22.5	1.0893
23.	1.2019
23.5	1.3994
24.	1.1016
24.5	1.1763
25.	1.3079
25.5	1.3632
26.	1.2891
26.5	1.2803
27.	1.285
27.5	0.99275
28.	0.72587
28.5	0.70764
29.	0.72875
29.5	0.9417
30.	0.93025
30.5	0.81304
31.	0.93861
31.5	0.96988
32.	0.93809
32.5	0.99021
33.	1.065
33.5	0.73144
34.	0.71372
34.5	0.85651
35.	0.86656
35.5	0.83829
36.	0.76955
36.5	0.78722
37.	0.78339
37.5	0.90652
38.	0.75615
38.5	0.772
39.	0.75378
39.5	0.71779
40.	0.74616
40.5	0.742695
41.	0.73923
41.5	0.894165
42.	1.0491
42.5	0.99625
43.	0.9434
43.5	1.00805
44.	1.0727
44.5	0.956815
45.	0.84093
45.5	0.747385
46.	0.65384
46.5	0.605925
47.	0.55801
47.5	0.59708
48.	0.63615
48.5	0.64453
49.	0.65291
49.5	0.73639
50.	0.81987
50.5	0.70668
51.	0.59349
51.5	0.56135
52.	0.52921
52.5	0.406915
53.	0.28462
53.5	0.27779
54.	0.27096
54.5	0.35879
55.	0.44662
55.5	0.536475
56.	0.62633
56.5	0.56307
57.	0.49981
57.5	0.43259
58.	0.36537
58.5	0.30308
59.	0.24079
59.5	0.285845
60.	0.3309
60.5	0.303935
61.	0.27697
61.5	0.26844
62.	0.25991
