#: table_doi: 10.17182/hepdata.70526.v1/t2
#: name: Fig 9a
#: description: The 95% CL limit on the product of the cross section and the decay branching fraction to two muons as a function of mPHI, obtained from a model independent analysis of the data. The results refer to b quark associated production, obtained using data collected at swrt(s) = 8 TeV.
#: data_file: Table2.yaml
#: keyword reactions: g g --> --> PHI bbbar --> bbbar MU MU
#: keyword observables: SIG
#: keyword phrases: Exclusive | Higgs | Integrated Cross Section | Cross Section | Proton-Proton Scattering | Muon production
#: keyword cmenergies: 8000.0
#: 
#: SQRT(S) [GeV],8000.0
#: ,Observed
#mPHI [GeV] | cross section observed x BR(PHI --> MU MU) (pb)
######## Number of Input lines:	78
115.0		0.046759999999999996
120.0		0.07756
125.0		0.05054
130.0		0.03186
135.0		0.03128
140.0		0.024489999999999998
145.0		0.023440000000000003
150.0		0.030760000000000003
155.0		0.03002
160.0		0.02205
165.0		0.02154
170.0		0.02264
175.0		0.01616
180.0		0.01781
185.0		0.016390000000000002
190.0		0.015130000000000001
195.0		0.011710000000000002
200.0		0.01151
205.0		0.01
210.0		0.00903
215.0		0.00655
220.0		0.00551
225.0		0.00787
230.0		0.01256
235.0		0.01482
240.0		0.012960000000000001
245.0		0.0105
250.0		0.008050000000000002
255.0		0.00638
260.0		0.00588
265.0		0.0063300000000000006
270.0		0.00581
275.0		0.0050999999999999995
280.0		0.00591
285.0		0.00719
290.0		0.0077
295.0		0.00841
300.0		0.008230000000000001
305.0		0.00683
310.0		0.006500000000000001
315.0		0.00643
320.0		0.005730000000000001
325.0		0.00668
330.0		0.00825
335.0		0.0077800000000000005
340.0		0.00662
345.0		0.00512
350.0		0.00463
355.0		0.00445
360.0		0.00479
365.0		0.00528
370.0		0.00543
375.0		0.00372
380.0		0.00456
385.0		0.00478
390.0		0.0054600000000000004
395.0		0.00559
400.0		0.00574
405.0		0.0053300000000000005
410.0		0.004889999999999999
415.0		0.00478
420.0		0.00472
425.0		0.00456
430.0		0.00425
435.0		0.00371
440.0		0.00346
445.0		0.00328
450.0		0.0035099999999999997
455.0		0.0035499999999999998
460.0		0.0033900000000000002
465.0		0.00492
470.0		0.00481
475.0		0.00304
480.0		0.00317
485.0		0.00332
490.0		0.00333
495.0		0.0029500000000000004
500.0		0.0034300000000000003
