# ATLAS-CONF-2016-104, Fig. 23
# expected 95% exclusion limits on sigBR(pp->H+->tb)
# mH+[GeV] | sig*BR_95% [pb]
200.0	1.19E+01
210.0	1.05E+01
220.0	9.08E+00
230.0	7.81E+00
240.0	6.66E+00
250.0	5.82E+00
260.0	5.33E+00
270.0	5.12E+00
280.0	5.02E+00
290.0	4.91E+00
300.0	4.78E+00
310.0	4.57E+00
320.0	4.25E+00
330.0	3.95E+00
340.0	3.68E+00
350.0	3.43E+00
360.0	3.19E+00
370.0	2.97E+00
380.0	2.77E+00
390.0	2.59E+00
400.0	2.42E+00
410.0	2.29E+00
420.0	2.18E+00
430.0	2.07E+00
440.0	1.96E+00
450.0	1.86E+00
460.0	1.75E+00
470.0	1.67E+00
480.0	1.59E+00
490.0	1.51E+00
500.0	1.44E+00
510.0	1.37E+00
520.0	1.30E+00
530.0	1.25E+00
540.0	1.19E+00
550.0	1.14E+00
560.0	1.10E+00
570.0	1.05E+00
580.0	1.00E+00
590.0	9.61E-01
600.0	9.23E-01
610.0	8.87E-01
620.0	8.64E-01
630.0	8.41E-01
640.0	8.17E-01
650.0	7.93E-01
660.0	7.69E-01
670.0	7.48E-01
680.0	7.28E-01
690.0	7.09E-01
700.0	6.90E-01
710.0	6.72E-01
720.0	6.58E-01
730.0	6.44E-01
740.0	6.32E-01
750.0	6.20E-01
760.0	6.08E-01
770.0	5.96E-01
780.0	5.83E-01
790.0	5.68E-01
800.0	5.53E-01
810.0	5.38E-01
820.0	5.23E-01
830.0	5.08E-01
840.0	4.94E-01
850.0	4.79E-01
860.0	4.65E-01
870.0	4.52E-01
880.0	4.39E-01
890.0	4.26E-01
900.0	4.13E-01
910.0	4.00E-01
920.0	3.87E-01
930.0	3.76E-01
940.0	3.65E-01
950.0	3.55E-01
960.0	3.45E-01
970.0	3.35E-01
980.0	3.24E-01
990.0	3.14E-01
1000.0	3.07E-01
1010.0	3.00E-01
1020.0	2.94E-01
1030.0	2.87E-01
1040.0	2.81E-01
1050.0	2.75E-01
1060.0	2.70E-01
1070.0	2.64E-01
1080.0	2.59E-01
1090.0	2.53E-01
1100.0	2.48E-01
1110.0	2.44E-01
1120.0	2.39E-01
1130.0	2.34E-01
1140.0	2.29E-01
1150.0	2.25E-01
1160.0	2.20E-01
1170.0	2.16E-01
1180.0	2.11E-01
1190.0	2.07E-01
1200.0	2.03E-01
1210.0	2.00E-01
1220.0	1.97E-01
1230.0	1.94E-01
1240.0	1.92E-01
1250.0	1.88E-01
1260.0	1.85E-01
1270.0	1.82E-01
1280.0	1.80E-01
1290.0	1.77E-01
1300.0	1.75E-01
1310.0	1.72E-01
1320.0	1.70E-01
1330.0	1.67E-01
1340.0	1.64E-01
1350.0	1.62E-01
1360.0	1.59E-01
1370.0	1.57E-01
1380.0	1.54E-01
1390.0	1.52E-01
1400.0	1.50E-01
1410.0	1.48E-01
1420.0	1.47E-01
1430.0	1.45E-01
1440.0	1.43E-01
1450.0	1.41E-01
1460.0	1.39E-01
1470.0	1.38E-01
1480.0	1.36E-01
1490.0	1.35E-01
1500.0	1.33E-01
1510.0	1.32E-01
1520.0	1.30E-01
1530.0	1.28E-01
1540.0	1.27E-01
1550.0	1.25E-01
1560.0	1.24E-01
1570.0	1.23E-01
1580.0	1.21E-01
1590.0	1.19E-01
1600.0	1.18E-01
1610.0	1.16E-01
1620.0	1.15E-01
1630.0	1.15E-01
1640.0	1.14E-01
1650.0	1.13E-01
1660.0	1.12E-01
1670.0	1.11E-01
1680.0	1.10E-01
1690.0	1.08E-01
1700.0	1.07E-01
1710.0	1.06E-01
1720.0	1.04E-01
1730.0	1.03E-01
1740.0	1.02E-01
1750.0	1.01E-01
1760.0	1.00E-01
1770.0	9.91E-02
1780.0	9.81E-02
1790.0	9.71E-02
1800.0	9.61E-02
1810.0	9.51E-02
1820.0	9.41E-02
1830.0	9.30E-02
1840.0	9.20E-02
1850.0	9.09E-02
1860.0	8.99E-02
1870.0	8.89E-02
1880.0	8.81E-02
1890.0	8.72E-02
1900.0	8.63E-02
1910.0	8.52E-02
1920.0	8.41E-02
1930.0	8.30E-02
1940.0	8.19E-02
1950.0	8.12E-02
1960.0	8.05E-02
1970.0	7.97E-02
1980.0	7.91E-02
1990.0	7.85E-02
2000.0	7.79E-02
