#######: table_doi: 10.17182/hepdata.90687.v1/t1
#######: name: Limit 13 TeV on xsec times BR for H+/- to tau-nu
#######: description: The 95% CL upper limit on the production cross section for the Charged Higgs boson decaying into a tau-nu pair.
#######: data_file: limit_13TeV.yaml
#######: keyword reactions: P P --> Scalar --> HIGGS HIGGS --> BQ BQBAR (ZZ --> \ell\ell jj)
#######: keyword cmenergies: 13000.0
#######: SQRT(S) [GeV],13000
#######: LUMINOSITY [fb$^-1$],35.9
######Charged Higgs boson mass [GeV],Observed Limit [pb]
######## Number of Input lines:	149
260.0		4.9698
265.0		5.146947239263804
270.0		5.320057908669756
275.0		5.405464923891463
280.0		5.490871939113171
285.0		5.576278954334878
290.0		5.661685969556585
295.0		5.747092984778292
300.0		5.8325
305.0		5.427029388403494
310.0		5.021558776806989
315.0		4.616088165210485
320.0		4.21061755361398
325.0		3.8051469420174744
330.0		3.399676330420969
335.0		2.9942057188244644
340.0		2.588735107227959
345.0		2.1832644956314544
350.0		1.7777938840349492
355.0		1.6529805815831988
360.0		1.5499424151857837
365.0		1.4469042487883685
370.0		1.3438660823909534
375.0		1.240827915993538
380.0		1.137789749596123
385.0		1.0347515831987075
390.0		0.9317134168012925
395.0		0.8286752504038772
400.0		0.7280244797458301
405.0		0.724461135822081
410.0		0.720897791898332
415.0		0.717334447974583
420.0		0.713771104050834
425.0		0.710207760127085
430.0		0.706644416203336
435.0		0.7030810722795869
440.0		0.6995177283558379
445.0		0.6959543844320889
450.0		0.6923910405083399
455.0		0.6665023505654281
460.0		0.6394880129240711
465.0		0.612473675282714
470.0		0.585459337641357
475.0		0.558445
480.0		0.5314306623586429
485.0		0.5044163247172859
490.0		0.47740198707592885
495.0		0.4503876494345719
500.0		0.42456856219709205
505.0		0.4224552746365105
510.0		0.4203419870759289
515.0		0.4182286995153473
520.0		0.41611541195476576
525.0		0.41400212439418416
530.0		0.41188883683360256
535.0		0.40977554927302096
540.0		0.4076622617124394
545.0		0.4055489741518578
550.0		0.4013915647339157
555.0		0.38508298649721995
560.0		0.36877440826052416
565.0		0.35246583002382836
570.0		0.33615725178713257
575.0		0.3198486735504368
580.0		0.303540095313741
585.0		0.2872315170770452
590.0		0.27092293884034946
595.0		0.2546143606036536
600.0		0.23969431294678317
605.0		0.24267088165210485
610.0		0.24564745035742652
615.0		0.24862401906274822
620.0		0.25160058776806987
625.0		0.2545771564733916
630.0		0.2575537251787133
635.0		0.2605302938840349
640.0		0.2635068625893566
645.0		0.2664834312946783
650.0		0.26946
655.0		0.27102087304765715
660.0		0.2725817460953144
665.0		0.27414261914297156
670.0		0.27570349219062873
675.0		0.2772643652382859
680.0		0.27882523828594313
685.0		0.2803861113336003
690.0		0.2819469843812575
695.0		0.2835078574289147
700.0		0.2850687304765719
705.0		0.28662960352422906
710.0		0.2881904765718863
715.0		0.28975134961954346
720.0		0.29131222266720064
725.0		0.29287309571485787
730.0		0.29443396876251504
735.0		0.2959948418101722
740.0		0.2975557148578294
745.0		0.2991165879054866
750.0		0.3004404442649435
755.0		0.29212562197092085
760.0		0.2838107996768982
765.0		0.2754959773828756
770.0		0.267181155088853
775.0		0.25886633279483034
780.0		0.25055151050080776
785.0		0.24223668820678512
790.0		0.23392186591276248
795.0		0.2256070436187399
800.0		0.2183345591739476
805.0		0.21870588562351073
810.0		0.21907721207307387
815.0		0.21944853852263702
820.0		0.21981986497220016
825.0		0.22019119142176333
830.0		0.22056251787132647
835.0		0.2209338443208896
840.0		0.22130517077045275
845.0		0.2216764972200159
850.0		0.22204782366957904
855.0		0.22241915011914218
860.0		0.22279047656870532
865.0		0.22316180301826846
870.0		0.2235331294678316
875.0		0.22390445591739477
880.0		0.22427578236695792
885.0		0.22464710881652106
890.0		0.2250184352660842
895.0		0.22538976171564734
900.0		0.22576108816521048
905.0		0.22653903484181018
910.0		0.22732698037645174
915.0		0.2281149259110933
920.0		0.22890287144573487
925.0		0.22969081698037644
930.0		0.23047876251501803
935.0		0.2312667080496596
940.0		0.23205465358430116
945.0		0.23284259911894273
950.0		0.2336305446535843
955.0		0.23441849018822586
960.0		0.23520643572286745
965.0		0.23599438125750902
970.0		0.23678232679215058
975.0		0.23757027232679215
980.0		0.2383582178614337
985.0		0.2391461633960753
990.0		0.23993410893071687
995.0		0.24072205446535844
1000.0		0.24151
