# ATLAS-CONF-2016-082, Fig. 10b
# observed 95% exclusion limits on sigBR(VV->H->ZZ[->llqq])
# mH[GeV] | sig*BR_95% [pb]
300.0	5.81E-01
310.0	5.67E-01
320.0	5.55E-01
330.0	5.43E-01
340.0	5.38E-01
350.0	5.33E-01
360.0	5.19E-01
370.0	5.05E-01
380.0	4.92E-01
390.0	4.78E-01
400.0	4.64E-01
410.0	4.50E-01
420.0	4.37E-01
430.0	4.25E-01
440.0	4.12E-01
450.0	3.99E-01
460.0	3.84E-01
470.0	3.69E-01
480.0	3.36E-01
490.0	3.19E-01
500.0	3.02E-01
510.0	2.69E-01
520.0	2.41E-01
530.0	2.12E-01
540.0	1.83E-01
550.0	1.72E-01
560.0	1.61E-01
570.0	1.45E-01
580.0	1.28E-01
590.0	1.18E-01
600.0	1.17E-01
610.0	1.17E-01
620.0	1.21E-01
630.0	1.24E-01
640.0	1.29E-01
650.0	1.34E-01
660.0	1.37E-01
670.0	1.39E-01
680.0	1.36E-01
690.0	1.32E-01
700.0	1.18E-01
710.0	1.05E-01
720.0	9.54E-02
730.0	7.57E-02
740.0	6.71E-02
750.0	5.22E-02
760.0	4.77E-02
770.0	3.71E-02
780.0	3.33E-02
790.0	3.01E-02
800.0	2.89E-02
810.0	2.77E-02
820.0	2.75E-02
830.0	2.72E-02
840.0	2.74E-02
850.0	2.76E-02
860.0	2.80E-02
870.0	2.84E-02
880.0	2.87E-02
890.0	2.91E-02
900.0	2.93E-02
910.0	2.95E-02
920.0	2.93E-02
930.0	2.91E-02
940.0	2.89E-02
950.0	2.87E-02
960.0	2.89E-02
970.0	2.90E-02
980.0	2.90E-02
990.0	2.91E-02
1000.0	2.91E-02
1010.0	2.91E-02
1020.0	2.93E-02
1030.0	2.95E-02
1040.0	2.98E-02
1050.0	3.01E-02
1060.0	3.05E-02
1070.0	3.09E-02
1080.0	3.13E-02
1090.0	3.17E-02
1100.0	3.24E-02
1110.0	3.26E-02
1120.0	3.28E-02
1130.0	3.29E-02
1140.0	3.29E-02
1150.0	3.27E-02
1160.0	3.24E-02
1170.0	3.19E-02
1180.0	3.13E-02
1190.0	3.04E-02
1200.0	2.94E-02
1210.0	2.81E-02
1220.0	2.68E-02
1230.0	2.55E-02
1240.0	2.42E-02
1250.0	2.30E-02
1260.0	2.17E-02
1270.0	1.94E-02
1280.0	1.82E-02
1290.0	1.70E-02
1300.0	1.52E-02
1310.0	1.38E-02
1320.0	1.31E-02
1330.0	1.23E-02
1340.0	1.11E-02
1350.0	1.05E-02
1360.0	9.98E-03
1370.0	9.50E-03
1380.0	9.03E-03
1390.0	8.71E-03
1400.0	8.39E-03
1410.0	8.22E-03
1420.0	8.05E-03
1430.0	7.93E-03
1440.0	7.91E-03
1450.0	7.89E-03
1460.0	7.97E-03
1470.0	8.04E-03
1480.0	8.16E-03
1490.0	8.27E-03
1500.0	8.40E-03
1510.0	8.53E-03
1520.0	8.66E-03
1530.0	8.80E-03
1540.0	8.92E-03
1550.0	9.05E-03
1560.0	9.13E-03
1570.0	9.21E-03
1580.0	9.22E-03
1590.0	9.22E-03
1600.0	9.19E-03
1610.0	9.15E-03
1620.0	9.06E-03
1630.0	8.96E-03
1640.0	8.81E-03
1650.0	8.67E-03
1660.0	8.53E-03
1670.0	8.40E-03
1680.0	8.26E-03
1690.0	8.13E-03
1700.0	8.00E-03
1710.0	7.86E-03
1720.0	7.74E-03
1730.0	7.62E-03
1740.0	7.50E-03
1750.0	7.37E-03
1760.0	7.26E-03
1770.0	7.14E-03
1780.0	7.02E-03
1790.0	6.91E-03
1800.0	6.80E-03
1810.0	6.69E-03
1820.0	6.47E-03
1830.0	6.37E-03
1840.0	6.26E-03
1850.0	6.16E-03
1860.0	6.06E-03
1870.0	5.96E-03
1880.0	5.87E-03
1890.0	5.78E-03
1900.0	5.69E-03
1910.0	5.60E-03
1920.0	5.52E-03
1930.0	5.46E-03
1940.0	5.40E-03
1950.0	5.35E-03
1960.0	5.30E-03
1970.0	5.25E-03
1980.0	5.21E-03
1990.0	5.19E-03
2000.0	5.17E-03
2010.0	5.17E-03
2020.0	5.16E-03
2030.0	5.17E-03
2040.0	5.19E-03
2050.0	5.22E-03
2060.0	5.25E-03
2070.0	5.29E-03
2080.0	5.33E-03
2090.0	5.37E-03
2100.0	5.41E-03
2110.0	5.45E-03
2120.0	5.50E-03
2130.0	5.54E-03
2140.0	5.58E-03
2150.0	5.63E-03
2160.0	5.67E-03
2170.0	5.72E-03
2180.0	5.76E-03
2190.0	5.80E-03
2200.0	5.83E-03
2210.0	5.87E-03
2220.0	5.90E-03
2230.0	5.92E-03
2240.0	5.94E-03
2250.0	5.96E-03
2260.0	5.97E-03
2270.0	5.99E-03
2280.0	6.01E-03
2290.0	6.04E-03
2300.0	6.04E-03
2310.0	6.05E-03
2320.0	6.06E-03
2330.0	6.07E-03
2340.0	6.06E-03
2350.0	6.05E-03
2360.0	6.05E-03
2370.0	6.05E-03
2380.0	6.04E-03
2390.0	6.03E-03
2400.0	6.02E-03
2410.0	6.01E-03
2420.0	5.99E-03
2430.0	5.97E-03
2440.0	5.94E-03
2450.0	5.90E-03
2460.0	5.85E-03
2470.0	5.81E-03
2480.0	5.77E-03
2490.0	5.73E-03
2500.0	5.69E-03
2510.0	5.64E-03
2520.0	5.60E-03
2530.0	5.56E-03
2540.0	5.52E-03
2550.0	5.48E-03
2560.0	5.44E-03
2570.0	5.40E-03
2580.0	5.32E-03
2590.0	5.29E-03
2600.0	5.27E-03
2610.0	5.25E-03
2620.0	5.23E-03
2630.0	5.22E-03
2640.0	5.21E-03
2650.0	5.21E-03
2660.0	5.20E-03
2670.0	5.21E-03
2680.0	5.22E-03
2690.0	5.22E-03
2700.0	5.22E-03
2710.0	5.23E-03
2720.0	5.23E-03
2730.0	5.23E-03
2740.0	5.23E-03
2750.0	5.23E-03
2760.0	5.23E-03
2770.0	5.23E-03
2780.0	5.23E-03
2790.0	5.24E-03
2800.0	5.25E-03
2810.0	5.27E-03
2820.0	5.28E-03
2830.0	5.29E-03
2840.0	5.29E-03
2850.0	5.31E-03
2860.0	5.33E-03
2870.0	5.33E-03
2880.0	5.34E-03
2890.0	5.35E-03
2900.0	5.37E-03
2910.0	5.38E-03
2920.0	5.39E-03
2930.0	5.40E-03
2940.0	5.41E-03
2950.0	5.42E-03
2960.0	5.43E-03
2970.0	5.42E-03
2980.0	5.39E-03
2990.0	5.37E-03
3000.0	5.37E-03
