# ATLAS-CONF-2016-104, Fig. 21
# expected 95% exclusion limits on sigBR(bb->H->tt)
# mH[GeV] | sig*BR_95% [pb]
400.0	7.50E+00
410.0	7.32E+00
420.0	7.11E+00
430.0	6.81E+00
440.0	6.43E+00
450.0	6.24E+00
460.0	6.05E+00
470.0	5.86E+00
480.0	5.49E+00
490.0	5.30E+00
500.0	5.07E+00
510.0	4.89E+00
520.0	4.65E+00
530.0	4.25E+00
540.0	4.09E+00
550.0	3.94E+00
560.0	3.76E+00
570.0	3.64E+00
580.0	3.34E+00
590.0	3.18E+00
600.0	3.05E+00
610.0	2.90E+00
620.0	2.58E+00
630.0	2.47E+00
640.0	2.34E+00
650.0	2.22E+00
660.0	2.10E+00
670.0	1.90E+00
680.0	1.81E+00
690.0	1.73E+00
700.0	1.67E+00
710.0	1.61E+00
720.0	1.51E+00
730.0	1.49E+00
740.0	1.44E+00
750.0	1.38E+00
760.0	1.34E+00
770.0	1.28E+00
780.0	1.26E+00
790.0	1.19E+00
800.0	1.16E+00
810.0	1.13E+00
820.0	1.07E+00
830.0	1.04E+00
840.0	1.01E+00
850.0	9.90E-01
860.0	9.47E-01
870.0	9.04E-01
880.0	8.78E-01
890.0	8.55E-01
900.0	8.43E-01
910.0	8.12E-01
920.0	7.74E-01
930.0	7.59E-01
940.0	7.48E-01
950.0	7.27E-01
960.0	6.96E-01
970.0	6.78E-01
980.0	6.57E-01
990.0	6.42E-01
1000.0	6.40E-01
