# CMS-PAS-HIG-16-001, Fig. 4 right
# observed 95% exclusion limits on sigBR(VV->H->ZZ[->llnunu])
# mH[GeV] | sig*BR_95% [pb]
200.0	1.21E+01
210.0	6.01E+00
220.0	3.65E+00
230.0	2.52E+00
240.0	2.04E+00
250.0	1.71E+00
260.0	1.46E+00
270.0	1.28E+00
280.0	1.18E+00
290.0	1.16E+00
300.0	1.16E+00
310.0	1.18E+00
320.0	1.22E+00
330.0	1.26E+00
340.0	1.30E+00
350.0	1.30E+00
360.0	1.26E+00
370.0	1.19E+00
380.0	1.11E+00
390.0	1.03E+00
400.0	9.56E-01
410.0	8.83E-01
420.0	8.16E-01
430.0	7.55E-01
440.0	6.89E-01
450.0	6.10E-01
460.0	5.31E-01
470.0	4.53E-01
480.0	3.81E-01
490.0	3.23E-01
500.0	2.79E-01
510.0	2.55E-01
520.0	2.39E-01
530.0	2.25E-01
540.0	2.14E-01
550.0	2.05E-01
560.0	1.96E-01
570.0	1.89E-01
580.0	1.82E-01
590.0	1.75E-01
600.0	1.67E-01
610.0	1.55E-01
620.0	1.44E-01
630.0	1.34E-01
640.0	1.25E-01
650.0	1.17E-01
660.0	1.09E-01
670.0	1.04E-01
680.0	9.81E-02
690.0	9.30E-02
700.0	8.85E-02
710.0	8.41E-02
720.0	8.07E-02
730.0	7.73E-02
740.0	7.39E-02
750.0	7.09E-02
760.0	6.84E-02
770.0	6.58E-02
780.0	6.33E-02
790.0	6.12E-02
800.0	5.92E-02
810.0	5.71E-02
820.0	5.56E-02
830.0	5.41E-02
840.0	5.26E-02
850.0	5.10E-02
860.0	4.95E-02
870.0	4.81E-02
880.0	4.69E-02
890.0	4.57E-02
900.0	4.46E-02
910.0	4.34E-02
920.0	4.23E-02
930.0	4.12E-02
940.0	4.03E-02
950.0	3.94E-02
960.0	3.84E-02
970.0	3.75E-02
980.0	3.67E-02
990.0	3.59E-02
1000.0	3.56E-02
1010.0	3.57E-02
1020.0	3.62E-02
1030.0	3.68E-02
1040.0	3.74E-02
1050.0	3.80E-02
1060.0	3.87E-02
1070.0	3.93E-02
1080.0	3.99E-02
1090.0	4.05E-02
1100.0	4.12E-02
1110.0	4.19E-02
1120.0	4.26E-02
1130.0	4.33E-02
1140.0	4.40E-02
1150.0	4.48E-02
1160.0	4.56E-02
1170.0	4.64E-02
1180.0	4.74E-02
1190.0	4.83E-02
1200.0	4.93E-02
1210.0	5.06E-02
1220.0	5.18E-02
1230.0	5.31E-02
1240.0	5.44E-02
1250.0	5.58E-02
1260.0	5.73E-02
1270.0	5.90E-02
1280.0	6.07E-02
1290.0	6.24E-02
1300.0	6.44E-02
1310.0	6.67E-02
1320.0	6.90E-02
1330.0	7.13E-02
1340.0	7.37E-02
1350.0	7.67E-02
1360.0	7.98E-02
1370.0	8.30E-02
1380.0	8.61E-02
1390.0	8.96E-02
1400.0	9.36E-02
1410.0	9.88E-02
1420.0	1.04E-01
1430.0	1.10E-01
1440.0	1.16E-01
1450.0	1.24E-01
1460.0	1.33E-01
1470.0	1.43E-01
1480.0	1.54E-01
1490.0	1.67E-01
1500.0	1.81E-01
