2.48452	-0.471405	-13.	400.	8.8979
2.98142	-0.471405	-13.	400.	9.56838
3.47833	-0.471405	-13.	400.	10.2389
3.97523	-0.471405	-13.	400.	10.2202
4.47214	-0.471405	-13.	400.	10.2015
-4.47214	0	-13.	400.	15.5848
-3.97523	0	-13.	400.	15.1764
-3.47833	0	-13.	400.	14.768
-2.98142	0	-13.	400.	14.1881
-2.48452	0	-13.	400.	13.6083
-1.98762	0	-13.	400.	11.5407
-1.49071	0	-13.	400.	9.47321
-0.993808	0	-13.	400.	4.91082
-0.496904	0	-13.	400.	0.348431
0	0	-13.	400.	0
0.496904	0	-13.	400.	0.347991
0.993808	0	-13.	400.	4.8336
1.49071	0	-13.	400.	9.31921
1.98762	0	-13.	400.	11.0307
2.48452	0	-13.	400.	12.7422
2.98142	0	-13.	400.	12.8186
3.47833	0	-13.	400.	12.895
3.97523	0	-13.	400.	12.6729
4.47214	0	-13.	400.	12.4509
-4.47214	0.471405	-13.	400.	17.6364
-3.97523	0.471405	-13.	400.	16.8871
-3.47833	0.471405	-13.	400.	16.1377
-2.98142	0.471405	-13.	400.	14.5459
-2.48452	0.471405	-13.	400.	12.954
-1.98762	0.471405	-13.	400.	8.94845
-1.49071	0.471405	-13.	400.	4.94288
-0.993808	0.471405	-13.	400.	2.51436
-0.496904	0.471405	-13.	400.	0.085849
0	0.471405	-13.	400.	0
0.496904	0.471405	-13.	400.	0.085773
0.993808	0.471405	-13.	400.	2.46637
1.49071	0.471405	-13.	400.	4.84698
1.98762	0.471405	-13.	400.	8.52651
2.48452	0.471405	-13.	400.	12.2061
2.98142	0.471405	-13.	400.	13.2364
3.47833	0.471405	-13.	400.	14.2668
3.97523	0.471405	-13.	400.	14.3417
4.47214	0.471405	-13.	400.	14.4166
-4.47214	0.942809	-13.	400.	19.6806
-3.97523	0.942809	-13.	400.	16.3727
-3.47833	0.942809	-13.	400.	13.0648
-2.98142	0.942809	-13.	400.	9.17784
-2.48452	0.942809	-13.	400.	5.29092
-1.98762	0.942809	-13.	400.	3.05821
-1.49071	0.942809	-13.	400.	0.825514
-0.993808	0.942809	-13.	400.	0.41799
-0.496904	0.942809	-13.	400.	0.0104659
0	0.942809	-13.	400.	0
0.496904	0.942809	-13.	400.	0.0104449
0.993808	0.942809	-13.	400.	0.411094
1.49071	0.942809	-13.	400.	0.811744
1.98762	0.942809	-13.	400.	2.93123
2.48452	0.942809	-13.	400.	5.05071
2.98142	0.942809	-13.	400.	8.45825
3.47833	0.942809	-13.	400.	11.8658
3.97523	0.942809	-13.	400.	14.3356
4.47214	0.942809	-13.	400.	16.8055
-4.47214	1.41421	-13.	400.	16.1709
-3.97523	1.41421	-13.	400.	11.8311
-3.47833	1.41421	-13.	400.	7.49124
-2.98142	1.41421	-13.	400.	4.84188
-2.48452	1.41421	-13.	400.	2.19253
-1.98762	1.41421	-13.	400.	1.24311
-1.49071	1.41421	-13.	400.	0.293693
-0.993808	1.41421	-13.	400.	0.148666
-0.496904	1.41421	-13.	400.	0.0036387
0	1.41421	-13.	400.	0
0.496904	1.41421	-13.	400.	0.00363189
0.993808	1.41421	-13.	400.	0.146643
1.49071	1.41421	-13.	400.	0.289653
1.98762	1.41421	-13.	400.	1.20285
2.48452	1.41421	-13.	400.	2.11604
2.98142	1.41421	-13.	400.	4.55142
3.47833	1.41421	-13.	400.	6.9868
3.97523	1.41421	-13.	400.	10.7104
4.47214	1.41421	-13.	400.	14.434
-4.47214	-1.41421	-10.1111	400.	0.422816
-3.97523	-1.41421	-10.1111	400.	0.29348
-3.47833	-1.41421	-10.1111	400.	0.164144
-2.98142	-1.41421	-10.1111	400.	0.103061
-2.48452	-1.41421	-10.1111	400.	0.0419775
-1.98762	-1.41421	-10.1111	400.	0.0235539
-1.49071	-1.41421	-10.1111	400.	0.00513037
-0.993808	-1.41421	-10.1111	400.	0.00259544
-0.496904	-1.41421	-10.1111	400.	0.0000605033
0	-1.41421	-10.1111	400.	0
0.496904	-1.41421	-10.1111	400.	0.0000595898
0.993808	-1.41421	-10.1111	400.	0.00230638
1.49071	-1.41421	-10.1111	400.	0.00455317
1.98762	-1.41421	-10.1111	400.	0.0174118
2.48452	-1.41421	-10.1111	400.	0.0302704
2.98142	-1.41421	-10.1111	400.	0.0590291
3.47833	-1.41421	-10.1111	400.	0.0877878
3.97523	-1.41421	-10.1111	400.	0.121676
4.47214	-1.41421	-10.1111	400.	0.155564
-4.47214	-0.942809	-10.1111	400.	2.93946
-3.97523	-0.942809	-10.1111	400.	2.38174
-3.47833	-0.942809	-10.1111	400.	1.82402
-2.98142	-0.942809	-10.1111	400.	1.26279
-2.48452	-0.942809	-10.1111	400.	0.701552
-1.98762	-0.942809	-10.1111	400.	0.403665
-1.49071	-0.942809	-10.1111	400.	0.105778
-0.993808	-0.942809	-10.1111	400.	0.0535454
-0.496904	-0.942809	-10.1111	400.	0.00131271
0	-0.942809	-10.1111	400.	0
0.496904	-0.942809	-10.1111	400.	0.00130349
0.993808	-0.942809	-10.1111	400.	0.0503306
1.49071	-0.942809	-10.1111	400.	0.0993576
1.98762	-0.942809	-10.1111	400.	0.345085
2.48452	-0.942809	-10.1111	400.	0.590812
2.98142	-0.942809	-10.1111	400.	0.943977
3.47833	-0.942809	-10.1111	400.	1.29714
3.97523	-0.942809	-10.1111	400.	1.48742
4.47214	-0.942809	-10.1111	400.	1.67771
-4.47214	-0.471405	-10.1111	400.	7.84329
-3.97523	-0.471405	-10.1111	400.	7.45412
-3.47833	-0.471405	-10.1111	400.	7.06494
-2.98142	-0.471405	-10.1111	400.	6.37438
-2.48452	-0.471405	-10.1111	400.	5.68381
-1.98762	-0.471405	-10.1111	400.	3.991
-1.49071	-0.471405	-10.1111	400.	2.29819
-0.993808	-0.471405	-10.1111	400.	1.16991
-0.496904	-0.471405	-10.1111	400.	0.0416269
0	-0.471405	-10.1111	400.	0
0.496904	-0.471405	-10.1111	400.	0.0414859
0.993808	-0.471405	-10.1111	400.	1.13369
1.49071	-0.471405	-10.1111	400.	2.22589
1.98762	-0.471405	-10.1111	400.	3.68015
2.48452	-0.471405	-10.1111	400.	5.13441
2.98142	-0.471405	-10.1111	400.	5.45487
3.47833	-0.471405	-10.1111	400.	5.77533
3.97523	-0.471405	-10.1111	400.	5.70367
4.47214	-0.471405	-10.1111	400.	5.63201
-4.47214	0	-10.1111	400.	9.77526
-3.97523	0	-10.1111	400.	9.47068
-3.47833	0	-10.1111	400.	9.16611
-2.98142	0	-10.1111	400.	8.83927
-2.48452	0	-10.1111	400.	8.51243
-1.98762	0	-10.1111	400.	7.56668
-1.49071	0	-10.1111	400.	6.62094
-0.993808	0	-10.1111	400.	3.48181
-0.496904	0	-10.1111	400.	0.342671
0	0	-10.1111	400.	0
0.496904	0	-10.1111	400.	0.342911
0.993808	0	-10.1111	400.	3.39518
1.49071	0	-10.1111	400.	6.44744
1.98762	0	-10.1111	400.	7.13037
2.48452	0	-10.1111	400.	7.8133
2.98142	0	-10.1111	400.	7.74699
3.47833	0	-10.1111	400.	7.68067
3.97523	0	-10.1111	400.	7.50119
4.47214	0	-10.1111	400.	7.32171
-4.47214	0.471405	-10.1111	400.	11.4839
-3.97523	0.471405	-10.1111	400.	10.9489
-3.47833	0.471405	-10.1111	400.	10.4139
-2.98142	0.471405	-10.1111	400.	9.42153
-2.48452	0.471405	-10.1111	400.	8.42919
-1.98762	0.471405	-10.1111	400.	5.88484
-1.49071	0.471405	-10.1111	400.	3.34049
-0.993808	0.471405	-10.1111	400.	1.70007
-0.496904	0.471405	-10.1111	400.	0.059657
0	0.471405	-10.1111	400.	0
0.496904	0.471405	-10.1111	400.	0.059436
0.993808	0.471405	-10.1111	400.	1.65796
1.49071	0.471405	-10.1111	400.	3.25649
1.98762	0.471405	-10.1111	400.	5.52283
2.48452	0.471405	-10.1111	400.	7.78918
2.98142	0.471405	-10.1111	400.	8.36457
3.47833	0.471405	-10.1111	400.	8.93996
3.97523	0.471405	-10.1111	400.	8.91185
4.47214	0.471405	-10.1111	400.	8.88375
-4.47214	0.942809	-10.1111	400.	13.9207
-3.97523	0.942809	-10.1111	400.	11.5521
-3.47833	0.942809	-10.1111	400.	9.18344
-2.98142	0.942809	-10.1111	400.	6.44993
-2.48452	0.942809	-10.1111	400.	3.71642
-1.98762	0.942809	-10.1111	400.	2.14777
-1.49071	0.942809	-10.1111	400.	0.579117
-0.993808	0.942809	-10.1111	400.	0.293216
-0.496904	0.942809	-10.1111	400.	0.0073144
0	0.942809	-10.1111	400.	0
0.496904	0.942809	-10.1111	400.	0.00730541
0.993808	0.942809	-10.1111	400.	0.287745
1.49071	0.942809	-10.1111	400.	0.568185
1.98762	0.942809	-10.1111	400.	2.0396
2.48452	0.942809	-10.1111	400.	3.51102
2.98142	0.942809	-10.1111	400.	5.85883
3.47833	0.942809	-10.1111	400.	8.20664
3.97523	0.942809	-10.1111	400.	9.86472
4.47214	0.942809	-10.1111	400.	11.5228
-4.47214	1.41421	-10.1111	400.	12.4639
-3.97523	1.41421	-10.1111	400.	9.10485
-3.47833	1.41421	-10.1111	400.	5.74579
-2.98142	1.41421	-10.1111	400.	3.71321
-2.48452	1.41421	-10.1111	400.	1.68063
-1.98762	1.41421	-10.1111	400.	0.952743
-1.49071	1.41421	-10.1111	400.	0.224853
-0.993808	1.41421	-10.1111	400.	0.113814
-0.496904	1.41421	-10.1111	400.	0.00277571
0	1.41421	-10.1111	400.	0
0.496904	1.41421	-10.1111	400.	0.0027761
0.993808	1.41421	-10.1111	400.	0.112365
1.49071	1.41421	-10.1111	400.	0.221953
1.98762	1.41421	-10.1111	400.	0.919894
2.48452	1.41421	-10.1111	400.	1.61784
2.98142	1.41421	-10.1111	400.	3.47143
3.47833	1.41421	-10.1111	400.	5.32503
3.97523	1.41421	-10.1111	400.	8.14405
4.47214	1.41421	-10.1111	400.	10.9631
-4.47214	-1.41421	-7.22222	400.	0.435793
-3.97523	-1.41421	-7.22222	400.	0.315297
-3.47833	-1.41421	-7.22222	400.	0.194801
-2.98142	-1.41421	-7.22222	400.	0.125543
-2.48452	-1.41421	-7.22222	400.	0.0562857
-1.98762	-1.41421	-7.22222	400.	0.0319194
-1.49071	-1.41421	-7.22222	400.	0.00755313
-0.993808	-1.41421	-7.22222	400.	0.00382345
-0.496904	-1.41421	-7.22222	400.	0.000093765
0	-1.41421	-7.22222	400.	0
0.496904	-1.41421	-7.22222	400.	0.0000936097
0.993808	-1.41421	-7.22222	400.	0.00381169
1.49071	-1.41421	-7.22222	400.	0.00752976
1.98762	-1.41421	-7.22222	400.	0.0316697
2.48452	-1.41421	-7.22222	400.	0.0558096
2.98142	-1.41421	-7.22222	400.	0.123534
3.47833	-1.41421	-7.22222	400.	0.191258
3.97523	-1.41421	-7.22222	400.	0.307743
4.47214	-1.41421	-7.22222	400.	0.424229
-4.47214	-0.942809	-7.22222	400.	1.10003
-3.97523	-0.942809	-7.22222	400.	0.861801
-3.47833	-0.942809	-7.22222	400.	0.623572
-2.98142	-0.942809	-7.22222	400.	0.4238
-2.48452	-0.942809	-7.22222	400.	0.224027
-1.98762	-0.942809	-7.22222	400.	0.128025
-1.49071	-0.942809	-7.22222	400.	0.0320223
-0.993808	-0.942809	-7.22222	400.	0.0162041
-0.496904	-0.942809	-7.22222	400.	0.000385983
0	-0.942809	-7.22222	400.	0
0.496904	-0.942809	-7.22222	400.	0.000381257
0.993808	-0.942809	-7.22222	400.	0.0143104
1.49071	-0.942809	-7.22222	400.	0.0282396
1.98762	-0.942809	-7.22222	400.	0.0931949
2.48452	-0.942809	-7.22222	400.	0.15815
2.98142	-0.942809	-7.22222	400.	0.237027
3.47833	-0.942809	-7.22222	400.	0.315903
3.97523	-0.942809	-7.22222	400.	0.338456
4.47214	-0.942809	-7.22222	400.	0.36101
-4.47214	-0.471405	-7.22222	400.	3.96273
-3.97523	-0.471405	-7.22222	400.	3.71196
-3.47833	-0.471405	-7.22222	400.	3.46119
-2.98142	-0.471405	-7.22222	400.	3.10416
-2.48452	-0.471405	-7.22222	400.	2.74713
-1.98762	-0.471405	-7.22222	400.	1.93782
-1.49071	-0.471405	-7.22222	400.	1.1285
-0.993808	-0.471405	-7.22222	400.	0.574601
-0.496904	-0.471405	-7.22222	400.	0.0206999
0	-0.471405	-7.22222	400.	0
0.496904	-0.471405	-7.22222	400.	0.0205909
0.993808	-0.471405	-7.22222	400.	0.544246
1.49071	-0.471405	-7.22222	400.	1.0679
1.98762	-0.471405	-7.22222	400.	1.71223
2.48452	-0.471405	-7.22222	400.	2.35655
2.98142	-0.471405	-7.22222	400.	2.45927
3.47833	-0.471405	-7.22222	400.	2.56199
3.97523	-0.471405	-7.22222	400.	2.49392
4.47214	-0.471405	-7.22222	400.	2.42584
-4.47214	0	-7.22222	400.	5.30766
-3.97523	0	-7.22222	400.	5.08707
-3.47833	0	-7.22222	400.	4.86649
-2.98142	0	-7.22222	400.	4.68866
-2.48452	0	-7.22222	400.	4.51084
-1.98762	0	-7.22222	400.	4.16791
-1.49071	0	-7.22222	400.	3.82497
-0.993808	0	-7.22222	400.	2.07718
-0.496904	0	-7.22222	400.	0.329381
0	0	-7.22222	400.	0
0.496904	0	-7.22222	400.	0.329651
0.993808	0	-7.22222	400.	2.00516
1.49071	0	-7.22222	400.	3.68067
1.98762	0	-7.22222	400.	3.83535
2.48452	0	-7.22222	400.	3.99003
2.98142	0	-7.22222	400.	3.90129
3.47833	0	-7.22222	400.	3.81256
3.97523	0	-7.22222	400.	3.67665
4.47214	0	-7.22222	400.	3.54075
-4.47214	0.471405	-7.22222	400.	6.60233
-3.97523	0.471405	-7.22222	400.	6.27188
-3.47833	0.471405	-7.22222	400.	5.94143
-2.98142	0.471405	-7.22222	400.	5.35873
-2.48452	0.471405	-7.22222	400.	4.77602
-1.98762	0.471405	-7.22222	400.	3.36166
-1.49071	0.471405	-7.22222	400.	1.9473
-0.993808	0.471405	-7.22222	400.	0.991398
-0.496904	0.471405	-7.22222	400.	0.0355
0	0.471405	-7.22222	400.	0
0.496904	0.471405	-7.22222	400.	0.035272
0.993808	0.471405	-7.22222	400.	0.958985
1.49071	0.471405	-7.22222	400.	1.8827
1.98762	0.471405	-7.22222	400.	3.09026
2.48452	0.471405	-7.22222	400.	4.29782
2.98142	0.471405	-7.22222	400.	4.55725
3.47833	0.471405	-7.22222	400.	4.81668
3.97523	0.471405	-7.22222	400.	4.75619
4.47214	0.471405	-7.22222	400.	4.6957
-4.47214	0.942809	-7.22222	400.	9.11362
-3.97523	0.942809	-7.22222	400.	7.5505
-3.47833	0.942809	-7.22222	400.	5.98737
-2.98142	0.942809	-7.22222	400.	4.1987
-2.48452	0.942809	-7.22222	400.	2.41002
-1.98762	0.942809	-7.22222	400.	1.3927
-1.49071	0.942809	-7.22222	400.	0.375379
-0.993808	0.942809	-7.22222	400.	0.190053
-0.496904	0.942809	-7.22222	400.	0.00472781
0	0.942809	-7.22222	400.	0
0.496904	0.942809	-7.22222	400.	0.0047141
0.993808	0.942809	-7.22222	400.	0.184921
1.49071	0.942809	-7.22222	400.	0.365127
1.98762	0.942809	-7.22222	400.	1.30498
2.48452	0.942809	-7.22222	400.	2.24484
2.98142	0.942809	-7.22222	400.	3.73383
3.47833	0.942809	-7.22222	400.	5.22283
3.97523	0.942809	-7.22222	400.	6.23576
4.47214	0.942809	-7.22222	400.	7.24868
-4.47214	1.41421	-7.22222	400.	9.22682
-3.97523	1.41421	-7.22222	400.	6.73727
-3.47833	1.41421	-7.22222	400.	4.24773
-2.98142	1.41421	-7.22222	400.	2.74244
-2.48452	1.41421	-7.22222	400.	1.23714
-1.98762	1.41421	-7.22222	400.	0.701183
-1.49071	1.41421	-7.22222	400.	0.165223
-0.993808	1.41421	-7.22222	400.	0.083631
-0.496904	1.41421	-7.22222	400.	0.00203871
0	1.41421	-7.22222	400.	0
0.496904	1.41421	-7.22222	400.	0.0020352
0.993808	1.41421	-7.22222	400.	0.082325
1.49071	1.41421	-7.22222	400.	0.162615
1.98762	1.41421	-7.22222	400.	0.672079
2.48452	1.41421	-7.22222	400.	1.18154
2.98142	1.41421	-7.22222	400.	2.53085
3.47833	1.41421	-7.22222	400.	3.88015
3.97523	1.41421	-7.22222	400.	5.92243
4.47214	1.41421	-7.22222	400.	7.96471
-4.47214	-1.41421	-4.33333	400.	0.946447
-3.97523	-1.41421	-4.33333	400.	0.703957
-3.47833	-1.41421	-4.33333	400.	0.461467
-2.98142	-1.41421	-4.33333	400.	0.301286
-2.48452	-1.41421	-4.33333	400.	0.141105
-1.98762	-1.41421	-4.33333	400.	0.0803259
-1.49071	-1.41421	-4.33333	400.	0.019547
-0.993808	-1.41421	-4.33333	400.	0.00989637
-0.496904	-1.41421	-4.33333	400.	0.000245775
0	-1.41421	-4.33333	400.	0
0.496904	-1.41421	-4.33333	400.	0.000246731
0.993808	-1.41421	-4.33333	400.	0.0101548
1.49071	-1.41421	-4.33333	400.	0.0200629
1.98762	-1.41421	-4.33333	400.	0.0859065
2.48452	-1.41421	-4.33333	400.	0.15175
2.98142	-1.41421	-4.33333	400.	0.341989
3.47833	-1.41421	-4.33333	400.	0.532229
3.97523	-1.41421	-4.33333	400.	0.86214
4.47214	-1.41421	-4.33333	400.	1.19205
-4.47214	-0.942809	-4.33333	400.	0.282603
-3.97523	-0.942809	-4.33333	400.	0.207336
-3.47833	-0.942809	-4.33333	400.	0.13207
-2.98142	-0.942809	-4.33333	400.	0.0860502
-2.48452	-0.942809	-4.33333	400.	0.0400304
-1.98762	-0.942809	-4.33333	400.	0.0225729
-1.49071	-0.942809	-4.33333	400.	0.0051153
-0.993808	-0.942809	-4.33333	400.	0.00258689
-0.496904	-0.942809	-4.33333	400.	0.0000584795
0	-0.942809	-4.33333	400.	0
0.496904	-0.942809	-4.33333	400.	0.0000569952
0.993808	-0.942809	-4.33333	400.	0.00203427
1.49071	-0.942809	-4.33333	400.	0.00401154
1.98762	-0.942809	-4.33333	400.	0.0124683
2.48452	-0.942809	-4.33333	400.	0.0209251
2.98142	-0.942809	-4.33333	400.	0.0316664
3.47833	-0.942809	-4.33333	400.	0.0424076
3.97523	-0.942809	-4.33333	400.	0.0550993
4.47214	-0.942809	-4.33333	400.	0.0677911
-4.47214	-0.471405	-4.33333	400.	1.40515
-3.97523	-0.471405	-4.33333	400.	1.26929
-3.47833	-0.471405	-4.33333	400.	1.13344
-2.98142	-0.471405	-4.33333	400.	0.989796
-2.48452	-0.471405	-4.33333	400.	0.846156
-1.98762	-0.471405	-4.33333	400.	0.592476
-1.49071	-0.471405	-4.33333	400.	0.338797
-0.993808	-0.471405	-4.33333	400.	0.172481
-0.496904	-0.471405	-4.33333	400.	0.00616522
0	-0.471405	-4.33333	400.	0
0.496904	-0.471405	-4.33333	400.	0.00608721
0.993808	-0.471405	-4.33333	400.	0.155537
1.49071	-0.471405	-4.33333	400.	0.304987
1.98762	-0.471405	-4.33333	400.	0.467479
2.48452	-0.471405	-4.33333	400.	0.629971
2.98142	-0.471405	-4.33333	400.	0.633661
3.47833	-0.471405	-4.33333	400.	0.63735
3.97523	-0.471405	-4.33333	400.	0.59736
4.47214	-0.471405	-4.33333	400.	0.557368
-4.47214	0	-4.33333	400.	2.1891
-3.97523	0	-4.33333	400.	2.04996
-3.47833	0	-4.33333	400.	1.91083
-2.98142	0	-4.33333	400.	1.8147
-2.48452	0	-4.33333	400.	1.71856
-1.98762	0	-4.33333	400.	1.62443
-1.49071	0	-4.33333	400.	1.53029
-0.993808	0	-4.33333	400.	0.910197
-0.496904	0	-4.33333	400.	0.290101
0	0	-4.33333	400.	0
0.496904	0	-4.33333	400.	0.289661
0.993808	0	-4.33333	400.	0.856078
1.49071	0	-4.33333	400.	1.42249
1.98762	0	-4.33333	400.	1.40908
2.48452	0	-4.33333	400.	1.39566
2.98142	0	-4.33333	400.	1.33271
3.47833	0	-4.33333	400.	1.26975
3.97523	0	-4.33333	400.	1.20014
4.47214	0	-4.33333	400.	1.13052
-4.47214	0.471405	-4.33333	400.	3.07444
-3.97523	0.471405	-4.33333	400.	2.87008
-3.47833	0.471405	-4.33333	400.	2.66572
-2.98142	0.471405	-4.33333	400.	2.38733
-2.48452	0.471405	-4.33333	400.	2.10895
-1.98762	0.471405	-4.33333	400.	1.48957
-1.49071	0.471405	-4.33333	400.	0.870194
-0.993808	0.471405	-4.33333	400.	0.443111
-0.496904	0.471405	-4.33333	400.	0.016028
0	0.471405	-4.33333	400.	0
0.496904	0.471405	-4.33333	400.	0.015938
0.993808	0.471405	-4.33333	400.	0.419147
1.49071	0.471405	-4.33333	400.	0.822356
1.98762	0.471405	-4.33333	400.	1.3126
2.48452	0.471405	-4.33333	400.	1.80284
2.98142	0.471405	-4.33333	400.	1.87655
3.47833	0.471405	-4.33333	400.	1.95026
3.97523	0.471405	-4.33333	400.	1.89974
4.47214	0.471405	-4.33333	400.	1.84923
-4.47214	0.942809	-4.33333	400.	5.32811
-3.97523	0.942809	-4.33333	400.	4.39075
-3.47833	0.942809	-4.33333	400.	3.45338
-2.98142	0.942809	-4.33333	400.	2.41641
-2.48452	0.942809	-4.33333	400.	1.37944
-1.98762	0.942809	-4.33333	400.	0.796308
-1.49071	0.942809	-4.33333	400.	0.213177
-0.993808	0.942809	-4.33333	400.	0.107932
-0.496904	0.942809	-4.33333	400.	0.00268791
0	0.942809	-4.33333	400.	0
0.496904	0.942809	-4.33333	400.	0.0026742
0.993808	0.942809	-4.33333	400.	0.104241
1.49071	0.942809	-4.33333	400.	0.205807
1.98762	0.942809	-4.33333	400.	0.732473
2.48452	0.942809	-4.33333	400.	1.25914
2.98142	0.942809	-4.33333	400.	2.07524
3.47833	0.942809	-4.33333	400.	2.89135
3.97523	0.942809	-4.33333	400.	3.43311
4.47214	0.942809	-4.33333	400.	3.97487
-4.47214	1.41421	-4.33333	400.	6.47728
-3.97523	1.41421	-4.33333	400.	4.72
-3.47833	1.41421	-4.33333	400.	2.96272
-2.98142	1.41421	-4.33333	400.	1.91237
-2.48452	1.41421	-4.33333	400.	0.862012
-1.98762	1.41421	-4.33333	400.	0.488473
-1.49071	1.41421	-4.33333	400.	0.114934
-0.993808	1.41421	-4.33333	400.	0.0581751
-0.496904	1.41421	-4.33333	400.	0.00141619
0	1.41421	-4.33333	400.	0
0.496904	1.41421	-4.33333	400.	0.0014115
0.993808	1.41421	-4.33333	400.	0.0569832
1.49071	1.41421	-4.33333	400.	0.112555
1.98762	1.41421	-4.33333	400.	0.464678
2.48452	1.41421	-4.33333	400.	0.816801
2.98142	1.41421	-4.33333	400.	1.74832
3.47833	1.41421	-4.33333	400.	2.67984
3.97523	1.41421	-4.33333	400.	4.07252
4.47214	1.41421	-4.33333	400.	5.46519
-4.47214	-1.41421	-1.44444	400.	1.95816
-3.97523	-1.41421	-1.44444	400.	1.46205
-3.47833	-1.41421	-1.44444	400.	0.96595
-2.98142	-1.41421	-1.44444	400.	0.631367
-2.48452	-1.41421	-1.44444	400.	0.296784
-1.98762	-1.41421	-1.44444	400.	0.16897
-1.49071	-1.41421	-1.44444	400.	0.0411559
-0.993808	-1.41421	-1.44444	400.	0.0208365
-0.496904	-1.41421	-1.44444	400.	0.000517023
0	-1.41421	-1.44444	400.	0
0.496904	-1.41421	-1.44444	400.	0.000518012
0.993808	-1.41421	-1.44444	400.	0.0213503
1.49071	-1.41421	-1.44444	400.	0.0421826
1.98762	-1.41421	-1.44444	400.	0.180434
2.48452	-1.41421	-1.44444	400.	0.318686
2.98142	-1.41421	-1.44444	400.	0.713863
3.47833	-1.41421	-1.44444	400.	1.10904
3.97523	-1.41421	-1.44444	400.	1.78324
4.47214	-1.41421	-1.44444	400.	2.45743
-4.47214	-0.942809	-1.44444	400.	0.48899
-3.97523	-0.942809	-1.44444	400.	0.4181
-3.47833	-0.942809	-1.44444	400.	0.347211
-2.98142	-0.942809	-1.44444	400.	0.249829
-2.48452	-0.942809	-1.44444	400.	0.152447
-1.98762	-0.942809	-1.44444	400.	0.0888991
-1.49071	-0.942809	-1.44444	400.	0.0253511
-0.993808	-0.942809	-1.44444	400.	0.0128418
-0.496904	-0.942809	-1.44444	400.	0.000332566
0	-0.942809	-1.44444	400.	0
0.496904	-0.942809	-1.44444	400.	0.000335077
0.993808	-0.942809	-1.44444	400.	0.0136628
1.49071	-0.942809	-1.44444	400.	0.0269905
1.98762	-0.942809	-1.44444	400.	0.103426
2.48452	-0.942809	-1.44444	400.	0.179861
2.98142	-0.942809	-1.44444	400.	0.328332
3.47833	-0.942809	-1.44444	400.	0.476803
3.97523	-0.942809	-1.44444	400.	0.638164
4.47214	-0.942809	-1.44444	400.	0.799525
-4.47214	-0.471405	-1.44444	400.	0.200623
-3.97523	-0.471405	-1.44444	400.	0.15106
-3.47833	-0.471405	-1.44444	400.	0.101498
-2.98142	-0.471405	-1.44444	400.	0.0733295
-2.48452	-0.471405	-1.44444	400.	0.045161
-1.98762	-0.471405	-1.44444	400.	0.0282005
-1.49071	-0.471405	-1.44444	400.	0.01124
-0.993808	-0.471405	-1.44444	400.	0.00569593
-0.496904	-0.471405	-1.44444	400.	0.00015185
0	-0.471405	-1.44444	400.	0
0.496904	-0.471405	-1.44444	400.	0.000138111
0.993808	-0.471405	-1.44444	400.	0.00245782
1.49071	-0.471405	-1.44444	400.	0.00477754
