# LHC Higgs Cross Section Working Group
# ggH production cross section at 13 TeV
# mH[GeV] | log10(sigma/pb)
20.0	3.319
30.0	2.851
40.0	2.551
50.0	2.345
60.0	2.192
70.0	2.069
80.0	1.966
90.0	1.875
100.0	1.795
110.0	1.722
120.0	1.655
130.0	1.593
140.0	1.535
150.0	1.481
160.0	1.431
170.0	1.384
180.0	1.339
190.0	1.298
200.0	1.258
210.0	1.221
220.0	1.187
230.0	1.154
240.0	1.124
250.0	1.096
260.0	1.070
270.0	1.047
280.0	1.026
290.0	1.008
300.0	0.992
310.0	0.980
320.0	0.973
330.0	0.971
340.0	0.979
350.0	1.011
360.0	1.027
370.0	1.027
380.0	1.017
390.0	1.000
400.0	0.978
410.0	0.953
420.0	0.925
430.0	0.895
440.0	0.863
450.0	0.831
460.0	0.797
470.0	0.763
480.0	0.728
490.0	0.692
500.0	0.657
510.0	0.627
520.0	0.594
530.0	0.559
540.0	0.520
550.0	0.478
560.0	0.448
570.0	0.416
580.0	0.381
590.0	0.344
600.0	0.302
610.0	0.273
620.0	0.242
630.0	0.208
640.0	0.171
650.0	0.131
660.0	0.103
670.0	0.072
680.0	0.039
690.0	0.004
700.0	-0.035
710.0	-0.062
720.0	-0.092
730.0	-0.123
740.0	-0.157
750.0	-0.194
760.0	-0.221
770.0	-0.249
780.0	-0.280
790.0	-0.312
800.0	-0.348
810.0	-0.373
820.0	-0.401
830.0	-0.430
840.0	-0.462
850.0	-0.496
860.0	-0.521
870.0	-0.547
880.0	-0.575
890.0	-0.606
900.0	-0.638
910.0	-0.662
920.0	-0.688
930.0	-0.715
940.0	-0.745
950.0	-0.776
960.0	-0.800
970.0	-0.824
980.0	-0.851
990.0	-0.879
1000.0	-0.909
1010.0	-0.932
1020.0	-0.956
1030.0	-0.982
1040.0	-1.009
1050.0	-1.038
1060.0	-1.060
1070.0	-1.084
1080.0	-1.109
1090.0	-1.135
1100.0	-1.163
1110.0	-1.185
1120.0	-1.208
1130.0	-1.232
1140.0	-1.257
1150.0	-1.285
1160.0	-1.306
1170.0	-1.328
1180.0	-1.351
1190.0	-1.376
1200.0	-1.403
1210.0	-1.423
1220.0	-1.445
1230.0	-1.468
1240.0	-1.492
1250.0	-1.517
1260.0	-1.537
1270.0	-1.559
1280.0	-1.581
1290.0	-1.604
1300.0	-1.629
1310.0	-1.649
1320.0	-1.669
1330.0	-1.691
1340.0	-1.714
1350.0	-1.738
1360.0	-1.757
1370.0	-1.777
1380.0	-1.799
1390.0	-1.821
1400.0	-1.844
1410.0	-1.863
1420.0	-1.883
1430.0	-1.904
1440.0	-1.926
1450.0	-1.948
1460.0	-1.967
1470.0	-1.986
1480.0	-2.006
1490.0	-2.028
1500.0	-2.050
1510.0	-2.068
1520.0	-2.087
1530.0	-2.107
1540.0	-2.128
1550.0	-2.149
1560.0	-2.167
1570.0	-2.186
1580.0	-2.205
1590.0	-2.225
1600.0	-2.247
1610.0	-2.264
1620.0	-2.282
1630.0	-2.302
1640.0	-2.321
1650.0	-2.342
1660.0	-2.360
1670.0	-2.378
1680.0	-2.396
1690.0	-2.416
1700.0	-2.436
1710.0	-2.453
1720.0	-2.471
1730.0	-2.489
1740.0	-2.508
1750.0	-2.528
1760.0	-2.545
1770.0	-2.562
1780.0	-2.580
1790.0	-2.599
1800.0	-2.618
1810.0	-2.635
1820.0	-2.652
1830.0	-2.669
1840.0	-2.688
1850.0	-2.707
1860.0	-2.723
1870.0	-2.740
1880.0	-2.757
1890.0	-2.775
1900.0	-2.794
1910.0	-2.810
1920.0	-2.827
1930.0	-2.844
1940.0	-2.862
1950.0	-2.880
1960.0	-2.896
1970.0	-2.912
1980.0	-2.929
1990.0	-2.947
2000.0	-2.965
