# CMS-PAS-EXO-16-035, Fig. 5-a
# observed 95% exclusion limits on sigBR(pp->X->Zgamma[->qqgamma])
# mX[GeV] | sig*BR_95% [pb]
650.0	8.02E-02
660.0	8.14E-02
670.0	8.26E-02
680.0	8.38E-02
690.0	8.51E-02
700.0	8.63E-02
710.0	7.78E-02
720.0	6.93E-02
730.0	6.07E-02
740.0	5.22E-02
750.0	4.37E-02
760.0	4.56E-02
770.0	4.75E-02
780.0	4.94E-02
790.0	5.13E-02
800.0	5.32E-02
810.0	5.01E-02
820.0	4.70E-02
830.0	4.39E-02
840.0	4.08E-02
850.0	3.77E-02
860.0	3.33E-02
870.0	2.89E-02
880.0	2.45E-02
890.0	2.01E-02
900.0	1.57E-02
910.0	1.49E-02
920.0	1.41E-02
930.0	1.33E-02
940.0	1.25E-02
950.0	1.17E-02
960.0	1.26E-02
970.0	1.36E-02
980.0	1.45E-02
990.0	1.54E-02
1000.0	1.64E-02
1010.0	1.80E-02
1020.0	1.97E-02
1030.0	2.13E-02
1040.0	2.30E-02
1050.0	2.46E-02
1060.0	2.33E-02
1070.0	2.21E-02
1080.0	2.08E-02
1090.0	1.95E-02
1100.0	1.82E-02
1110.0	1.64E-02
1120.0	1.47E-02
1130.0	1.29E-02
1140.0	1.11E-02
1150.0	9.37E-03
1160.0	9.25E-03
1170.0	9.13E-03
1180.0	9.01E-03
1190.0	8.89E-03
1200.0	8.77E-03
1210.0	8.81E-03
1220.0	8.86E-03
1230.0	8.90E-03
1240.0	8.95E-03
1250.0	8.99E-03
1260.0	9.08E-03
1270.0	9.17E-03
1280.0	9.26E-03
1290.0	9.35E-03
1300.0	9.44E-03
1310.0	9.37E-03
1320.0	9.29E-03
1330.0	9.22E-03
1340.0	9.14E-03
1350.0	9.06E-03
1360.0	9.15E-03
1370.0	9.25E-03
1380.0	9.34E-03
1390.0	9.43E-03
1400.0	9.52E-03
1410.0	9.80E-03
1420.0	1.01E-02
1430.0	1.04E-02
1440.0	1.07E-02
1450.0	1.09E-02
1460.0	1.05E-02
1470.0	1.01E-02
1480.0	9.73E-03
1490.0	9.32E-03
1500.0	8.92E-03
1510.0	8.68E-03
1520.0	8.45E-03
1530.0	8.22E-03
1540.0	7.99E-03
1550.0	7.76E-03
1560.0	7.56E-03
1570.0	7.35E-03
1580.0	7.15E-03
1590.0	6.95E-03
1600.0	6.75E-03
1610.0	6.51E-03
1620.0	6.27E-03
1630.0	6.03E-03
1640.0	5.78E-03
1650.0	5.54E-03
1660.0	5.75E-03
1670.0	5.96E-03
1680.0	6.17E-03
1690.0	6.38E-03
1700.0	6.58E-03
1710.0	6.41E-03
1720.0	6.24E-03
1730.0	6.07E-03
1740.0	5.90E-03
1750.0	5.73E-03
1760.0	5.34E-03
1770.0	4.96E-03
1780.0	4.57E-03
1790.0	4.19E-03
1800.0	3.80E-03
1810.0	3.64E-03
1820.0	3.48E-03
1830.0	3.32E-03
1840.0	3.16E-03
1850.0	3.00E-03
1860.0	2.99E-03
1870.0	2.98E-03
1880.0	2.97E-03
1890.0	2.96E-03
1900.0	2.95E-03
1910.0	2.95E-03
1920.0	2.95E-03
1930.0	2.95E-03
1940.0	2.95E-03
1950.0	2.95E-03
1960.0	3.04E-03
1970.0	3.14E-03
1980.0	3.23E-03
1990.0	3.32E-03
2000.0	3.42E-03
2010.0	3.53E-03
2020.0	3.65E-03
2030.0	3.76E-03
2040.0	3.88E-03
2050.0	3.99E-03
2060.0	4.05E-03
2070.0	4.10E-03
2080.0	4.16E-03
2090.0	4.21E-03
2100.0	4.26E-03
2110.0	4.23E-03
2120.0	4.20E-03
2130.0	4.16E-03
2140.0	4.13E-03
2150.0	4.09E-03
2160.0	3.98E-03
2170.0	3.87E-03
2180.0	3.76E-03
2190.0	3.64E-03
2200.0	3.53E-03
2210.0	3.41E-03
2220.0	3.28E-03
2230.0	3.15E-03
2240.0	3.03E-03
2250.0	2.90E-03
2260.0	2.78E-03
2270.0	2.65E-03
2280.0	2.52E-03
2290.0	2.40E-03
2300.0	2.27E-03
2310.0	2.20E-03
2320.0	2.13E-03
2330.0	2.05E-03
2340.0	1.98E-03
2350.0	1.91E-03
2360.0	1.83E-03
2370.0	1.75E-03
2380.0	1.68E-03
2390.0	1.60E-03
2400.0	1.52E-03
2410.0	1.48E-03
2420.0	1.44E-03
2430.0	1.40E-03
2440.0	1.36E-03
2450.0	1.32E-03
2460.0	1.34E-03
2470.0	1.36E-03
2480.0	1.37E-03
2490.0	1.39E-03
2500.0	1.41E-03
2510.0	1.43E-03
2520.0	1.45E-03
2530.0	1.47E-03
2540.0	1.49E-03
2550.0	1.51E-03
2560.0	1.49E-03
2570.0	1.47E-03
2580.0	1.46E-03
2590.0	1.44E-03
2600.0	1.42E-03
2610.0	1.40E-03
2620.0	1.37E-03
2630.0	1.34E-03
2640.0	1.32E-03
2650.0	1.29E-03
2660.0	1.30E-03
2670.0	1.31E-03
2680.0	1.31E-03
2690.0	1.32E-03
2700.0	1.33E-03
2710.0	1.39E-03
2720.0	1.45E-03
2730.0	1.51E-03
2740.0	1.57E-03
2750.0	1.64E-03
2760.0	1.68E-03
2770.0	1.73E-03
2780.0	1.78E-03
2790.0	1.83E-03
2800.0	1.88E-03
2810.0	1.91E-03
2820.0	1.95E-03
2830.0	1.99E-03
2840.0	2.02E-03
2850.0	2.06E-03
2860.0	2.05E-03
2870.0	2.04E-03
2880.0	2.03E-03
2890.0	2.02E-03
2900.0	2.01E-03
2910.0	1.98E-03
2920.0	1.95E-03
2930.0	1.92E-03
2940.0	1.89E-03
2950.0	1.86E-03
2960.0	1.83E-03
2970.0	1.80E-03
2980.0	1.77E-03
2990.0	1.74E-03
3000.0	1.70E-03
