# CMS-PAS-HIG-17-009, Fig. 9
# observed 95% exclusion limits on sigBR(pp->H->hh->bbbb)
# mH[GeV] | sig*BR_95% [pb]
260.0	1.11E+00
270.0	5.19E-01
280.0	7.50E-01
290.0	8.84E-01
300.0	6.82E-01
310.0	5.42E-01
320.0	2.70E-01
330.0	1.62E-01
340.0	1.58E-01
350.0	1.98E-01
360.0	2.14E-01
370.0	1.92E-01
380.0	1.65E-01
390.0	1.75E-01
400.0	1.67E-01
410.0	1.53E-01
420.0	1.38E-01
430.0	1.30E-01
440.0	1.48E-01
450.0	2.03E-01
460.0	2.50E-01
470.0	2.44E-01
480.0	1.84E-01
490.0	1.17E-01
500.0	8.18E-02
510.0	6.28E-02
520.0	5.42E-02
530.0	4.87E-02
540.0	4.20E-02
550.0	3.66E-02
560.0	3.31E-02
570.0	3.32E-02
580.0	3.71E-02
590.0	5.11E-02
600.0	3.73E-02
610.0	3.75E-02
620.0	3.98E-02
630.0	3.41E-02
640.0	2.72E-02
650.0	2.02E-02
660.0	1.66E-02
670.0	1.34E-02
680.0	1.52E-02
690.0	1.75E-02
700.0	1.98E-02
710.0	2.49E-02
720.0	3.04E-02
730.0	3.26E-02
740.0	3.45E-02
750.0	3.64E-02
760.0	3.66E-02
770.0	3.66E-02
780.0	3.41E-02
790.0	3.13E-02
800.0	2.85E-02
810.0	2.50E-02
820.0	2.14E-02
830.0	1.95E-02
840.0	1.77E-02
850.0	1.66E-02
860.0	1.57E-02
870.0	1.53E-02
880.0	1.50E-02
890.0	1.47E-02
900.0	1.44E-02
910.0	1.37E-02
920.0	1.29E-02
930.0	1.29E-02
940.0	1.30E-02
950.0	1.40E-02
960.0	1.52E-02
970.0	1.54E-02
980.0	1.56E-02
990.0	1.50E-02
1000.0	1.43E-02
1010.0	1.34E-02
1020.0	1.25E-02
1030.0	1.16E-02
1040.0	1.07E-02
1050.0	9.79E-03
1060.0	1.01E-02
1070.0	1.06E-02
1080.0	1.11E-02
1090.0	1.15E-02
1100.0	1.20E-02
1110.0	1.37E-02
1120.0	1.56E-02
1130.0	1.74E-02
1140.0	1.93E-02
1150.0	2.11E-02
1160.0	2.02E-02
1170.0	1.89E-02
1180.0	1.76E-02
1190.0	1.63E-02
1200.0	1.50E-02
