#CMS-PAS-HIG-21-001, Fig. 9b
# observed 95% exclusion limits on sig(pp ->bbbar PHI) x BR( PHI -> tau tau)
# mPHI[GeV] | sig*BR_95% [pb]
######## Number of Input lines:	689
60.0		27.680052575727483
65.0		23.976611115950572
70.0		20.27316965617366
75.0		16.569728196396753
80.0		12.93961257907208
85.0		9.83685748808718
90.0		6.734102397102279
95.0		3.6313473061173784
100.0		2.406618166349585
105.0		1.9710165644094078
110.0		1.5354149624692308
115.0		1.0998133605290539
120.0		0.7047302491135873
125.0		0.6152601204311963
130.0		0.46253852470626233
135.0		0.4103323284650762
140.0		0.3642648620441116
145.0		0.342502423251093
150.0		0.3207399844580744
155.0		0.29897754566505574
160.0		0.27740042388574426
165.0		0.26339118239143283
170.0		0.2493819408971214
175.0		0.23537269940280997
180.0		0.22136345790849854
185.0		0.22162097979317663
190.0		0.224270063727565
195.0		0.22691914766195334
200.0		0.2295682315963417
205.0		0.21754025383122394
210.0		0.20301525676934312
215.0		0.1884902597074623
220.0		0.17396526264558151
225.0		0.1594402655837007
230.0		0.1449152685218199
235.0		0.1303902714599391
240.0		0.11586527439805827
245.0		0.10134027733617745
250.0		0.08878188558196852
255.0		0.08501167877192609
260.0		0.08124147196188367
265.0		0.07747126515184123
270.0		0.0737010583417988
275.0		0.06993085153175638
280.0		0.06616064472171394
285.0		0.062390437911671516
290.0		0.05862023110162909
295.0		0.05485002429158666
300.0		0.051079817481544235
305.0		0.04887195385946392
310.0		0.04767614651397445
315.0		0.046480339168484985
320.0		0.04528453182299552
325.0		0.04408872447750605
330.0		0.04289291713201659
335.0		0.04169710978652712
340.0		0.040501302441037654
345.0		0.03930549509554818
350.0		0.038225747904668615
355.0		0.03796514190173063
360.0		0.03770453589879265
365.0		0.03744392989585466
370.0		0.03718332389291668
375.0		0.0369227178899787
380.0		0.036662111887040716
385.0		0.036401505884102736
390.0		0.03614089988116475
395.0		0.03588029387822677
400.0		0.0356356097063964
405.0		0.03555154964973459
410.0		0.03546748959307278
415.0		0.03538342953641097
420.0		0.03529936947974917
425.0		0.03521530942308736
430.0		0.03513124936642555
435.0		0.03504718930976374
440.0		0.03496312925310194
445.0		0.03487906919644013
450.0		0.034574601515696114
455.0		0.03339336002218958
460.0		0.032212118528683054
465.0		0.031030877035176523
470.0		0.02984963554166999
475.0		0.02866839404816346
480.0		0.02748715255465693
485.0		0.0263059110611504
490.0		0.025124669567643865
495.0		0.024212905455626217
500.0		0.02368056660476275
505.0		0.023148227753899287
510.0		0.02261588890303582
515.0		0.022083550052172357
520.0		0.02155121120130889
525.0		0.021018872350445427
530.0		0.02048653349958196
535.0		0.019954194648718497
540.0		0.01942185579785503
545.0		0.018889516946991567
550.0		0.0183571780961281
555.0		0.017824839245264637
560.0		0.01729250039440117
565.0		0.016760161543537707
570.0		0.01622782269267424
575.0		0.015695483841810777
580.0		0.015163144990947312
585.0		0.014630806140083845
590.0		0.01409846728922038
595.0		0.013566128438356915
600.0		0.01303378958749345
605.0		0.012687426076947296
610.0		0.012391433592151299
615.0		0.012095441107355302
620.0		0.011799448622559307
625.0		0.01150345613776331
630.0		0.011207463652967313
635.0		0.010911471168171316
640.0		0.01061547868337532
645.0		0.010319486198579322
650.0		0.010023493713783325
655.0		0.009727501228987329
660.0		0.009431508744191332
665.0		0.009135516259395335
670.0		0.008839523774599338
675.0		0.008543531289803341
680.0		0.008247538805007344
685.0		0.007951546320211347
690.0		0.007655553835415351
695.0		0.0073595613506193544
700.0		0.007197799337825483
705.0		0.007049099764002304
710.0		0.006900400190179123
715.0		0.006751700616355944
720.0		0.0066030010425327645
725.0		0.006454301468709584
730.0		0.006305601894886405
735.0		0.006156902321063224
740.0		0.006008202747240045
745.0		0.0058595031734168645
750.0		0.005710803599593685
755.0		0.0055621040257705055
760.0		0.005413404451947325
765.0		0.005264704878124146
770.0		0.005116005304300966
775.0		0.004967305730477786
780.0		0.004818606156654606
785.0		0.004669906582831427
790.0		0.004521207009008247
795.0		0.004372507435185067
800.0		0.004319652734030639
805.0		0.004273056568699584
810.0		0.00422646040336853
815.0		0.004179864238037475
820.0		0.004133268072706421
825.0		0.004086671907375366
830.0		0.004040075742044311
835.0		0.003993479576713257
840.0		0.003946883411382203
845.0		0.003900287246051148
850.0		0.003853691080720093
855.0		0.0038070949153890385
860.0		0.003760498750057984
865.0		0.00371390258472693
870.0		0.003667306419395875
875.0		0.0036207102540648205
880.0		0.0035741140887337658
885.0		0.0035275179234027115
890.0		0.0034809217580716568
895.0		0.0034351237773674443
900.0		0.0033916706614307048
905.0		0.0033482175454939652
910.0		0.0033047644295572257
915.0		0.0032613113136204866
920.0		0.003217858197683747
925.0		0.0031744050817470075
930.0		0.003130951965810268
935.0		0.0030874988498735285
940.0		0.003044045733936789
945.0		0.0030005926180000494
950.0		0.0029571395020633103
955.0		0.002913686386126571
960.0		0.0028702332701898313
965.0		0.0028267801542530917
970.0		0.002783327038316352
975.0		0.002739873922379613
980.0		0.002696420806442873
985.0		0.002652967690506134
990.0		0.0026095145745693945
995.0		0.002566061458632655
1000.0		0.0025284205210864006
1005.0		0.0025042443407934014
1010.0		0.0024800681605004022
1015.0		0.002455891980207403
1020.0		0.0024317157999144035
1025.0		0.0024075396196214043
1030.0		0.002383363439328405
1035.0		0.002359187259035406
1040.0		0.0023350110787424064
1045.0		0.002310834898449407
1050.0		0.002286658718156408
1055.0		0.002262482537863409
1060.0		0.0022383063575704097
1065.0		0.00221413017727741
1070.0		0.002189953996984411
1075.0		0.002165777816691412
1080.0		0.0021416016363984126
1085.0		0.002117425456105413
1090.0		0.002093249275812414
1095.0		0.0020690730955194147
1100.0		0.0020448969152264155
1105.0		0.0020207207349334164
1110.0		0.0019965445546404168
1115.0		0.0019723683743474176
1120.0		0.0019481921940544184
1125.0		0.001924016013761419
1130.0		0.0018998398334684199
1135.0		0.0018756636531754205
1140.0		0.0018514874728824213
1145.0		0.0018273112925894222
1150.0		0.0018031351122964228
1155.0		0.0017789589320034234
1160.0		0.0017547827517104242
1165.0		0.001730606571417425
1170.0		0.0017064303911244257
1175.0		0.0016822542108314263
1180.0		0.0016580780305384272
1185.0		0.001633901850245428
1190.0		0.0016097256699524288
1195.0		0.0015855494896594294
1200.0		0.00156137330936643
1205.0		0.0015416749363494138
1210.0		0.0015317352261775335
1215.0		0.0015217955160056532
1220.0		0.001511855805833773
1225.0		0.0015019160956618927
1230.0		0.0014919763854900124
1235.0		0.0014820366753181323
1240.0		0.001472096965146252
1245.0		0.0014621572549743716
1250.0		0.0014522175448024915
1255.0		0.0014422778346306112
1260.0		0.001432338124458731
1265.0		0.0014223984142868508
1270.0		0.0014124587041149704
1275.0		0.0014025189939430903
1280.0		0.00139257928377121
1285.0		0.0013826395735993297
1290.0		0.0013726998634274496
1295.0		0.0013627601532555692
1300.0		0.001352820443083689
1305.0		0.0013428807329118088
1310.0		0.0013329410227399285
1315.0		0.0013230013125680481
1320.0		0.001313061602396168
1325.0		0.0013031218922242877
1330.0		0.0012931821820524074
1335.0		0.0012832424718805273
1340.0		0.001273302761708647
1345.0		0.0012633630515367666
1350.0		0.0012534233413648865
1355.0		0.0012434836311930062
1360.0		0.001233543921021126
1365.0		0.0012236042108492457
1370.0		0.0012136645006773654
1375.0		0.0012037247905054853
1380.0		0.001193785080333605
1385.0		0.0011838453701617248
1390.0		0.0011739056599898445
1395.0		0.0011639659498179642
1400.0		0.001154026239646084
1405.0		0.0011440865294742037
1410.0		0.001135308283973363
1415.0		0.0011299321721511125
1420.0		0.0011245560603288622
1425.0		0.0011191799485066117
1430.0		0.0011138038366843611
1435.0		0.0011084277248621108
1440.0		0.0011030516130398603
1445.0		0.0010976755012176097
1450.0		0.0010922993893953594
1455.0		0.0010869232775731089
1460.0		0.0010815471657508583
1465.0		0.001076171053928608
1470.0		0.0010707949421063575
1475.0		0.001065418830284107
1480.0		0.0010600427184618566
1485.0		0.001054666606639606
1490.0		0.0010492904948173557
1495.0		0.0010439143829951052
1500.0		0.0010385382711728547
1505.0		0.0010331621593506043
1510.0		0.0010277860475283538
1515.0		0.0010224099357061033
1520.0		0.001017033823883853
1525.0		0.0010116577120616024
1530.0		0.0010062816002393519
1535.0		0.0010009054884171015
1540.0		0.000995529376594851
1545.0		0.0009901532647726005
1550.0		0.0009847771529503501
1555.0		0.0009794010411280996
1560.0		0.0009740249293058492
1565.0		0.0009686488174835987
1570.0		0.0009632727056613482
1575.0		0.0009578965938390978
1580.0		0.0009525204820168473
1585.0		0.0009471443701945968
1590.0		0.0009417682583723464
1595.0		0.0009363921465500959
1600.0		0.0009310160347278454
1605.0		0.000925639922905595
1610.0		0.0009202638110833445
1615.0		0.000917230548377278
1620.0		0.0009147943480239195
1625.0		0.0009123581476705609
1630.0		0.0009099219473172024
1635.0		0.0009074857469638438
1640.0		0.0009050495466104854
1645.0		0.0009026133462571268
1650.0		0.0009001771459037683
1655.0		0.0008977409455504097
1660.0		0.0008953047451970512
1665.0		0.0008928685448436926
1670.0		0.0008904323444903341
1675.0		0.0008879961441369756
