# ATLAS-CONF-2016-015, Fig. 8a
# observed 95% exclusion limits on sigBR(gg->A->Zh->Zbb)
# mA[GeV] | sig*BR_95% [pb]
220.0	1.44E+00
230.0	1.78E+00
240.0	2.12E+00
250.0	2.89E+00
260.0	3.99E+00
270.0	2.85E+00
280.0	1.91E+00
290.0	1.77E+00
300.0	1.64E+00
310.0	1.14E+00
320.0	7.31E-01
330.0	6.47E-01
340.0	5.62E-01
350.0	4.76E-01
360.0	3.90E-01
370.0	4.40E-01
380.0	4.90E-01
390.0	5.46E-01
400.0	6.02E-01
410.0	6.47E-01
420.0	6.92E-01
430.0	7.73E-01
440.0	8.53E-01
450.0	7.92E-01
460.0	7.31E-01
470.0	6.62E-01
480.0	5.92E-01
490.0	4.91E-01
500.0	3.90E-01
510.0	3.45E-01
520.0	2.99E-01
530.0	2.74E-01
540.0	2.50E-01
550.0	2.25E-01
560.0	1.97E-01
570.0	1.68E-01
580.0	1.49E-01
590.0	1.31E-01
600.0	1.12E-01
610.0	1.05E-01
620.0	9.70E-02
630.0	9.07E-02
640.0	8.43E-02
650.0	7.80E-02
660.0	7.90E-02
670.0	8.00E-02
680.0	8.10E-02
690.0	8.20E-02
700.0	8.30E-02
710.0	8.06E-02
720.0	7.82E-02
730.0	7.58E-02
740.0	7.34E-02
750.0	7.10E-02
760.0	6.57E-02
770.0	6.03E-02
780.0	5.50E-02
790.0	4.80E-02
800.0	4.10E-02
810.0	4.02E-02
820.0	3.94E-02
830.0	3.86E-02
840.0	3.78E-02
850.0	3.70E-02
860.0	3.50E-02
870.0	3.30E-02
880.0	3.10E-02
890.0	2.90E-02
900.0	2.70E-02
910.0	2.72E-02
920.0	2.74E-02
930.0	2.76E-02
940.0	2.78E-02
950.0	2.80E-02
960.0	2.84E-02
970.0	2.88E-02
980.0	2.92E-02
990.0	2.96E-02
1000.0	3.00E-02
1010.0	3.01E-02
1020.0	3.02E-02
1030.0	3.03E-02
1040.0	3.04E-02
1050.0	3.05E-02
1060.0	3.06E-02
1070.0	3.07E-02
1080.0	3.08E-02
1090.0	3.09E-02
1100.0	3.10E-02
1110.0	3.07E-02
1120.0	3.04E-02
1130.0	3.01E-02
1140.0	2.98E-02
1150.0	2.95E-02
1160.0	2.92E-02
1170.0	2.89E-02
1180.0	2.86E-02
1190.0	2.83E-02
1200.0	2.80E-02
1210.0	2.78E-02
1220.0	2.76E-02
1230.0	2.74E-02
1240.0	2.72E-02
1250.0	2.70E-02
1260.0	2.68E-02
1270.0	2.66E-02
1280.0	2.64E-02
1290.0	2.62E-02
1300.0	2.60E-02
1310.0	2.59E-02
1320.0	2.58E-02
1330.0	2.57E-02
1340.0	2.56E-02
1350.0	2.55E-02
1360.0	2.54E-02
1370.0	2.53E-02
1380.0	2.52E-02
1390.0	2.51E-02
1400.0	2.50E-02
1410.0	2.48E-02
1420.0	2.46E-02
1430.0	2.44E-02
1440.0	2.42E-02
1450.0	2.40E-02
1460.0	2.38E-02
1470.0	2.36E-02
1480.0	2.34E-02
1490.0	2.32E-02
1500.0	2.30E-02
1510.0	2.25E-02
1520.0	2.20E-02
1530.0	2.15E-02
1540.0	2.10E-02
1550.0	2.05E-02
1560.0	2.00E-02
1570.0	1.95E-02
1580.0	1.90E-02
1590.0	1.85E-02
1600.0	1.80E-02
1610.0	1.77E-02
1620.0	1.74E-02
1630.0	1.71E-02
1640.0	1.68E-02
1650.0	1.65E-02
1660.0	1.62E-02
1670.0	1.59E-02
1680.0	1.56E-02
1690.0	1.53E-02
1700.0	1.50E-02
1710.0	1.48E-02
1720.0	1.46E-02
1730.0	1.44E-02
1740.0	1.42E-02
1750.0	1.40E-02
1760.0	1.38E-02
1770.0	1.36E-02
1780.0	1.34E-02
1790.0	1.32E-02
1800.0	1.30E-02
1810.0	1.29E-02
1820.0	1.28E-02
1830.0	1.27E-02
1840.0	1.26E-02
1850.0	1.25E-02
1860.0	1.24E-02
1870.0	1.23E-02
1880.0	1.22E-02
1890.0	1.21E-02
1900.0	1.20E-02
1910.0	1.19E-02
1920.0	1.18E-02
1930.0	1.17E-02
1940.0	1.16E-02
1950.0	1.15E-02
1960.0	1.14E-02
1970.0	1.13E-02
1980.0	1.12E-02
1990.0	1.11E-02
2000.0	1.10E-02
