# CERN-PH-EP-2018-153, fig. 6a
# observed 95% exclusion limits on sig/sigSM(pp->h)*BR(h->AA[->bbmumu]) old data.
# mA[GeV] | sig/sigSM*BR_95%
20.	0.000321
20.4	0.000365
20.8	0.000386
21.2	0.000379
21.6	0.000362
22.	0.000321
22.4	0.000265
22.8	0.000203
23.2	0.000168
23.6	0.000145
24.	0.000132
24.4	0.000123
24.8	0.000119
25.2	0.000121
25.6	0.000124
26.	0.000127
26.4	0.000127
26.8	0.000126
27.2	0.000143
27.6	0.000208
28.	0.000294
28.4	0.000318
28.8	0.000323
29.2	0.000296
29.6	0.000227
30.	0.000195
30.4	0.000222
30.8	0.000278
31.2	0.000271
31.6	0.000237
32.	0.000217
32.4	0.000212
32.8	0.000212
33.2	0.000215
33.6	0.00022
34.	0.000224
34.4	0.000231
34.8	0.000244
35.2	0.00028
35.6	0.000356
36.	0.000442
36.4	0.000502
36.8	0.000553
37.2	0.000608
37.6	0.000643
38.	0.000654
38.4	0.000566
38.8	0.000442
39.2	0.000421
39.6	0.000456
40.	0.000502
40.4	0.000566
40.8	0.000664
41.2	0.000737
41.6	0.000737
42.	0.000643
42.4	0.000518
42.8	0.000411
43.2	0.000347
43.6	0.000306
44.	0.000282
44.4	0.000271
44.8	0.000289
45.2	0.000342
45.6	0.000428
46.	0.000498
46.4	0.000557
46.8	0.000589
47.2	0.000623
47.6	0.000649
48.	0.000643
48.4	0.000633
48.8	0.000633
49.2	0.000686
49.6	0.000767
50.	0.000838
50.4	0.000852
50.8	0.000831
51.2	0.000755
51.6	0.000681
52.	0.000618
52.4	0.000553
52.8	0.000456
53.2	0.000386
53.6	0.000329
54.	0.000301
54.4	0.000287
54.8	0.000289
55.2	0.000289
55.6	0.000294
56.	0.000303
56.4	0.000321
56.8	0.000342
57.2	0.000365
57.6	0.000382
58.	0.000392
58.4	0.000389
58.8	0.000389
59.2	0.00037
59.6	0.000359
60.	0.000337
