# CMS-HIG-18-011, Fig. 5b
# observed 95% exclusion limits on sig/sigSM(pp->h) BR(h->AA[->bbmumu])
# mA[GeV] | (sig/sigSM)*BR_95%
20.0	0.000096661
20.5	0.00020558
21.0	0.00015903
21.5	0.00014368
22.0	0.00037555
22.5	0.00039857
23.0	0.00016303
23.5	0.00010947
24.0	0.00013644
24.5	0.00021726
25.0	0.00023059
25.5	0.00010157
26.0	0.00010401
26.5	0.00013487
27.0	0.00015519
27.5	0.000097351
28.0	0.00016044
28.5	0.00024001
29.0	0.00019915
29.5	0.00021249
30.0	0.00019224
30.5	0.00013552
31.0	0.00017192
31.5	0.00012841
32.0	0.00012292
32.5	0.00024967
33.0	0.00035486
33.5	0.0002763
34.0	0.00017045
34.5	0.00014237
35.0	0.00028447
35.5	0.00039549
36.0	0.00033713
36.5	0.00028585
37.0	0.00022882
37.5	0.00031538
38.0	0.00035598
38.5	0.00033756
39.0	0.00036482
39.5	0.00041188
40.0	0.00046616
40.5	0.00046565
41.0	0.00033808
41.5	0.00026253
42.0	0.00024658
42.5	0.00021311
43.0	0.00021424
43.5	0.00024353
44.0	0.00020445
44.5	0.00016042
45.0	0.00023377
45.5	0.00033648
46.0	0.00036188
46.5	0.0002494
47.0	0.00020458
47.5	0.00026414
48.0	0.0004325
48.5	0.00062623
49.0	0.000685
49.5	0.00063412
50.0	0.00048704
50.5	0.00030619
51.0	0.0003215
51.5	0.00038505
52.0	0.00039069
52.5	0.00032339
53.0	0.00025806
53.5	0.00023608
54.0	0.00023554
54.5	0.00022548
55.0	0.0001952
55.5	0.00019678
56.0	0.00020272
56.5	0.00026099
57.0	0.00026776
57.5	0.00024755
58.0	0.00020256
58.5	0.0001609
59.0	0.00015124
59.5	0.00015595
60.0	0.000159
60.5	0.00023028
61.0	0.00040441
61.5	0.00028224
62.0	0.00014683
62.5	0.0001025
