# LHC Higgs Cross Section Working Group
# VBF production cross section at 13 TeV
# mH[GeV] | log10(sigma/pb)
20.0	1.011
30.0	0.968
40.0	0.925
50.0	0.882
60.0	0.840
70.0	0.799
80.0	0.760
90.0	0.721
100.0	0.683
110.0	0.647
120.0	0.611
130.0	0.577
140.0	0.543
150.0	0.510
160.0	0.479
170.0	0.447
180.0	0.417
190.0	0.387
200.0	0.358
210.0	0.330
220.0	0.302
230.0	0.275
240.0	0.248
250.0	0.222
260.0	0.197
270.0	0.172
280.0	0.147
290.0	0.123
300.0	0.099
310.0	0.076
320.0	0.052
330.0	0.030
340.0	0.007
350.0	-0.015
360.0	-0.036
370.0	-0.058
380.0	-0.079
390.0	-0.100
400.0	-0.120
410.0	-0.141
420.0	-0.161
430.0	-0.180
440.0	-0.200
450.0	-0.219
460.0	-0.238
470.0	-0.257
480.0	-0.276
490.0	-0.294
500.0	-0.312
510.0	-0.329
520.0	-0.346
530.0	-0.363
540.0	-0.381
550.0	-0.401
560.0	-0.416
570.0	-0.432
580.0	-0.449
590.0	-0.467
600.0	-0.485
610.0	-0.500
620.0	-0.515
630.0	-0.532
640.0	-0.548
650.0	-0.566
660.0	-0.580
670.0	-0.595
680.0	-0.610
690.0	-0.626
700.0	-0.643
710.0	-0.657
720.0	-0.671
730.0	-0.686
740.0	-0.702
750.0	-0.718
760.0	-0.731
770.0	-0.745
780.0	-0.760
790.0	-0.775
800.0	-0.790
810.0	-0.803
820.0	-0.817
830.0	-0.831
840.0	-0.845
850.0	-0.860
860.0	-0.873
870.0	-0.886
880.0	-0.900
890.0	-0.914
900.0	-0.928
910.0	-0.941
920.0	-0.953
930.0	-0.967
940.0	-0.980
950.0	-0.994
960.0	-1.007
970.0	-1.019
980.0	-1.032
990.0	-1.045
1000.0	-1.059
1010.0	-1.071
1020.0	-1.083
1030.0	-1.096
1040.0	-1.109
1050.0	-1.122
1060.0	-1.134
1070.0	-1.146
1080.0	-1.158
1090.0	-1.171
1100.0	-1.184
1110.0	-1.195
1120.0	-1.207
1130.0	-1.219
1140.0	-1.231
1150.0	-1.244
1160.0	-1.256
1170.0	-1.267
1180.0	-1.279
1190.0	-1.291
1200.0	-1.304
1210.0	-1.315
1220.0	-1.326
1230.0	-1.338
1240.0	-1.350
1250.0	-1.362
1260.0	-1.373
1270.0	-1.384
1280.0	-1.396
1290.0	-1.407
1300.0	-1.419
1310.0	-1.430
1320.0	-1.441
1330.0	-1.452
1340.0	-1.464
1350.0	-1.476
1360.0	-1.486
1370.0	-1.497
1380.0	-1.508
1390.0	-1.520
1400.0	-1.532
1410.0	-1.542
1420.0	-1.553
1430.0	-1.564
1440.0	-1.575
1450.0	-1.586
1460.0	-1.597
1470.0	-1.607
1480.0	-1.618
1490.0	-1.629
1500.0	-1.641
1510.0	-1.651
1520.0	-1.661
1530.0	-1.672
1540.0	-1.683
1550.0	-1.694
1560.0	-1.704
1570.0	-1.714
1580.0	-1.725
1590.0	-1.736
1600.0	-1.747
1610.0	-1.757
1620.0	-1.767
1630.0	-1.777
1640.0	-1.788
1650.0	-1.799
1660.0	-1.809
1670.0	-1.819
1680.0	-1.829
1690.0	-1.840
1700.0	-1.851
1710.0	-1.861
1720.0	-1.871
1730.0	-1.881
1740.0	-1.891
1750.0	-1.902
1760.0	-1.912
1770.0	-1.922
1780.0	-1.932
1790.0	-1.942
1800.0	-1.953
1810.0	-1.962
1820.0	-1.972
1830.0	-1.982
1840.0	-1.993
1850.0	-2.003
1860.0	-2.013
1870.0	-2.022
1880.0	-2.032
1890.0	-2.043
1900.0	-2.053
1910.0	-2.063
1920.0	-2.072
1930.0	-2.082
1940.0	-2.092
1950.0	-2.103
1960.0	-2.112
1970.0	-2.122
1980.0	-2.131
1990.0	-2.141
2000.0	-2.152
