# CMS-HIG-16-015, fig. 5
# observed 95% exclusion limits on sig/sigSM(pp->h)*BR(h->AA[->mumutautau]) at 8 TeV
# mA[GeV] | sig/sigSM*BR_95%
15	0.002604394
15.5	0.002043389
16	0.00175394
16.5	0.001514697
17	0.001393261
17.5	0.001424987
18	0.002112859
18.5	0.002071755
19	0.001609831
19.5	0.001398905
20	0.001272985
20.5	0.001272985
21	0.001192582
21.5	0.001017243
22	0.001143933
22.5	0.001105043
23	0.0007080344
23.5	0.0006792982
24	0.000709852
24.5	0.0008965423
25	0.0008333457
25.5	0.0006195457
26	0.0005904424
26.5	0.0005586588
27	0.0005379657
27.5	0.0005269077
28	0.0005048228
28.5	0.0005167365
29	0.0004901877
29.5	0.000488576
30	0.0004943766
30.5	0.000483571
31	0.0004728065
31.5	0.0004800993
32	0.0004782705
32.5	0.000464402
33	0.0004694925
33.5	0.0004821297
34	0.0004820611
34.5	0.0005106001
35	0.0005945662
35.5	0.0007289114
36	0.0007105733
36.5	0.0006156963
37	0.000511651
37.5	0.0004856446
38	0.0004716368
38.5	0.0004554027
39	0.0004616439
39.5	0.0004471877
40	0.0004593992
40.5	0.0004557952
41	0.0004806757
41.5	0.0005428377
42	0.0005462804
42.5	0.0004773447
43	0.000450844
43.5	0.000425675
44	0.0004462018
44.5	0.0004567506
45	0.0004824904
45.5	0.0005102358
46	0.0005205456
46.5	0.0004518009
47	0.000453861
47.5	0.0004474366
48	0.0005061849
48.5	0.0006325627
49	0.0007255238
49.5	0.0007079566
50	0.0005974035
50.5	0.0005049749
51	0.0004537202
51.5	0.0004140908
52	0.0004280172
52.5	0.0004696757
53	0.0004936205
53.5	0.0004612231
54	0.0004208553
54.5	0.000407368
55	0.0003958454
55.5	0.0003794606
56	0.0003868956
56.5	0.0004204175
57	0.0004101247
57.5	0.0003723715
58	0.0003437272
58.5	0.000333363
59	0.0003079712
59.5	0.0002855235
60	0.0002697144
60.5	0.0002818156
61	0.0002878396
61.5	0.0003080094
62	0.0003535292
62.5	0.0003818913
