# ATLAS arXiv:1505.07018, Table 9
# expected 95% exclusion limits on sigBR(gg->phi->tt)
# mphi[GeV] | sig*BR_95% [pb]
400.0	5.100
450.0	3.600
500.0	2.100
550.0	1.800
600.0	1.500
650.0	1.200
700.0	0.9000
750.0	0.6000
800.0	0.5140
850.0	0.4280
900.0	0.3420
950.0	0.2560
1000.0	0.1700
1050.0	0.1528
1100.0	0.1356
1150.0	0.1184
1200.0	0.1012
1250.0	0.08400
1300.0	0.08040
1350.0	0.07680
1400.0	0.07320
1450.0	0.06960
1500.0	0.06600
1550.0	0.06060
1600.0	0.05520
1650.0	0.04980
1700.0	0.04440
1750.0	0.03900
1800.0	0.03620
1850.0	0.03340
1900.0	0.03060
1950.0	0.02780
2000.0	0.02500
2050.0	0.02340
2100.0	0.02180
2150.0	0.02020
2200.0	0.01860
2250.0	0.01700
2300.0	0.01660
2350.0	0.01620
2400.0	0.01580
2450.0	0.01540
2500.0	0.01500
2550.0	0.01460
2600.0	0.01420
2650.0	0.01380
2700.0	0.01340
2750.0	0.01300
2800.0	0.01380
2850.0	0.01460
2900.0	0.01540
2950.0	0.01620
3000.0	0.01700
