#### log(omega_b) integral_value
-7.247740939971740 -0.249999988121798
-7.244686465391083 -0.249999988037962
-7.241631990810426 -0.249999987953535
-7.238577516229769 -0.249999987868511
-7.235523041649111 -0.249999987782887
-7.232468567068455 -0.249999987696659
-7.229414092487798 -0.249999987609823
-7.226359617907141 -0.249999987522373
-7.223305143326484 -0.249999987434306
-7.220250668745827 -0.249999987345618
-7.217196194165170 -0.249999987256303
-7.214141719584513 -0.249999987166359
-7.211087245003855 -0.249999987075779
-7.208032770423198 -0.249999986984560
-7.204978295842541 -0.249999986892698
-7.201923821261884 -0.249999986800187
-7.198869346681227 -0.249999986707023
-7.195814872100570 -0.249999986613201
-7.192760397519913 -0.249999986518718
-7.189705922939256 -0.249999986423567
-7.186651448358599 -0.249999986327745
-7.183596973777941 -0.249999986231247
-7.180542499197284 -0.249999986134067
-7.177488024616627 -0.249999986036202
-7.174433550035970 -0.249999985937645
-7.171379075455313 -0.249999985838394
-7.168324600874656 -0.249999985738441
-7.165270126293999 -0.249999985637784
-7.162215651713342 -0.249999985536416
-7.159161177132685 -0.249999985434332
-7.156106702552028 -0.249999985331528
-7.153052227971370 -0.249999985227998
-7.149997753390713 -0.249999985123738
-7.146943278810056 -0.249999985018741
-7.143888804229399 -0.249999984913004
-7.140834329648742 -0.249999984806520
-7.137779855068085 -0.249999984699285
-7.134725380487428 -0.249999984591293
-7.131670905906771 -0.249999984482539
-7.128616431326114 -0.249999984373017
-7.125561956745456 -0.249999984262722
-7.122507482164799 -0.249999984151649
-7.119453007584142 -0.249999984039792
-7.116398533003485 -0.249999983927145
-7.113344058422828 -0.249999983813703
-7.110289583842171 -0.249999983699461
-7.107235109261514 -0.249999983584412
-7.104180634680857 -0.249999983468551
-7.101126160100200 -0.249999983351873
-7.098071685519542 -0.249999983234371
-7.095017210938886 -0.249999983116039
-7.091962736358228 -0.249999982996873
-7.088908261777572 -0.249999982876865
-7.085853787196914 -0.249999982756010
-7.082799312616258 -0.249999982634303
-7.079744838035601 -0.249999982511736
-7.076690363454944 -0.249999982388305
-7.073635888874287 -0.249999982264002
-7.070581414293629 -0.249999982138821
-7.067526939712972 -0.249999982012758
-7.064472465132315 -0.249999981885804
-7.061417990551658 -0.249999981757955
-7.058363515971001 -0.249999981629203
-7.055309041390344 -0.249999981499542
-7.052254566809687 -0.249999981368967
-7.049200092229030 -0.249999981237469
-7.046145617648373 -0.249999981105044
-7.043091143067715 -0.249999980971684
-7.040036668487058 -0.249999980837382
-7.036982193906401 -0.249999980702133
-7.033927719325744 -0.249999980565929
-7.030873244745087 -0.249999980428764
-7.027818770164430 -0.249999980290631
-7.024764295583773 -0.249999980151523
-7.021709821003116 -0.249999980011433
-7.018655346422459 -0.249999979870354
-7.015600871841801 -0.249999979728280
-7.012546397261144 -0.249999979585202
-7.009491922680487 -0.249999979441115
-7.006437448099830 -0.249999979296011
-7.003382973519173 -0.249999979149883
-7.000328498938516 -0.249999979002723
-6.997274024357859 -0.249999978854525
-6.994219549777202 -0.249999978705281
-6.991165075196545 -0.249999978554984
-6.988110600615888 -0.249999978403625
-6.985056126035230 -0.249999978251199
-6.982001651454573 -0.249999978097696
-6.978947176873916 -0.249999977943110
-6.975892702293259 -0.249999977787433
-6.972838227712602 -0.249999977630658
-6.969783753131945 -0.249999977472776
-6.966729278551288 -0.249999977313779
-6.963674803970631 -0.249999977153660
-6.960620329389974 -0.249999976992412
-6.957565854809316 -0.249999976830025
-6.954511380228659 -0.249999976666492
-6.951456905648003 -0.249999976501804
-6.948402431067345 -0.249999976335955
-6.945347956486689 -0.249999976168935
-6.942293481906031 -0.249999976000736
-6.939239007325375 -0.249999975831350
-6.936184532744718 -0.249999975660768
-6.933130058164060 -0.249999975488982
-6.930075583583403 -0.249999975315984
-6.927021109002746 -0.249999975141765
-6.923966634422089 -0.249999974966317
-6.920912159841432 -0.249999974789629
-6.917857685260775 -0.249999974611695
-6.914803210680118 -0.249999974432506
-6.911748736099461 -0.249999974252051
-6.908694261518804 -0.249999974070323
-6.905639786938147 -0.249999973887312
-6.902585312357489 -0.249999973703009
-6.899530837776832 -0.249999973517406
-6.896476363196175 -0.249999973330492
-6.893421888615518 -0.249999973142260
-6.890367414034861 -0.249999972952699
-6.887312939454204 -0.249999972761800
-6.884258464873547 -0.249999972569553
-6.881203990292890 -0.249999972375950
-6.878149515712233 -0.249999972180980
-6.875095041131575 -0.249999971984634
-6.872040566550918 -0.249999971786903
-6.868986091970261 -0.249999971587776
-6.865931617389604 -0.249999971387243
-6.862877142808947 -0.249999971185295
-6.859822668228290 -0.249999970981922
-6.856768193647633 -0.249999970777113
-6.853713719066976 -0.249999970570859
-6.850659244486319 -0.249999970363149
-6.847604769905661 -0.249999970153973
-6.844550295325004 -0.249999969943321
-6.841495820744347 -0.249999969731181
-6.838441346163690 -0.249999969517545
-6.835386871583033 -0.249999969302401
-6.832332397002376 -0.249999969085738
-6.829277922421719 -0.249999968867546
-6.826223447841062 -0.249999968647814
-6.823168973260405 -0.249999968426532
-6.820114498679748 -0.249999968203687
-6.817060024099090 -0.249999967979270
-6.814005549518433 -0.249999967753268
-6.810951074937776 -0.249999967525672
-6.807896600357120 -0.249999967296469
-6.804842125776462 -0.249999967065649
-6.801787651195806 -0.249999966833199
-6.798733176615148 -0.249999966599109
-6.795678702034492 -0.249999966363367
-6.792624227453834 -0.249999966125960
-6.789569752873177 -0.249999965886878
-6.786515278292520 -0.249999965646109
-6.783460803711863 -0.249999965403640
-6.780406329131206 -0.249999965159460
-6.777351854550549 -0.249999964913557
-6.774297379969892 -0.249999964665918
-6.771242905389235 -0.249999964416531
-6.768188430808578 -0.249999964165384
-6.765133956227920 -0.249999963912465
-6.762079481647263 -0.249999963657760
-6.759025007066606 -0.249999963401258
-6.755970532485949 -0.249999963142945
-6.752916057905292 -0.249999962882809
-6.749861583324635 -0.249999962620837
-6.746807108743978 -0.249999962357017
-6.743752634163321 -0.249999962091334
-6.740698159582664 -0.249999961823775
-6.737643685002006 -0.249999961554329
-6.734589210421349 -0.249999961282981
-6.731534735840692 -0.249999961009717
-6.728480261260035 -0.249999960734525
-6.725425786679378 -0.249999960457391
-6.722371312098721 -0.249999960178300
-6.719316837518064 -0.249999959897240
-6.716262362937407 -0.249999959614196
-6.713207888356750 -0.249999959329155
-6.710153413776093 -0.249999959042101
-6.707098939195435 -0.249999958753022
-6.704044464614778 -0.249999958461902
-6.700989990034121 -0.249999958168728
-6.697935515453464 -0.249999957873484
-6.694881040872807 -0.249999957576157
-6.691826566292150 -0.249999957276731
-6.688772091711493 -0.249999956975191
-6.685717617130836 -0.249999956671524
-6.682663142550179 -0.249999956365713
-6.679608667969521 -0.249999956057744
-6.676554193388864 -0.249999955747601
-6.673499718808207 -0.249999955435269
-6.670445244227550 -0.249999955120733
-6.667390769646893 -0.249999954803976
-6.664336295066237 -0.249999954484984
-6.661281820485579 -0.249999954163741
-6.658227345904923 -0.249999953840230
-6.655172871324265 -0.249999953514436
-6.652118396743608 -0.249999953186343
-6.649063922162950 -0.249999952855934
-6.646009447582294 -0.249999952523193
-6.642954973001637 -0.249999952188103
-6.639900498420980 -0.249999951850649
-6.636846023840323 -0.249999951510812
-6.633791549259666 -0.249999951168577
-6.630737074679009 -0.249999950823927
-6.627682600098352 -0.249999950476844
-6.624628125517694 -0.249999950127312
-6.621573650937037 -0.249999949775312
-6.618519176356380 -0.249999949420828
-6.615464701775723 -0.249999949063842
-6.612410227195066 -0.249999948704337
-6.609355752614409 -0.249999948342294
-6.606301278033752 -0.249999947977696
-6.603246803453095 -0.249999947610524
-6.600192328872438 -0.249999947240762
-6.597137854291780 -0.249999946868389
-6.594083379711123 -0.249999946493388
-6.591028905130466 -0.249999946115740
-6.587974430549809 -0.249999945735427
-6.584919955969152 -0.249999945352430
-6.581865481388495 -0.249999944966730
-6.578811006807838 -0.249999944578307
-6.575756532227181 -0.249999944187143
-6.572702057646524 -0.249999943793218
-6.569647583065866 -0.249999943396513
-6.566593108485209 -0.249999942997008
-6.563538633904552 -0.249999942594683
-6.560484159323895 -0.249999942189518
-6.557429684743238 -0.249999941781494
-6.554375210162581 -0.249999941370590
-6.551320735581924 -0.249999940956786
-6.548266261001267 -0.249999940540062
-6.545211786420610 -0.249999940120396
-6.542157311839953 -0.249999939697768
-6.539102837259295 -0.249999939272158
-6.536048362678638 -0.249999938843543
-6.532993888097981 -0.249999938411903
-6.529939413517324 -0.249999937977217
-6.526884938936668 -0.249999937539463
-6.523830464356010 -0.249999937098619
-6.520775989775354 -0.249999936654664
-6.517721515194696 -0.249999936207575
-6.514667040614039 -0.249999935757331
-6.511612566033381 -0.249999935303909
-6.508558091452725 -0.249999934847286
-6.505503616872067 -0.249999934387441
-6.502449142291411 -0.249999933924351
-6.499394667710753 -0.249999933457992
-6.496340193130097 -0.249999932988341
-6.493285718549439 -0.249999932515376
-6.490231243968783 -0.249999932039072
-6.487176769388125 -0.249999931559407
-6.484122294807468 -0.249999931076356
-6.481067820226811 -0.249999930589896
-6.478013345646154 -0.249999930100002
-6.474958871065497 -0.249999929606651
-6.471904396484840 -0.249999929109818
-6.468849921904183 -0.249999928609479
-6.465795447323526 -0.249999928105607
-6.462740972742869 -0.249999927598180
-6.459686498162212 -0.249999927087171
-6.456632023581554 -0.249999926572556
-6.453577549000897 -0.249999926054308
-6.450523074420240 -0.249999925532403
-6.447468599839583 -0.249999925006814
-6.444414125258926 -0.249999924477516
-6.441359650678269 -0.249999923944481
-6.438305176097612 -0.249999923407685
-6.435250701516955 -0.249999922867100
-6.432196226936298 -0.249999922322700
-6.429141752355640 -0.249999921774457
-6.426087277774983 -0.249999921222345
-6.423032803194326 -0.249999920666336
-6.419978328613669 -0.249999920106402
-6.416923854033012 -0.249999919542517
-6.413869379452355 -0.249999918974652
-6.410814904871698 -0.249999918402779
-6.407760430291041 -0.249999917826870
-6.404705955710384 -0.249999917246896
-6.401651481129726 -0.249999916662828
-6.398597006549069 -0.249999916074639
-6.395542531968412 -0.249999915482298
-6.392488057387755 -0.249999914885776
-6.389433582807098 -0.249999914285044
-6.386379108226441 -0.249999913680072
-6.383324633645785 -0.249999913070830
-6.380270159065127 -0.249999912457288
-6.377215684484471 -0.249999911839416
-6.374161209903813 -0.249999911217183
-6.371106735323156 -0.249999910590559
-6.368052260742498 -0.249999909959511
-6.364997786161842 -0.249999909324010
-6.361943311581184 -0.249999908684024
-6.358888837000528 -0.249999908039520
-6.355834362419870 -0.249999907390468
-6.352779887839214 -0.249999906736835
-6.349725413258556 -0.249999906078588
-6.346670938677899 -0.249999905415696
-6.343616464097242 -0.249999904748125
-6.340561989516585 -0.249999904075842
-6.337507514935928 -0.249999903398814
-6.334453040355271 -0.249999902717008
-6.331398565774614 -0.249999902030390
-6.328344091193957 -0.249999901338926
-6.325289616613300 -0.249999900642581
-6.322235142032643 -0.249999899941322
-6.319180667451985 -0.249999899235113
-6.316126192871328 -0.249999898523920
-6.313071718290671 -0.249999897807707
-6.310017243710014 -0.249999897086440
-6.306962769129357 -0.249999896360082
-6.303908294548700 -0.249999895628597
-6.300853819968043 -0.249999894891949
-6.297799345387386 -0.249999894150102
-6.294744870806729 -0.249999893403020
-6.291690396226072 -0.249999892650664
-6.288635921645414 -0.249999891892999
-6.285581447064757 -0.249999891129986
-6.282526972484100 -0.249999890361587
-6.279472497903443 -0.249999889587766
-6.276418023322786 -0.249999888808483
-6.273363548742129 -0.249999888023699
-6.270309074161472 -0.249999887233377
-6.267254599580815 -0.249999886437477
-6.264200125000158 -0.249999885635959
-6.261145650419500 -0.249999884828785
-6.258091175838843 -0.249999884015913
-6.255036701258186 -0.249999883197304
-6.251982226677529 -0.249999882372918
-6.248927752096872 -0.249999881542713
-6.245873277516215 -0.249999880706648
-6.242818802935558 -0.249999879864683
-6.239764328354901 -0.249999879016775
-6.236709853774244 -0.249999878162883
-6.233655379193587 -0.249999877302964
-6.230600904612929 -0.249999876436976
-6.227546430032273 -0.249999875564876
-6.224491955451615 -0.249999874686621
-6.221437480870959 -0.249999873802167
-6.218383006290301 -0.249999872911470
-6.215328531709645 -0.249999872014487
-6.212274057128987 -0.249999871111174
-6.209219582548331 -0.249999870201485
-6.206165107967673 -0.249999869285375
-6.203110633387016 -0.249999868362800
-6.200056158806359 -0.249999867433713
-6.197001684225702 -0.249999866498068
-6.193947209645045 -0.249999865555821
-6.190892735064388 -0.249999864606922
-6.187838260483731 -0.249999863651327
-6.184783785903074 -0.249999862688987
-6.181729311322417 -0.249999861719855
-6.178674836741759 -0.249999860743883
-6.175620362161102 -0.249999859761023
-6.172565887580445 -0.249999858771225
-6.169511412999788 -0.249999857774442
-6.166456938419131 -0.249999856770624
-6.163402463838474 -0.249999855759721
-6.160347989257817 -0.249999854741683
-6.157293514677160 -0.249999853716460
-6.154239040096503 -0.249999852684001
-6.151184565515845 -0.249999851644255
-6.148130090935188 -0.249999850597170
-6.145075616354531 -0.249999849542695
-6.142021141773874 -0.249999848480778
-6.138966667193217 -0.249999847411367
-6.135912192612560 -0.249999846334407
-6.132857718031903 -0.249999845249846
-6.129803243451246 -0.249999844157631
-6.126748768870589 -0.249999843057707
-6.123694294289932 -0.249999841950019
-6.120639819709274 -0.249999840834514
-6.117585345128617 -0.249999839711136
-6.114530870547960 -0.249999838579829
-6.111476395967303 -0.249999837440537
-6.108421921386646 -0.249999836293205
-6.105367446805989 -0.249999835137775
-6.102312972225332 -0.249999833974189
-6.099258497644675 -0.249999832802392
-6.096204023064018 -0.249999831622324
-6.093149548483360 -0.249999830433927
-6.090095073902704 -0.249999829237143
-6.087040599322046 -0.249999828031912
-6.083986124741390 -0.249999826818175
-6.080931650160732 -0.249999825595871
-6.077877175580076 -0.249999824364940
-6.074822700999418 -0.249999823125322
-6.071768226418762 -0.249999821876954
-6.068713751838104 -0.249999820619776
-6.065659277257447 -0.249999819353725
-6.062604802676789 -0.249999818078738
-6.059550328096133 -0.249999816794753
-6.056495853515475 -0.249999815501705
-6.053441378934819 -0.249999814199531
-6.050386904354162 -0.249999812888167
-6.047332429773505 -0.249999811567547
-6.044277955192848 -0.249999810237606
-6.041223480612190 -0.249999808898279
-6.038169006031533 -0.249999807549499
-6.035114531450876 -0.249999806191200
-6.032060056870219 -0.249999804823314
-6.029005582289562 -0.249999803445773
-6.025951107708905 -0.249999802058511
-6.022896633128248 -0.249999800661457
-6.019842158547591 -0.249999799254543
-6.016787683966934 -0.249999797837699
-6.013733209386277 -0.249999796410855
-6.010678734805619 -0.249999794973941
-6.007624260224962 -0.249999793526885
-6.004569785644305 -0.249999792069616
-6.001515311063648 -0.249999790602062
-5.998460836482991 -0.249999789124150
-5.995406361902334 -0.249999787635808
-5.992351887321677 -0.249999786136961
-5.989297412741020 -0.249999784627535
-5.986242938160363 -0.249999783107456
-5.983188463579705 -0.249999781576648
-5.980133988999048 -0.249999780035037
-5.977079514418391 -0.249999778482544
-5.974025039837734 -0.249999776919095
-5.970970565257077 -0.249999775344611
-5.967916090676420 -0.249999773759015
-5.964861616095763 -0.249999772162228
-5.961807141515106 -0.249999770554171
-5.958752666934449 -0.249999768934764
-5.955698192353791 -0.249999767303928
-5.952643717773134 -0.249999765661582
-5.949589243192477 -0.249999764007645
-5.946534768611821 -0.249999762342034
-5.943480294031163 -0.249999760664668
-5.940425819450507 -0.249999758975463
-5.937371344869849 -0.249999757274336
-5.934316870289193 -0.249999755561203
-5.931262395708535 -0.249999753835978
-5.928207921127878 -0.249999752098578
-5.925153446547220 -0.249999750348915
-5.922098971966564 -0.249999748586904
-5.919044497385906 -0.249999746812456
-5.915990022805250 -0.249999745025485
-5.912935548224592 -0.249999743225901
-5.909881073643936 -0.249999741413617
-5.906826599063279 -0.249999739588542
-5.903772124482622 -0.249999737750586
-5.900717649901964 -0.249999735899657
-5.897663175321307 -0.249999734035666
-5.894608700740650 -0.249999732158518
-5.891554226159993 -0.249999730268122
-5.888499751579336 -0.249999728364385
-5.885445276998679 -0.249999726447210
-5.882390802418022 -0.249999724516505
-5.879336327837365 -0.249999722572174
-5.876281853256708 -0.249999720614119
-5.873227378676050 -0.249999718642245
-5.870172904095393 -0.249999716656454
-5.867118429514736 -0.249999714656648
-5.864063954934079 -0.249999712642727
-5.861009480353422 -0.249999710614593
-5.857955005772765 -0.249999708572145
-5.854900531192108 -0.249999706515281
-5.851846056611451 -0.249999704443900
-5.848791582030794 -0.249999702357900
-5.845737107450137 -0.249999700257178
-5.842682632869479 -0.249999698141629
-5.839628158288822 -0.249999696011149
-5.836573683708165 -0.249999693865632
-5.833519209127508 -0.249999691704973
-5.830464734546851 -0.249999689529065
-5.827410259966194 -0.249999687337799
-5.824355785385537 -0.249999685131068
-5.821301310804880 -0.249999682908763
-5.818246836224223 -0.249999680670773
-5.815192361643565 -0.249999678416987
-5.812137887062908 -0.249999676147295
-5.809083412482251 -0.249999673861584
-5.806028937901594 -0.249999671559741
-5.802974463320937 -0.249999669241652
-5.799919988740280 -0.249999666907203
-5.796865514159624 -0.249999664556277
-5.793811039578966 -0.249999662188760
-5.790756564998309 -0.249999659804533
-5.787702090417651 -0.249999657403478
-5.784647615836995 -0.249999654985478
-5.781593141256337 -0.249999652550412
-5.778538666675681 -0.249999650098160
-5.775484192095023 -0.249999647628600
-5.772429717514367 -0.249999645141611
-5.769375242933709 -0.249999642637070
-5.766320768353053 -0.249999640114852
-5.763266293772396 -0.249999637574833
-5.760211819191738 -0.249999635016887
-5.757157344611081 -0.249999632440887
-5.754102870030424 -0.249999629846707
-5.751048395449767 -0.249999627234218
-5.747993920869110 -0.249999624603291
-5.744939446288453 -0.249999621953795
-5.741884971707796 -0.249999619285600
-5.738830497127139 -0.249999616598574
-5.735776022546482 -0.249999613892583
-5.732721547965824 -0.249999611167494
-5.729667073385167 -0.249999608423172
-5.726612598804510 -0.249999605659482
-5.723558124223853 -0.249999602876286
-5.720503649643196 -0.249999600073447
-5.717449175062539 -0.249999597250826
-5.714394700481882 -0.249999594408285
-5.711340225901225 -0.249999591545681
-5.708285751320568 -0.249999588662874
-5.705231276739910 -0.249999585759721
-5.702176802159253 -0.249999582836078
-5.699122327578596 -0.249999579891801
-5.696067852997939 -0.249999576926744
-5.693013378417282 -0.249999573940761
-5.689958903836625 -0.249999570933704
-5.686904429255968 -0.249999567905424
-5.683849954675311 -0.249999564855771
-5.680795480094654 -0.249999561784594
-5.677741005513997 -0.249999558691742
-5.674686530933339 -0.249999555577062
-5.671632056352682 -0.249999552440399
-5.668577581772025 -0.249999549281599
-5.665523107191368 -0.249999546100505
-5.662468632610711 -0.249999542896959
-5.659414158030054 -0.249999539670805
-5.656359683449397 -0.249999536421881
-5.653305208868741 -0.249999533150027
-5.650250734288083 -0.249999529855081
-5.647196259707426 -0.249999526536881
-5.644141785126768 -0.249999523195262
-5.641087310546112 -0.249999519830059
-5.638032835965454 -0.249999516441105
-5.634978361384798 -0.249999513028234
-5.631923886804140 -0.249999509591275
-5.628869412223484 -0.249999506130060
-5.625814937642826 -0.249999502644417
-5.622760463062169 -0.249999499134173
-5.619705988481512 -0.249999495599155
-5.616651513900855 -0.249999492039188
-5.613597039320198 -0.249999488454096
-5.610542564739541 -0.249999484843702
-5.607488090158884 -0.249999481207827
-5.604433615578227 -0.249999477546292
-5.601379140997570 -0.249999473858914
-5.598324666416913 -0.249999470145512
-5.595270191836256 -0.249999466405903
-5.592215717255598 -0.249999462639901
-5.589161242674941 -0.249999458847319
-5.586106768094284 -0.249999455027971
-5.583052293513627 -0.249999451181668
-5.579997818932970 -0.249999447308219
-5.576943344352313 -0.249999443407432
-5.573888869771656 -0.249999439479116
-5.570834395190999 -0.249999435523074
-5.567779920610342 -0.249999431539113
-5.564725446029684 -0.249999427527034
-5.561670971449027 -0.249999423486640
-5.558616496868370 -0.249999419417730
-5.555562022287713 -0.249999415320103
-5.552507547707056 -0.249999411193558
-5.549453073126399 -0.249999407037888
-5.546398598545742 -0.249999402852890
-5.543344123965085 -0.249999398638355
-5.540289649384428 -0.249999394394076
-5.537235174803770 -0.249999390119843
-5.534180700223113 -0.249999385815444
-5.531126225642456 -0.249999381480666
-5.528071751061800 -0.249999377115296
-5.525017276481142 -0.249999372719116
-5.521962801900486 -0.249999368291910
-5.518908327319828 -0.249999363833459
-5.515853852739172 -0.249999359343542
-5.512799378158514 -0.249999354821937
-5.509744903577857 -0.249999350268421
-5.506690428997199 -0.249999345682768
-5.503635954416543 -0.249999341064751
-5.500581479835885 -0.249999336414143
-5.497527005255229 -0.249999331730713
-5.494472530674571 -0.249999327014229
-5.491418056093915 -0.249999322264458
-5.488363581513257 -0.249999317481166
-5.485309106932601 -0.249999312664116
-5.482254632351943 -0.249999307813069
-5.479200157771286 -0.249999302927786
-5.476145683190628 -0.249999298008024
-5.473091208609972 -0.249999293053542
-5.470036734029314 -0.249999288064093
-5.466982259448658 -0.249999283039431
-5.463927784868000 -0.249999277979307
-5.460873310287344 -0.249999272883472
-5.457818835706686 -0.249999267751672
-5.454764361126029 -0.249999262583655
-5.451709886545372 -0.249999257379165
-5.448655411964715 -0.249999252137944
-5.445600937384058 -0.249999246859733
-5.442546462803401 -0.249999241544271
-5.439491988222744 -0.249999236191296
-5.436437513642087 -0.249999230800542
-5.433383039061430 -0.249999225371743
-5.430328564480773 -0.249999219904630
-5.427274089900116 -0.249999214398933
-5.424219615319458 -0.249999208854380
-5.421165140738801 -0.249999203270697
-5.418110666158144 -0.249999197647607
-5.415056191577487 -0.249999191984832
-5.412001716996830 -0.249999186282093
-5.408947242416173 -0.249999180539106
-5.405892767835516 -0.249999174755589
-5.402838293254859 -0.249999168931255
-5.399783818674202 -0.249999163065817
-5.396729344093544 -0.249999157158983
-5.393674869512887 -0.249999151210462
-5.390620394932230 -0.249999145219960
-5.387565920351573 -0.249999139187181
-5.384511445770916 -0.249999133111825
-5.381456971190259 -0.249999126993594
-5.378402496609603 -0.249999120832183
-5.375348022028945 -0.249999114627289
-5.372293547448288 -0.249999108378605
-5.369239072867630 -0.249999102085821
-5.366184598286974 -0.249999095748627
-5.363130123706316 -0.249999089366708
-5.360075649125660 -0.249999082939750
-5.357021174545002 -0.249999076467434
-5.353966699964346 -0.249999069949441
-5.350912225383688 -0.249999063385448
-5.347857750803032 -0.249999056775130
-5.344803276222374 -0.249999050118161
-5.341748801641717 -0.249999043414211
-5.338694327061059 -0.249999036662950
-5.335639852480403 -0.249999029864042
-5.332585377899745 -0.249999023017152
-5.329530903319089 -0.249999016121941
-5.326476428738431 -0.249999009178068
-5.323421954157775 -0.249999002185190
-5.320367479577117 -0.249998995142961
-5.317313004996461 -0.249998988051033
-5.314258530415803 -0.249998980909055
-5.311204055835146 -0.249998973716674
-5.308149581254489 -0.249998966473533
-5.305095106673832 -0.249998959179276
-5.302040632093175 -0.249998951833541
-5.298986157512518 -0.249998944435965
-5.295931682931861 -0.249998936986182
-5.292877208351204 -0.249998929483824
-5.289822733770547 -0.249998921928520
-5.286768259189889 -0.249998914319896
-5.283713784609232 -0.249998906657576
-5.280659310028575 -0.249998898941180
-5.277604835447918 -0.249998891170328
-5.274550360867261 -0.249998883344635
-5.271495886286604 -0.249998875463715
-5.268441411705947 -0.249998867527177
-5.265386937125290 -0.249998859534628
-5.262332462544633 -0.249998851485675
-5.259277987963975 -0.249998843379918
-5.256223513383318 -0.249998835216957
-5.253169038802661 -0.249998826996388
-5.250114564222004 -0.249998818717805
-5.247060089641347 -0.249998810380798
-5.244005615060690 -0.249998801984956
-5.240951140480033 -0.249998793529862
-5.237896665899376 -0.249998785015099
-5.234842191318720 -0.249998776440245
