# ATLAS arXiv:1507.05930, Figure 12b
# expected 95% exclusion limits on sigBR(VV->H->ZZ)
# mH[GeV] | sig*BR_95% [pb]
140.0	0.1559
145.0	0.1540
150.0	0.1424
155.0	0.1342
160.0	0.1342
165.0	0.1302
170.0	0.1302
175.0	0.1342
180.0	0.1424
185.0	0.1549
190.0	0.1655
195.0	0.1736
200.0	0.1695
205.0	0.1660
210.0	0.1625
215.0	0.1592
220.0	0.1559
225.0	0.1526
230.0	0.1494
235.0	0.1468
240.0	0.1442
245.0	0.1400
250.0	0.1358
255.0	0.1318
260.0	0.1279
265.0	0.1245
270.0	0.1212
275.0	0.1183
280.0	0.1155
285.0	0.1118
290.0	0.1081
295.0	0.1044
300.0	0.1006
305.0	0.09711
310.0	0.09362
315.0	0.09011
320.0	0.08660
325.0	0.08193
330.0	0.07727
335.0	0.07332
340.0	0.06937
345.0	0.06875
350.0	0.06813
355.0	0.06772
360.0	0.06732
365.0	0.06479
370.0	0.06227
375.0	0.06028
380.0	0.05829
385.0	0.05777
390.0	0.05725
395.0	0.05691
400.0	0.05657
405.0	0.05398
410.0	0.05140
415.0	0.04905
420.0	0.04670
425.0	0.04601
430.0	0.04532
435.0	0.04478
440.0	0.04424
445.0	0.04333
450.0	0.04242
455.0	0.04143
460.0	0.04044
465.0	0.03996
470.0	0.03948
475.0	0.03901
480.0	0.03854
485.0	0.03699
490.0	0.03544
495.0	0.03411
500.0	0.03278
505.0	0.03146
510.0	0.03014
515.0	0.02885
520.0	0.02755
525.0	0.02730
530.0	0.02706
535.0	0.02674
540.0	0.02642
545.0	0.02610
550.0	0.02579
555.0	0.02556
560.0	0.02533
565.0	0.02525
570.0	0.02518
575.0	0.02518
580.0	0.02518
585.0	0.02495
590.0	0.02473
595.0	0.02458
600.0	0.02444
605.0	0.02386
610.0	0.02329
615.0	0.02281
620.0	0.02233
625.0	0.02181
630.0	0.02129
635.0	0.02085
640.0	0.02041
645.0	0.01999
650.0	0.01957
655.0	0.01940
660.0	0.01922
665.0	0.01905
670.0	0.01888
675.0	0.01877
680.0	0.01866
685.0	0.01849
690.0	0.01832
695.0	0.01821
700.0	0.01811
705.0	0.01794
710.0	0.01778
715.0	0.01757
720.0	0.01736
725.0	0.01721
730.0	0.01705
735.0	0.01690
740.0	0.01675
745.0	0.01660
750.0	0.01645
755.0	0.01630
760.0	0.01616
765.0	0.01606
770.0	0.01596
775.0	0.01587
780.0	0.01577
785.0	0.01563
790.0	0.01549
795.0	0.01540
800.0	0.01531
805.0	0.01513
810.0	0.01494
815.0	0.01472
820.0	0.01450
825.0	0.01433
830.0	0.01416
835.0	0.01395
840.0	0.01374
845.0	0.01358
850.0	0.01342
855.0	0.01338
860.0	0.01334
865.0	0.01330
870.0	0.01326
875.0	0.01318
880.0	0.01310
885.0	0.01306
890.0	0.01302
895.0	0.01294
900.0	0.01286
905.0	0.01283
910.0	0.01279
915.0	0.01271
920.0	0.01263
925.0	0.01256
930.0	0.01248
935.0	0.01241
940.0	0.01234
945.0	0.01226
950.0	0.01219
955.0	0.01212
960.0	0.01204
965.0	0.01197
970.0	0.01190
975.0	0.01179
980.0	0.01169
985.0	0.01165
990.0	0.01162
995.0	0.01151
1000.0	0.01141
