# CMS-PAS-HIG-16-001, Fig. 4 right
# expected 95% exclusion limits on sigBR(VV->H->ZZ[->llnunu])
# mH[GeV] | sig*BR_95% [pb]
200.0	1.15E+01
210.0	6.04E+00
220.0	3.64E+00
230.0	2.70E+00
240.0	2.13E+00
250.0	1.81E+00
260.0	1.56E+00
270.0	1.38E+00
280.0	1.26E+00
290.0	1.16E+00
300.0	1.08E+00
310.0	9.80E-01
320.0	8.69E-01
330.0	7.66E-01
340.0	6.89E-01
350.0	6.15E-01
360.0	5.56E-01
370.0	5.13E-01
380.0	4.78E-01
390.0	4.51E-01
400.0	4.29E-01
410.0	4.18E-01
420.0	4.10E-01
430.0	4.06E-01
440.0	4.00E-01
450.0	3.91E-01
460.0	3.79E-01
470.0	3.64E-01
480.0	3.50E-01
490.0	3.37E-01
500.0	3.23E-01
510.0	3.11E-01
520.0	3.00E-01
530.0	2.88E-01
540.0	2.77E-01
550.0	2.69E-01
560.0	2.61E-01
570.0	2.59E-01
580.0	2.57E-01
590.0	2.53E-01
600.0	2.47E-01
610.0	2.36E-01
620.0	2.22E-01
630.0	2.09E-01
640.0	1.97E-01
650.0	1.85E-01
660.0	1.75E-01
670.0	1.66E-01
680.0	1.58E-01
690.0	1.50E-01
700.0	1.42E-01
710.0	1.36E-01
720.0	1.30E-01
730.0	1.24E-01
740.0	1.18E-01
750.0	1.14E-01
760.0	1.09E-01
770.0	1.05E-01
780.0	1.02E-01
790.0	9.83E-02
800.0	9.50E-02
810.0	9.17E-02
820.0	8.86E-02
830.0	8.62E-02
840.0	8.37E-02
850.0	8.13E-02
860.0	7.89E-02
870.0	7.64E-02
880.0	7.45E-02
890.0	7.26E-02
900.0	7.08E-02
910.0	6.90E-02
920.0	6.71E-02
930.0	6.54E-02
940.0	6.39E-02
950.0	6.24E-02
960.0	6.09E-02
970.0	5.93E-02
980.0	5.76E-02
990.0	5.64E-02
1000.0	5.57E-02
1010.0	5.58E-02
1020.0	5.61E-02
1030.0	5.70E-02
1040.0	5.81E-02
1050.0	5.91E-02
1060.0	6.01E-02
1070.0	6.11E-02
1080.0	6.22E-02
1090.0	6.32E-02
1100.0	6.42E-02
1110.0	6.52E-02
1120.0	6.63E-02
1130.0	6.73E-02
1140.0	6.83E-02
1150.0	6.92E-02
1160.0	7.04E-02
1170.0	7.21E-02
1180.0	7.38E-02
1190.0	7.55E-02
1200.0	7.72E-02
1210.0	7.91E-02
1220.0	8.10E-02
1230.0	8.29E-02
1240.0	8.48E-02
1250.0	8.67E-02
1260.0	8.90E-02
1270.0	9.13E-02
1280.0	9.37E-02
1290.0	9.61E-02
1300.0	9.93E-02
1310.0	1.02E-01
1320.0	1.06E-01
1330.0	1.10E-01
1340.0	1.14E-01
1350.0	1.18E-01
1360.0	1.22E-01
1370.0	1.27E-01
1380.0	1.32E-01
1390.0	1.38E-01
1400.0	1.44E-01
1410.0	1.52E-01
1420.0	1.59E-01
1430.0	1.69E-01
1440.0	1.80E-01
1450.0	1.91E-01
1460.0	2.05E-01
1470.0	2.20E-01
1480.0	2.37E-01
1490.0	2.57E-01
1500.0	2.78E-01
