# ATLAS-CONF-2017-051, Fig. 6c
# expected 95% exclusion limits on sigBR(VV->X->WW[->qqlnu])
# mX[GeV] | sig*BR_95% [pb]
300.0	2.23E+00
310.0	1.90E+00
320.0	1.57E+00
330.0	1.24E+00
340.0	1.05E+00
350.0	8.79E-01
360.0	7.07E-01
370.0	5.81E-01
380.0	4.83E-01
390.0	4.18E-01
400.0	3.52E-01
410.0	3.02E-01
420.0	2.84E-01
430.0	2.66E-01
440.0	2.49E-01
450.0	2.31E-01
460.0	2.14E-01
470.0	2.01E-01
480.0	1.88E-01
490.0	1.75E-01
500.0	1.62E-01
510.0	1.49E-01
520.0	1.36E-01
530.0	1.23E-01
540.0	1.13E-01
550.0	1.05E-01
560.0	9.73E-02
570.0	8.94E-02
580.0	8.14E-02
590.0	7.54E-02
600.0	7.06E-02
610.0	6.58E-02
620.0	6.09E-02
630.0	5.61E-02
640.0	5.19E-02
650.0	4.88E-02
660.0	4.56E-02
670.0	4.25E-02
680.0	3.94E-02
690.0	3.64E-02
700.0	3.45E-02
710.0	3.26E-02
720.0	3.08E-02
730.0	2.89E-02
740.0	2.70E-02
750.0	2.53E-02
760.0	2.41E-02
770.0	2.29E-02
780.0	2.17E-02
790.0	2.04E-02
800.0	1.92E-02
810.0	1.85E-02
820.0	1.80E-02
830.0	1.76E-02
840.0	1.72E-02
850.0	1.68E-02
860.0	1.63E-02
870.0	1.59E-02
880.0	1.55E-02
890.0	1.50E-02
900.0	1.46E-02
910.0	1.41E-02
920.0	1.37E-02
930.0	1.32E-02
940.0	1.28E-02
950.0	1.25E-02
960.0	1.21E-02
970.0	1.17E-02
980.0	1.14E-02
990.0	1.10E-02
1000.0	1.06E-02
1010.0	1.03E-02
1020.0	9.91E-03
1030.0	9.55E-03
1040.0	9.29E-03
1050.0	9.03E-03
1060.0	8.77E-03
1070.0	8.51E-03
1080.0	8.24E-03
1090.0	7.98E-03
1100.0	7.77E-03
1110.0	7.58E-03
1120.0	7.39E-03
1130.0	7.20E-03
1140.0	7.01E-03
1150.0	6.82E-03
1160.0	6.63E-03
1170.0	6.44E-03
1180.0	6.25E-03
1190.0	6.06E-03
1200.0	5.94E-03
1210.0	5.85E-03
1220.0	5.76E-03
1230.0	5.67E-03
1240.0	5.58E-03
1250.0	5.49E-03
1260.0	5.40E-03
1270.0	5.31E-03
1280.0	5.23E-03
1290.0	5.15E-03
1300.0	5.07E-03
1310.0	4.99E-03
1320.0	4.91E-03
1330.0	4.84E-03
1340.0	4.78E-03
1350.0	4.72E-03
1360.0	4.66E-03
1370.0	4.59E-03
1380.0	4.53E-03
1390.0	4.47E-03
1400.0	4.42E-03
1410.0	4.38E-03
1420.0	4.35E-03
1430.0	4.31E-03
1440.0	4.27E-03
1450.0	4.24E-03
1460.0	4.20E-03
1470.0	4.16E-03
1480.0	4.12E-03
1490.0	4.08E-03
1500.0	4.04E-03
1510.0	4.00E-03
1520.0	3.96E-03
1530.0	3.92E-03
1540.0	3.89E-03
1550.0	3.86E-03
1560.0	3.83E-03
1570.0	3.80E-03
1580.0	3.77E-03
1590.0	3.74E-03
1600.0	3.72E-03
1610.0	3.72E-03
1620.0	3.72E-03
1630.0	3.71E-03
1640.0	3.71E-03
1650.0	3.71E-03
1660.0	3.70E-03
1670.0	3.70E-03
1680.0	3.70E-03
1690.0	3.70E-03
1700.0	3.70E-03
1710.0	3.69E-03
1720.0	3.69E-03
1730.0	3.69E-03
1740.0	3.69E-03
1750.0	3.69E-03
1760.0	3.69E-03
1770.0	3.68E-03
1780.0	3.68E-03
1790.0	3.68E-03
1800.0	3.68E-03
1810.0	3.66E-03
1820.0	3.64E-03
1830.0	3.62E-03
1840.0	3.60E-03
1850.0	3.57E-03
1860.0	3.55E-03
1870.0	3.53E-03
1880.0	3.51E-03
1890.0	3.48E-03
1900.0	3.46E-03
1910.0	3.43E-03
1920.0	3.41E-03
1930.0	3.38E-03
1940.0	3.36E-03
1950.0	3.34E-03
1960.0	3.33E-03
1970.0	3.31E-03
1980.0	3.30E-03
1990.0	3.28E-03
2000.0	3.27E-03
2010.0	3.25E-03
2020.0	3.24E-03
2030.0	3.23E-03
2040.0	3.22E-03
2050.0	3.21E-03
2060.0	3.19E-03
2070.0	3.18E-03
2080.0	3.17E-03
2090.0	3.16E-03
2100.0	3.15E-03
2110.0	3.14E-03
2120.0	3.13E-03
2130.0	3.12E-03
2140.0	3.11E-03
2150.0	3.10E-03
2160.0	3.09E-03
2170.0	3.07E-03
2180.0	3.06E-03
2190.0	3.05E-03
2200.0	3.03E-03
2210.0	3.02E-03
2220.0	3.03E-03
2230.0	3.05E-03
2240.0	3.07E-03
2250.0	3.08E-03
2260.0	3.10E-03
2270.0	3.12E-03
2280.0	3.13E-03
2290.0	3.13E-03
2300.0	3.13E-03
2310.0	3.13E-03
2320.0	3.14E-03
2330.0	3.14E-03
2340.0	3.14E-03
2350.0	3.15E-03
2360.0	3.17E-03
2370.0	3.18E-03
2380.0	3.20E-03
2390.0	3.22E-03
2400.0	3.24E-03
2410.0	3.25E-03
2420.0	3.27E-03
2430.0	3.29E-03
2440.0	3.30E-03
2450.0	3.32E-03
2460.0	3.34E-03
2470.0	3.36E-03
2480.0	3.37E-03
2490.0	3.39E-03
2500.0	3.41E-03
2510.0	3.42E-03
2520.0	3.44E-03
2530.0	3.46E-03
2540.0	3.48E-03
2550.0	3.49E-03
2560.0	3.51E-03
2570.0	3.53E-03
2580.0	3.55E-03
2590.0	3.57E-03
2600.0	3.59E-03
2610.0	3.60E-03
2620.0	3.62E-03
2630.0	3.64E-03
2640.0	3.65E-03
2650.0	3.67E-03
2660.0	3.69E-03
2670.0	3.70E-03
2680.0	3.72E-03
2690.0	3.73E-03
2700.0	3.74E-03
2710.0	3.76E-03
2720.0	3.77E-03
2730.0	3.78E-03
2740.0	3.79E-03
2750.0	3.81E-03
2760.0	3.82E-03
2770.0	3.84E-03
2780.0	3.86E-03
2790.0	3.87E-03
2800.0	3.89E-03
2810.0	3.91E-03
2820.0	3.93E-03
2830.0	3.95E-03
2840.0	3.98E-03
2850.0	4.00E-03
2860.0	4.03E-03
2870.0	4.05E-03
2880.0	4.08E-03
2890.0	4.10E-03
2900.0	4.12E-03
2910.0	4.14E-03
2920.0	4.17E-03
2930.0	4.19E-03
2940.0	4.21E-03
2950.0	4.23E-03
2960.0	4.26E-03
2970.0	4.29E-03
2980.0	4.32E-03
2990.0	4.35E-03
3000.0	4.38E-03
