# LHC Higgs Cross Section Working Group, Heather Logan's table @ LO
# H5+ VBF production cross section at 13 TeV
# mH5[GeV] | log10(sigma/pb)
200.0	0.211
220.0	0.159
240.0	0.108
260.0	0.058
280.0	0.011
300.0	-0.035
320.0	-0.080
340.0	-0.123
360.0	-0.164
380.0	-0.204
400.0	-0.245
420.0	-0.282
440.0	-0.321
460.0	-0.356
480.0	-0.393
500.0	-0.427
520.0	-0.462
540.0	-0.496
560.0	-0.529
580.0	-0.561
600.0	-0.592
620.0	-0.623
640.0	-0.654
660.0	-0.685
680.0	-0.714
700.0	-0.743
720.0	-0.772
740.0	-0.801
760.0	-0.829
780.0	-0.857
800.0	-0.885
820.0	-0.911
840.0	-0.938
860.0	-0.964
880.0	-0.990
900.0	-1.016
920.0	-1.042
940.0	-1.067
960.0	-1.093
980.0	-1.118
1000.0	-1.143
1020.0	-1.167
1040.0	-1.192
1060.0	-1.216
1080.0	-1.239
1100.0	-1.262
1120.0	-1.286
1140.0	-1.309
1160.0	-1.332
1180.0	-1.355
1200.0	-1.377
1220.0	-1.399
1240.0	-1.422
1260.0	-1.444
1280.0	-1.467
1300.0	-1.489
1320.0	-1.511
1340.0	-1.533
1360.0	-1.555
1380.0	-1.576
1400.0	-1.597
1420.0	-1.618
1440.0	-1.639
1460.0	-1.660
1480.0	-1.681
1500.0	-1.702
1520.0	-1.723
1540.0	-1.744
1560.0	-1.764
1580.0	-1.784
1600.0	-1.804
1620.0	-1.824
1640.0	-1.844
1660.0	-1.864
1680.0	-1.883
1700.0	-1.903
1720.0	-1.923
1740.0	-1.943
1760.0	-1.963
1780.0	-1.982
1800.0	-2.001
1820.0	-2.020
1840.0	-2.039
1860.0	-2.059
1880.0	-2.078
1900.0	-2.097
1920.0	-2.116
1940.0	-2.135
1960.0	-2.155
1980.0	-2.174
2000.0	-2.193
