# ATLAS-CONF-2016-104, Fig. 23
# observed 95% exclusion limits on sigBR(pp->H+->tb)
# mH+[GeV] | sig*BR_95% [pb]
200.0	9.05E+00
210.0	8.84E+00
220.0	8.62E+00
230.0	8.41E+00
240.0	8.20E+00
250.0	7.98E+00
260.0	7.54E+00
270.0	6.86E+00
280.0	6.17E+00
290.0	5.49E+00
300.0	4.80E+00
310.0	4.56E+00
320.0	4.75E+00
330.0	4.95E+00
340.0	5.14E+00
350.0	5.34E+00
360.0	5.24E+00
370.0	4.95E+00
380.0	4.66E+00
390.0	4.38E+00
400.0	4.11E+00
410.0	3.87E+00
420.0	3.63E+00
430.0	3.42E+00
440.0	3.21E+00
450.0	3.02E+00
460.0	2.84E+00
470.0	2.67E+00
480.0	2.51E+00
490.0	2.36E+00
500.0	2.21E+00
510.0	2.07E+00
520.0	1.92E+00
530.0	1.78E+00
540.0	1.65E+00
550.0	1.54E+00
560.0	1.42E+00
570.0	1.32E+00
580.0	1.23E+00
590.0	1.14E+00
600.0	1.07E+00
610.0	9.93E-01
620.0	9.44E-01
630.0	8.97E-01
640.0	8.54E-01
650.0	8.12E-01
660.0	7.72E-01
670.0	7.38E-01
680.0	7.04E-01
690.0	6.68E-01
700.0	6.31E-01
710.0	6.19E-01
720.0	6.19E-01
730.0	6.18E-01
740.0	6.18E-01
750.0	6.18E-01
760.0	6.17E-01
770.0	6.17E-01
780.0	6.17E-01
790.0	6.18E-01
800.0	6.20E-01
810.0	6.21E-01
820.0	6.23E-01
830.0	6.25E-01
840.0	6.28E-01
850.0	6.31E-01
860.0	6.35E-01
870.0	6.39E-01
880.0	6.42E-01
890.0	6.39E-01
900.0	6.36E-01
910.0	6.32E-01
920.0	6.22E-01
930.0	6.06E-01
940.0	5.89E-01
950.0	5.72E-01
960.0	5.57E-01
970.0	5.42E-01
980.0	5.27E-01
990.0	5.13E-01
1000.0	5.01E-01
1010.0	4.90E-01
1020.0	4.78E-01
1030.0	4.69E-01
1040.0	4.60E-01
1050.0	4.52E-01
1060.0	4.43E-01
1070.0	4.35E-01
1080.0	4.27E-01
1090.0	4.19E-01
1100.0	4.11E-01
1110.0	4.04E-01
1120.0	3.96E-01
1130.0	3.89E-01
1140.0	3.81E-01
1150.0	3.74E-01
1160.0	3.67E-01
1170.0	3.61E-01
1180.0	3.54E-01
1190.0	3.47E-01
1200.0	3.41E-01
1210.0	3.35E-01
1220.0	3.30E-01
1230.0	3.24E-01
1240.0	3.19E-01
1250.0	3.13E-01
1260.0	3.08E-01
1270.0	3.03E-01
1280.0	2.98E-01
1290.0	2.94E-01
1300.0	2.89E-01
1310.0	2.84E-01
1320.0	2.79E-01
1330.0	2.75E-01
1340.0	2.70E-01
1350.0	2.66E-01
1360.0	2.61E-01
1370.0	2.57E-01
1380.0	2.53E-01
1390.0	2.48E-01
1400.0	2.43E-01
1410.0	2.38E-01
1420.0	2.32E-01
1430.0	2.25E-01
1440.0	2.19E-01
1450.0	2.12E-01
1460.0	2.06E-01
1470.0	2.00E-01
1480.0	1.94E-01
1490.0	1.89E-01
1500.0	1.83E-01
1510.0	1.78E-01
1520.0	1.73E-01
1530.0	1.68E-01
1540.0	1.63E-01
1550.0	1.58E-01
1560.0	1.54E-01
1570.0	1.50E-01
1580.0	1.45E-01
1590.0	1.41E-01
1600.0	1.36E-01
1610.0	1.32E-01
1620.0	1.28E-01
1630.0	1.23E-01
1640.0	1.19E-01
1650.0	1.15E-01
1660.0	1.11E-01
1670.0	1.07E-01
1680.0	1.03E-01
1690.0	9.85E-02
1700.0	9.45E-02
1710.0	9.14E-02
1720.0	8.84E-02
1730.0	8.55E-02
1740.0	8.26E-02
1750.0	7.97E-02
1760.0	7.68E-02
1770.0	7.41E-02
1780.0	7.15E-02
1790.0	6.90E-02
1800.0	6.67E-02
1810.0	6.48E-02
1820.0	6.30E-02
1830.0	6.12E-02
1840.0	5.96E-02
1850.0	5.80E-02
1860.0	5.65E-02
1870.0	5.50E-02
1880.0	5.36E-02
1890.0	5.22E-02
1900.0	5.08E-02
1910.0	4.95E-02
1920.0	4.82E-02
1930.0	4.69E-02
1940.0	4.56E-02
1950.0	4.45E-02
1960.0	4.33E-02
1970.0	4.21E-02
1980.0	4.10E-02
1990.0	3.99E-02
2000.0	3.88E-02
