# LHC Higgs Cross Section Working Group, Heather Logan's table @ LO
# H5- VBF production cross section at 8 TeV
# mH5[GeV] | log10(sigma/pb)
200.0	-0.411
220.0	-0.478
240.0	-0.545
260.0	-0.606
280.0	-0.668
300.0	-0.726
320.0	-0.784
340.0	-0.839
360.0	-0.894
380.0	-0.946
400.0	-0.999
420.0	-1.048
440.0	-1.099
460.0	-1.147
480.0	-1.195
500.0	-1.241
520.0	-1.286
540.0	-1.332
560.0	-1.377
580.0	-1.419
600.0	-1.463
620.0	-1.505
640.0	-1.547
660.0	-1.588
680.0	-1.629
700.0	-1.669
720.0	-1.709
740.0	-1.748
760.0	-1.787
780.0	-1.826
800.0	-1.865
820.0	-1.903
840.0	-1.940
860.0	-1.978
880.0	-2.015
900.0	-2.052
920.0	-2.088
940.0	-2.123
960.0	-2.159
980.0	-2.194
1000.0	-2.230
