# LHC Higgs Cross Section Working Group, Heather Logan's table @ LO
# H5++ VBF production cross section at 8 TeV
# mH5[GeV] | log10(sigma/pb)
200.0	-0.005
220.0	-0.064
240.0	-0.122
260.0	-0.176
280.0	-0.230
300.0	-0.281
320.0	-0.332
340.0	-0.381
360.0	-0.427
380.0	-0.474
400.0	-0.520
420.0	-0.563
440.0	-0.606
460.0	-0.650
480.0	-0.690
500.0	-0.731
520.0	-0.772
540.0	-0.812
560.0	-0.850
580.0	-0.889
600.0	-0.927
620.0	-0.963
640.0	-1.000
660.0	-1.036
680.0	-1.073
700.0	-1.109
720.0	-1.143
740.0	-1.178
760.0	-1.212
780.0	-1.246
800.0	-1.280
820.0	-1.313
840.0	-1.346
860.0	-1.379
880.0	-1.412
900.0	-1.444
920.0	-1.475
940.0	-1.506
960.0	-1.538
980.0	-1.570
1000.0	-1.602
