# ATLAS-CONF-2016-088, Fig. 6
# observed 95% exclusion limits on sigBR(pp->H+-->tau+-nu)
# mH+[GeV] | sig*BR_95% [pb]
200.0	1.85E+00
210.0	1.39E+00
220.0	8.77E-01
230.0	7.27E-01
240.0	5.78E-01
250.0	5.33E-01
260.0	4.89E-01
270.0	4.44E-01
280.0	4.08E-01
290.0	3.71E-01
300.0	3.35E-01
310.0	2.98E-01
320.0	2.62E-01
330.0	2.25E-01
340.0	2.07E-01
350.0	1.88E-01
360.0	1.70E-01
370.0	1.52E-01
380.0	1.45E-01
390.0	1.38E-01
400.0	1.31E-01
410.0	1.24E-01
420.0	1.18E-01
430.0	1.11E-01
440.0	1.04E-01
450.0	9.73E-02
460.0	9.05E-02
470.0	8.37E-02
480.0	7.69E-02
490.0	7.47E-02
500.0	7.26E-02
510.0	7.04E-02
520.0	6.82E-02
530.0	6.61E-02
540.0	6.39E-02
550.0	6.18E-02
560.0	5.96E-02
570.0	5.75E-02
580.0	5.53E-02
590.0	5.31E-02
600.0	5.09E-02
610.0	4.87E-02
620.0	4.66E-02
630.0	4.44E-02
640.0	4.22E-02
650.0	4.00E-02
660.0	3.78E-02
670.0	3.56E-02
680.0	3.34E-02
690.0	3.23E-02
700.0	3.12E-02
710.0	3.01E-02
720.0	2.90E-02
730.0	2.80E-02
740.0	2.69E-02
750.0	2.58E-02
760.0	2.47E-02
770.0	2.36E-02
780.0	2.25E-02
790.0	2.18E-02
800.0	2.12E-02
810.0	2.05E-02
820.0	1.98E-02
830.0	1.92E-02
840.0	1.85E-02
850.0	1.78E-02
860.0	1.72E-02
870.0	1.65E-02
880.0	1.58E-02
890.0	1.56E-02
900.0	1.54E-02
910.0	1.51E-02
920.0	1.49E-02
930.0	1.47E-02
940.0	1.44E-02
950.0	1.42E-02
960.0	1.40E-02
970.0	1.37E-02
980.0	1.35E-02
990.0	1.32E-02
1000.0	1.30E-02
1010.0	1.29E-02
1020.0	1.27E-02
1030.0	1.26E-02
1040.0	1.25E-02
1050.0	1.23E-02
1060.0	1.22E-02
1070.0	1.21E-02
1080.0	1.19E-02
1090.0	1.18E-02
1100.0	1.17E-02
1110.0	1.15E-02
1120.0	1.14E-02
1130.0	1.13E-02
1140.0	1.11E-02
1150.0	1.10E-02
1160.0	1.09E-02
1170.0	1.07E-02
1180.0	1.06E-02
1190.0	1.04E-02
1200.0	1.04E-02
1210.0	1.03E-02
1220.0	1.02E-02
1230.0	1.01E-02
1240.0	9.98E-03
1250.0	9.89E-03
1260.0	9.79E-03
1270.0	9.70E-03
1280.0	9.61E-03
1290.0	9.51E-03
1300.0	9.42E-03
1310.0	9.33E-03
1320.0	9.23E-03
1330.0	9.14E-03
1340.0	9.04E-03
1350.0	8.95E-03
1360.0	8.86E-03
1370.0	8.76E-03
1380.0	8.67E-03
1390.0	8.58E-03
1400.0	8.58E-03
1410.0	8.58E-03
1420.0	8.58E-03
1430.0	8.58E-03
1440.0	8.58E-03
1450.0	8.58E-03
1460.0	8.58E-03
1470.0	8.58E-03
1480.0	8.58E-03
1490.0	8.58E-03
1500.0	8.58E-03
1510.0	8.58E-03
1520.0	8.58E-03
1530.0	8.58E-03
1540.0	8.58E-03
1550.0	8.58E-03
1560.0	8.58E-03
1570.0	8.58E-03
1580.0	8.58E-03
1590.0	8.58E-03
1600.0	8.53E-03
1610.0	8.49E-03
1620.0	8.44E-03
1630.0	8.40E-03
1640.0	8.35E-03
1650.0	8.31E-03
1660.0	8.27E-03
1670.0	8.22E-03
1680.0	8.18E-03
1690.0	8.13E-03
1700.0	8.09E-03
1710.0	8.04E-03
1720.0	8.00E-03
1730.0	7.95E-03
1740.0	7.91E-03
1750.0	7.86E-03
1760.0	7.82E-03
1770.0	7.78E-03
1780.0	7.73E-03
1790.0	7.69E-03
1800.0	7.71E-03
1810.0	7.74E-03
1820.0	7.76E-03
1830.0	7.79E-03
1840.0	7.81E-03
1850.0	7.84E-03
1860.0	7.86E-03
1870.0	7.89E-03
1880.0	7.91E-03
1890.0	7.94E-03
1900.0	7.96E-03
1910.0	7.98E-03
1920.0	8.01E-03
1930.0	8.03E-03
1940.0	8.06E-03
1950.0	8.08E-03
1960.0	8.11E-03
1970.0	8.13E-03
1980.0	8.16E-03
1990.0	8.18E-03
2000.0	8.21E-03
