# CMS arXiv:1508.07774, Table 11
# expected 95% exclusion limits on sigBR(pp->H+[->tb])
# mH+[GeV] | sig*BR_95% [pb]
180.0	2.01E+00
190.0	1.82E+00
200.0	1.62E+00
210.0	1.39E+00
220.0	1.16E+00
230.0	1.08E+00
240.0	1.01E+00
250.0	9.30E-01
260.0	8.68E-01
270.0	8.06E-01
280.0	7.44E-01
290.0	6.82E-01
300.0	6.20E-01
310.0	5.98E-01
320.0	5.76E-01
330.0	5.54E-01
340.0	5.32E-01
350.0	5.10E-01
360.0	4.88E-01
370.0	4.66E-01
380.0	4.44E-01
390.0	4.22E-01
400.0	4.00E-01
410.0	3.88E-01
420.0	3.76E-01
430.0	3.64E-01
440.0	3.52E-01
450.0	3.40E-01
460.0	3.28E-01
470.0	3.16E-01
480.0	3.04E-01
490.0	2.92E-01
500.0	2.80E-01
510.0	2.71E-01
520.0	2.62E-01
530.0	2.53E-01
540.0	2.44E-01
550.0	2.35E-01
560.0	2.26E-01
570.0	2.17E-01
580.0	2.08E-01
590.0	1.99E-01
600.0	1.90E-01
