1.49071	-1.41421	-1.e-9	400.	0.0200343
2.98142	-1.41421	-1.e-9	400.	0.0197776
4.47214	-1.41421	-1.e-9	400.	0.0169757
-4.47214	-0.707105	-1.e-9	400.	0.000237711
-2.98142	-0.707105	-1.e-9	400.	0.000453647
-1.49071	-0.707105	-1.e-9	400.	0.00104112
0	-0.707105	-1.e-9	400.	0.00123239
1.49071	-0.707105	-1.e-9	400.	0.00123765
2.98142	-0.707105	-1.e-9	400.	0.000829013
4.47214	-0.707105	-1.e-9	400.	0.000643565
-4.47214	0	-1.e-9	400.	0.0000515917
-2.98142	0	-1.e-9	400.	0.0000101786
-1.49071	0	-1.e-9	400.	6.37348e-7
0	0	-1.e-9	400.	3.60785e-10
1.49071	0	-1.e-9	400.	6.37443e-7
2.98142	0	-1.e-9	400.	0.0000101856
4.47214	0	-1.e-9	400.	0.0000516205
-4.47214	0.707105	-1.e-9	400.	0.000643762
-2.98142	0.707105	-1.e-9	400.	0.000830725
-1.49071	0.707105	-1.e-9	400.	0.00123834
0	0.707105	-1.e-9	400.	0.00123201
1.49071	0.707105	-1.e-9	400.	0.00104108
2.98142	0.707105	-1.e-9	400.	0.000454214
4.47214	0.707105	-1.e-9	400.	0.000238097
-4.47214	1.41421	-1.e-9	400.	0.0170076
-2.98142	1.41421	-1.e-9	400.	0.0198015
-1.49071	1.41421	-1.e-9	400.	0.0200828
0	1.41421	-1.e-9	400.	0.0196552
1.49071	1.41421	-1.e-9	400.	0.0191696
2.98142	1.41421	-1.e-9	400.	0.016608
4.47214	1.41421	-1.e-9	400.	0.0117151
-4.47214	-1.41421	4.33333	400.	0.0431381
-2.98142	-1.41421	4.33333	400.	0.062795
-1.49071	-1.41421	4.33333	400.	0.0723088
0	-1.41421	4.33333	400.	0.0742975
1.49071	-1.41421	4.33333	400.	0.0751964
2.98142	-1.41421	4.33333	400.	0.0726733
4.47214	-1.41421	4.33333	400.	0.0589917
-4.47214	-0.707105	4.33333	400.	0.00527711
-2.98142	-0.707105	4.33333	400.	0.0184933
-1.49071	-0.707105	4.33333	400.	0.0497207
0	-0.707105	4.33333	400.	0.0573957
1.49071	-0.707105	4.33333	400.	0.0541847
2.98142	-0.707105	4.33333	400.	0.0260036
4.47214	-0.707105	4.33333	400.	0.0105532
-4.47214	0	4.33333	400.	0.00107347
-2.98142	0	4.33333	400.	0.00461607
-1.49071	0	4.33333	400.	0.076716
0	0	4.33333	400.	1.5621
1.49071	0	4.33333	400.	0.0889692
2.98142	0	4.33333	400.	0.00815114
4.47214	0	4.33333	400.	0.00311178
-4.47214	0.707105	4.33333	400.	0.0000766808
-2.98142	0.707105	4.33333	400.	0.000189452
-1.49071	0.707105	4.33333	400.	0.000519783
0	0.707105	4.33333	400.	0.000669459
1.49071	0.707105	4.33333	400.	0.000729337
2.98142	0.707105	4.33333	400.	0.000616392
4.47214	0.707105	4.33333	400.	0.00058882
-4.47214	1.41421	4.33333	400.	0.00313697
-2.98142	1.41421	4.33333	400.	0.00330304
-1.49071	1.41421	4.33333	400.	0.00326491
0	1.41421	4.33333	400.	0.00321021
1.49071	1.41421	4.33333	400.	0.00312762
2.98142	1.41421	4.33333	400.	0.00280122
4.47214	1.41421	4.33333	400.	0.0022131
-4.47214	-1.41421	8.66667	400.	0.119355
-2.98142	-1.41421	8.66667	400.	0.17585
-1.49071	-1.41421	8.66667	400.	0.200971
0	-1.41421	8.66667	400.	0.205088
1.49071	-1.41421	8.66667	400.	0.206755
2.98142	-1.41421	8.66667	400.	0.197191
4.47214	-1.41421	8.66667	400.	0.155579
-4.47214	-0.707105	8.66667	400.	0.0358488
-2.98142	-0.707105	8.66667	400.	0.134419
-1.49071	-0.707105	8.66667	400.	0.350804
0	-0.707105	8.66667	400.	0.397663
1.49071	-0.707105	8.66667	400.	0.369926
2.98142	-0.707105	8.66667	400.	0.167095
4.47214	-0.707105	8.66667	400.	0.0576817
-4.47214	0	8.66667	400.	0.0145982
-2.98142	0	8.66667	400.	0.0761415
-1.49071	0	8.66667	400.	1.09268
0	0	8.66667	400.	6.2442
1.49071	0	8.66667	400.	1.16937
2.98142	0	8.66667	400.	0.102493
4.47214	0	8.66667	400.	0.0274045
-4.47214	0.707105	8.66667	400.	0.00382057
-2.98142	0.707105	8.66667	400.	0.0139053
-1.49071	0.707105	8.66667	400.	0.0384227
0	0.707105	8.66667	400.	0.0449272
1.49071	0.707105	8.66667	400.	0.0429222
2.98142	0.707105	8.66667	400.	0.0214135
4.47214	0.707105	8.66667	400.	0.00918801
-4.47214	1.41421	8.66667	400.	0.000330122
-2.98142	1.41421	8.66667	400.	0.000365422
-1.49071	1.41421	8.66667	400.	0.000406467
0	1.41421	8.66667	400.	0.000422528
1.49071	1.41421	8.66667	400.	0.000439911
2.98142	1.41421	8.66667	400.	0.000493412
4.47214	1.41421	8.66667	400.	0.000594635
-4.47214	-1.41421	13.	400.	0.272473
-2.98142	-1.41421	13.	400.	0.399405
-1.49071	-1.41421	13.	400.	0.455276
0	-1.41421	13.	400.	0.464205
1.49071	-1.41421	13.	400.	0.467739
2.98142	-1.41421	13.	400.	0.442207
4.47214	-1.41421	13.	400.	0.341157
-4.47214	-0.707105	13.	400.	0.134657
-2.98142	-0.707105	13.	400.	0.503764
-1.49071	-0.707105	13.	400.	1.27197
0	-0.707105	13.	400.	1.42849
1.49071	-0.707105	13.	400.	1.32338
2.98142	-0.707105	13.	400.	0.590455
4.47214	-0.707105	13.	400.	0.192496
-4.47214	0	13.	400.	0.0744517
-2.98142	0	13.	400.	0.391671
-1.49071	0	13.	400.	4.54131
0	0	13.	400.	14.088
1.49071	0	13.	400.	4.7471
2.98142	0	13.	400.	0.477308
4.47214	0	13.	400.	0.11516
-4.47214	0.707105	13.	400.	0.0299155
-2.98142	0.707105	13.	400.	0.11378
-1.49071	0.707105	13.	400.	0.30163
0	0.707105	13.	400.	0.343637
1.49071	0.707105	13.	400.	0.321308
2.98142	0.707105	13.	400.	0.146915
4.47214	0.707105	13.	400.	0.0518
-4.47214	1.41421	13.	400.	0.000637745
-2.98142	1.41421	13.	400.	0.00100864
-1.49071	1.41421	13.	400.	0.00130488
0	1.41421	13.	400.	0.0014033
1.49071	1.41421	13.	400.	0.00150441
2.98142	1.41421	13.	400.	0.00177068
4.47214	1.41421	13.	400.	0.00208267
-4.47214	-1.41421	-13.	500.	0.00148607
-2.98142	-1.41421	-13.	500.	0.00128877
-1.49071	-1.41421	-13.	500.	0.00112906
0	-1.41421	-13.	500.	0.0010683
1.49071	-1.41421	-13.	500.	0.00100891
2.98142	-1.41421	-13.	500.	0.000830418
4.47214	-1.41421	-13.	500.	0.000603787
-4.47214	-0.707105	-13.	500.	0.0278824
-2.98142	-0.707105	-13.	500.	0.0776927
-1.49071	-0.707105	-13.	500.	0.168836
0	-0.707105	-13.	500.	0.180215
1.49071	-0.707105	-13.	500.	0.157974
2.98142	-0.707105	-13.	500.	0.0602203
4.47214	-0.707105	-13.	500.	0.0160266
-4.47214	0	-13.	500.	0.0621278
-2.98142	0	-13.	500.	0.256696
-1.49071	0	-13.	500.	2.56416
0	0	-13.	500.	7.81557
1.49071	0	-13.	500.	2.46579
2.98142	0	-13.	500.	0.210324
4.47214	0	-13.	500.	0.0401653
-4.47214	0.707105	-13.	500.	0.103054
-2.98142	0.707105	-13.	500.	0.311919
-1.49071	0.707105	-13.	500.	0.693548
0	0.707105	-13.	500.	0.74775
1.49071	0.707105	-13.	500.	0.667578
2.98142	0.707105	-13.	500.	0.265663
4.47214	0.707105	-13.	500.	0.0722232
-4.47214	1.41421	-13.	500.	0.180805
-2.98142	1.41421	-13.	500.	0.233372
-1.49071	1.41421	-13.	500.	0.245778
0	1.41421	-13.	500.	0.244734
1.49071	1.41421	-13.	500.	0.239792
2.98142	1.41421	-13.	500.	0.210863
4.47214	1.41421	-13.	500.	0.144598
-4.47214	-1.41421	-8.66667	500.	0.00065158
-2.98142	-1.41421	-8.66667	500.	0.000576237
-1.49071	-1.41421	-8.66667	500.	0.000533159
0	-1.41421	-8.66667	500.	0.00051859
1.49071	-1.41421	-8.66667	500.	0.000505617
2.98142	-1.41421	-8.66667	500.	0.000468815
4.47214	-1.41421	-8.66667	500.	0.000427984
-4.47214	-0.707105	-8.66667	500.	0.00501392
-2.98142	-0.707105	-8.66667	500.	0.0114432
-1.49071	-0.707105	-8.66667	500.	0.0226306
0	-0.707105	-8.66667	500.	0.0236973
1.49071	-0.707105	-8.66667	500.	0.020272
2.98142	-0.707105	-8.66667	500.	0.00742351
4.47214	-0.707105	-8.66667	500.	0.00207647
-4.47214	0	-8.66667	500.	0.0148221
-2.98142	0	-8.66667	500.	0.0551751
-1.49071	0	-8.66667	500.	0.631192
0	0	-8.66667	500.	3.47527
1.49071	0	-8.66667	500.	0.58955
2.98142	0	-8.66667	500.	0.0410396
4.47214	0	-8.66667	500.	0.00790837
-4.47214	0.707105	-8.66667	500.	0.0309293
-2.98142	0.707105	-8.66667	500.	0.0885841
-1.49071	0.707105	-8.66667	500.	0.193768
0	0.707105	-8.66667	500.	0.208836
1.49071	0.707105	-8.66667	500.	0.183408
2.98142	0.707105	-8.66667	500.	0.0709961
4.47214	0.707105	-8.66667	500.	0.0192991
-4.47214	1.41421	-8.66667	500.	0.0826061
-2.98142	1.41421	-8.66667	500.	0.104768
-1.49071	1.41421	-8.66667	500.	0.10949
0	1.41421	-8.66667	500.	0.108245
1.49071	1.41421	-8.66667	500.	0.106305
2.98142	1.41421	-8.66667	500.	0.0929364
4.47214	1.41421	-8.66667	500.	0.0637843
-4.47214	-1.41421	-4.33333	500.	0.00154604
-2.98142	-1.41421	-4.33333	500.	0.00184009
-1.49071	-1.41421	-4.33333	500.	0.00200388
0	-1.41421	-4.33333	500.	0.00204266
1.49071	-1.41421	-4.33333	500.	0.00206962
2.98142	-1.41421	-4.33333	500.	0.00208042
4.47214	-1.41421	-4.33333	500.	0.00197078
-4.47214	-0.707105	-4.33333	500.	0.000353455
-2.98142	-0.707105	-4.33333	500.	0.0003614
-1.49071	-0.707105	-4.33333	500.	0.000413269
0	-0.707105	-4.33333	500.	0.000380512
1.49071	-0.707105	-4.33333	500.	0.000298923
2.98142	-0.707105	-4.33333	500.	0.000118986
4.47214	-0.707105	-4.33333	500.	0.0000534023
-4.47214	0	-4.33333	500.	0.00169146
-2.98142	0	-4.33333	500.	0.00438829
-1.49071	0	-4.33333	500.	0.0478301
0	0	-4.33333	500.	0.86944
1.49071	0	-4.33333	500.	0.0413697
2.98142	0	-4.33333	500.	0.00248593
4.47214	0	-4.33333	500.	0.000585857
-4.47214	0.707105	-4.33333	500.	0.00569639
-2.98142	0.707105	-4.33333	500.	0.0138046
-1.49071	0.707105	-4.33333	500.	0.0283785
0	0.707105	-4.33333	500.	0.0300548
1.49071	0.707105	-4.33333	500.	0.0261141
2.98142	0.707105	-4.33333	500.	0.00987527
4.47214	0.707105	-4.33333	500.	0.00287948
-4.47214	1.41421	-4.33333	500.	0.0317534
-2.98142	1.41421	-4.33333	500.	0.0387374
-1.49071	1.41421	-4.33333	500.	0.0400653
0	1.41421	-4.33333	500.	0.0396423
1.49071	1.41421	-4.33333	500.	0.0386726
2.98142	1.41421	-4.33333	500.	0.0337672
4.47214	1.41421	-4.33333	500.	0.0233722
-4.47214	-1.41421	-1.e-9	500.	0.00667329
-2.98142	-1.41421	-1.e-9	500.	0.00925729
-1.49071	-1.41421	-1.e-9	500.	0.0105877
0	-1.41421	-1.e-9	500.	0.0108411
1.49071	-1.41421	-1.e-9	500.	0.0110077
2.98142	-1.41421	-1.e-9	500.	0.0108698
4.47214	-1.41421	-1.e-9	500.	0.00939737
-4.47214	-0.707105	-1.e-9	500.	0.000156411
-2.98142	-0.707105	-1.e-9	500.	0.000271182
-1.49071	-0.707105	-1.e-9	500.	0.000578653
0	-0.707105	-1.e-9	500.	0.000678027
1.49071	-0.707105	-1.e-9	500.	0.000680274
2.98142	-0.707105	-1.e-9	500.	0.000464888
4.47214	-0.707105	-1.e-9	500.	0.000365335
-4.47214	0	-1.e-9	500.	0.0000292727
-2.98142	0	-1.e-9	500.	5.77631e-6
-1.49071	0	-1.e-9	500.	3.61641e-7
0	0	-1.e-9	500.	2.0064e-10
1.49071	0	-1.e-9	500.	3.61646e-7
2.98142	0	-1.e-9	500.	5.77976e-6
4.47214	0	-1.e-9	500.	0.0000292853
-4.47214	0.707105	-1.e-9	500.	0.000365482
-2.98142	0.707105	-1.e-9	500.	0.000465681
-1.49071	0.707105	-1.e-9	500.	0.000680606
0	0.707105	-1.e-9	500.	0.000677779
1.49071	0.707105	-1.e-9	500.	0.00057853
2.98142	0.707105	-1.e-9	500.	0.000271586
4.47214	0.707105	-1.e-9	500.	0.000156644
-4.47214	1.41421	-1.e-9	500.	0.00941253
-2.98142	1.41421	-1.e-9	500.	0.0108809
-1.49071	1.41421	-1.e-9	500.	0.0110328
0	1.41421	-1.e-9	500.	0.0108135
1.49071	1.41421	-1.e-9	500.	0.0105626
2.98142	1.41421	-1.e-9	500.	0.00923098
4.47214	1.41421	-1.e-9	500.	0.00667912
-4.47214	-1.41421	4.33333	500.	0.0234055
-2.98142	-1.41421	4.33333	500.	0.0336648
-1.49071	-1.41421	4.33333	500.	0.0386228
0	-1.41421	4.33333	500.	0.0396591
1.49071	-1.41421	4.33333	500.	0.0401281
2.98142	-1.41421	4.33333	500.	0.0388144
4.47214	-1.41421	4.33333	500.	0.0316866
-4.47214	-0.707105	4.33333	500.	0.00288967
-2.98142	-0.707105	4.33333	500.	0.00986419
-1.49071	-0.707105	4.33333	500.	0.0261593
0	-0.707105	4.33333	500.	0.0301559
1.49071	-0.707105	4.33333	500.	0.0284938
2.98142	-0.707105	4.33333	500.	0.0138195
4.47214	-0.707105	4.33333	500.	0.00569898
-4.47214	0	4.33333	500.	0.000585892
-2.98142	0	4.33333	500.	0.00249024
-1.49071	0	4.33333	500.	0.0412696
0	0	4.33333	500.	0.868784
1.49071	0	4.33333	500.	0.0478857
2.98142	0	4.33333	500.	0.00440058
4.47214	0	4.33333	500.	0.00169514
-4.47214	0.707105	4.33333	500.	0.0000533891
-2.98142	0.707105	4.33333	500.	0.000118861
-1.49071	0.707105	4.33333	500.	0.000298914
0	0.707105	4.33333	500.	0.000380061
1.49071	0.707105	4.33333	500.	0.000413879
2.98142	0.707105	4.33333	500.	0.000361609
4.47214	0.707105	4.33333	500.	0.000353461
-4.47214	1.41421	4.33333	500.	0.00197407
-2.98142	1.41421	4.33333	500.	0.0020797
-1.49071	1.41421	4.33333	500.	0.00206999
0	1.41421	4.33333	500.	0.00204386
1.49071	1.41421	4.33333	500.	0.00200433
2.98142	1.41421	4.33333	500.	0.00184463
4.47214	1.41421	4.33333	500.	0.00154891
-4.47214	-1.41421	8.66667	500.	0.0637308
-2.98142	-1.41421	8.66667	500.	0.0931953
-1.49071	-1.41421	8.66667	500.	0.106279
0	-1.41421	8.66667	500.	0.108426
1.49071	-1.41421	8.66667	500.	0.109302
2.98142	-1.41421	8.66667	500.	0.104348
4.47214	-1.41421	8.66667	500.	0.0826949
-4.47214	-0.707105	8.66667	500.	0.0192795
-2.98142	-0.707105	8.66667	500.	0.0711529
-1.49071	-0.707105	8.66667	500.	0.183981
0	-0.707105	8.66667	500.	0.208365
1.49071	-0.707105	8.66667	500.	0.193989
2.98142	-0.707105	8.66667	500.	0.0883744
4.47214	-0.707105	8.66667	500.	0.0309136
-4.47214	0	8.66667	500.	0.00788309
-2.98142	0	8.66667	500.	0.0409593
-1.49071	0	8.66667	500.	0.589247
0	0	8.66667	500.	3.47286
1.49071	0	8.66667	500.	0.630835
2.98142	0	8.66667	500.	0.0551733
4.47214	0	8.66667	500.	0.0148078
-4.47214	0.707105	8.66667	500.	0.00207982
-2.98142	0.707105	8.66667	500.	0.00741452
-1.49071	0.707105	8.66667	500.	0.0202335
0	0.707105	8.66667	500.	0.0236319
1.49071	0.707105	8.66667	500.	0.0226064
2.98142	0.707105	8.66667	500.	0.011428
4.47214	0.707105	8.66667	500.	0.00501095
-4.47214	1.41421	8.66667	500.	0.000427714
-2.98142	1.41421	8.66667	500.	0.000469489
-1.49071	1.41421	8.66667	500.	0.000504816
0	1.41421	8.66667	500.	0.000518763
1.49071	1.41421	8.66667	500.	0.000533108
2.98142	1.41421	8.66667	500.	0.000576243
4.47214	1.41421	8.66667	500.	0.000653204
-4.47214	-1.41421	13.	500.	0.144501
-2.98142	-1.41421	13.	500.	0.210654
-1.49071	-1.41421	13.	500.	0.239761
0	-1.41421	13.	500.	0.244419
1.49071	-1.41421	13.	500.	0.246269
2.98142	-1.41421	13.	500.	0.23303
4.47214	-1.41421	13.	500.	0.180493
-4.47214	-0.707105	13.	500.	0.0720765
-2.98142	-0.707105	13.	500.	0.26618
-1.49071	-0.707105	13.	500.	0.666676
0	-0.707105	13.	500.	0.748147
1.49071	-0.707105	13.	500.	0.693569
2.98142	-0.707105	13.	500.	0.311916
4.47214	-0.707105	13.	500.	0.102903
-4.47214	0	13.	500.	0.0400932
-2.98142	0	13.	500.	0.210612
-1.49071	0	13.	500.	2.45757
0	0	13.	500.	7.83346
1.49071	0	13.	500.	2.56962
2.98142	0	13.	500.	0.256846
4.47214	0	13.	500.	0.0620731
-4.47214	0.707105	13.	500.	0.0160537
-2.98142	0.707105	13.	500.	0.0602201
-1.49071	0.707105	13.	500.	0.158226
0	0.707105	13.	500.	0.180119
1.49071	0.707105	13.	500.	0.168566
2.98142	0.707105	13.	500.	0.077817
4.47214	0.707105	13.	500.	0.0278651
-4.47214	1.41421	13.	500.	0.000603225
-2.98142	1.41421	13.	500.	0.000831676
-1.49071	1.41421	13.	500.	0.00100822
0	1.41421	13.	500.	0.00106769
1.49071	1.41421	13.	500.	0.00112805
2.98142	1.41421	13.	500.	0.00128997
4.47214	1.41421	13.	500.	0.00148749
-4.47214	-1.41421	-13.	600.	0.00089237
-2.98142	-1.41421	-13.	600.	0.000808713
-1.49071	-1.41421	-13.	600.	0.000750869
0	-1.41421	-13.	600.	0.00073075
1.49071	-1.41421	-13.	600.	0.000713785
2.98142	-1.41421	-13.	600.	0.000653599
4.47214	-1.41421	-13.	600.	0.0005697
-4.47214	-0.707105	-13.	600.	0.00393276
-2.98142	-0.707105	-13.	600.	0.00871478
-1.49071	-0.707105	-13.	600.	0.0158562
0	-0.707105	-13.	600.	0.0166192
1.49071	-0.707105	-13.	600.	0.0148017
2.98142	-0.707105	-13.	600.	0.00666305
4.47214	-0.707105	-13.	600.	0.00219071
-4.47214	0	-13.	600.	0.00900154
-2.98142	0	-13.	600.	0.0363341
-1.49071	0	-13.	600.	0.391106
0	0	-13.	600.	1.57913
1.49071	0	-13.	600.	0.374266
2.98142	0	-13.	600.	0.0295699
4.47214	0	-13.	600.	0.00574452
-4.47214	0.707105	-13.	600.	0.0133073
-2.98142	0.707105	-13.	600.	0.0333784
-1.49071	0.707105	-13.	600.	0.0638265
0	0.707105	-13.	600.	0.0677587
1.49071	0.707105	-13.	600.	0.06144
2.98142	0.707105	-13.	600.	0.0285653
4.47214	0.707105	-13.	600.	0.00949214
-4.47214	1.41421	-13.	600.	0.0198527
-2.98142	1.41421	-13.	600.	0.0238833
-1.49071	1.41421	-13.	600.	0.0247652
0	1.41421	-13.	600.	0.0246356
1.49071	1.41421	-13.	600.	0.024245
2.98142	1.41421	-13.	600.	0.0219299
4.47214	1.41421	-13.	600.	0.0165289
-4.47214	-1.41421	-8.66667	600.	0.000708897
-2.98142	-1.41421	-8.66667	600.	0.000658687
-1.49071	-1.41421	-8.66667	600.	0.000626909
0	-1.41421	-8.66667	600.	0.000615188
1.49071	-1.41421	-8.66667	600.	0.000604958
2.98142	-1.41421	-8.66667	600.	0.000571898
4.47214	-1.41421	-8.66667	600.	0.000525505
-4.47214	-0.707105	-8.66667	600.	0.00083357
-2.98142	-0.707105	-8.66667	600.	0.00144442
-1.49071	-0.707105	-8.66667	600.	0.00229179
0	-0.707105	-8.66667	600.	0.00234085
1.49071	-0.707105	-8.66667	600.	0.00204743
2.98142	-0.707105	-8.66667	600.	0.000923596
4.47214	-0.707105	-8.66667	600.	0.00033925
-4.47214	0	-8.66667	600.	0.00221156
-2.98142	0	-8.66667	600.	0.00786508
-1.49071	0	-8.66667	600.	0.0922445
0	0	-8.66667	600.	0.701143
1.49071	0	-8.66667	600.	0.0858043
2.98142	0	-8.66667	600.	0.00578257
4.47214	0	-8.66667	600.	0.00116986
-4.47214	0.707105	-8.66667	600.	0.00414228
-2.98142	0.707105	-8.66667	600.	0.00967339
-1.49071	0.707105	-8.66667	600.	0.0180361
0	0.707105	-8.66667	600.	0.0191039
1.49071	0.707105	-8.66667	600.	0.0171067
2.98142	0.707105	-8.66667	600.	0.00787085
4.47214	0.707105	-8.66667	600.	0.00270961
-4.47214	1.41421	-8.66667	600.	0.00981031
-2.98142	1.41421	-8.66667	600.	0.0115276
-1.49071	1.41421	-8.66667	600.	0.0118715
0	1.41421	-8.66667	600.	0.0117473
1.49071	1.41421	-8.66667	600.	0.0115847
2.98142	1.41421	-8.66667	600.	0.0105092
4.47214	1.41421	-8.66667	600.	0.00811443
-4.47214	-1.41421	-4.33333	600.	0.000882055
-2.98142	-1.41421	-4.33333	600.	0.000885568
-1.49071	-1.41421	-4.33333	600.	0.000879406
0	-1.41421	-4.33333	600.	0.000878039
1.49071	-1.41421	-4.33333	600.	0.00087377
2.98142	-1.41421	-4.33333	600.	0.000854895
4.47214	-1.41421	-4.33333	600.	0.000811916
-4.47214	-0.707105	-4.33333	600.	0.000117829
-2.98142	-0.707105	-4.33333	600.	0.000106775
-1.49071	-0.707105	-4.33333	600.	0.0000983755
0	-0.707105	-4.33333	600.	0.0000904439
1.49071	-0.707105	-4.33333	600.	0.000078046
2.98142	-0.707105	-4.33333	600.	0.00004833
4.47214	-0.707105	-4.33333	600.	0.0000301602
-4.47214	0	-4.33333	600.	0.000278523
-2.98142	0	-4.33333	600.	0.000648828
-1.49071	0	-4.33333	600.	0.00679738
0	0	-4.33333	600.	0.175479
1.49071	0	-4.33333	600.	0.005832
2.98142	0	-4.33333	600.	0.000363472
4.47214	0	-4.33333	600.	0.0000984069
-4.47214	0.707105	-4.33333	600.	0.000845703
-2.98142	0.707105	-4.33333	600.	0.00163623
-1.49071	0.707105	-4.33333	600.	0.00279542
0	0.707105	-4.33333	600.	0.00291084
1.49071	0.707105	-4.33333	600.	0.00259418
2.98142	0.707105	-4.33333	600.	0.00123655
4.47214	0.707105	-4.33333	600.	0.000502051
-4.47214	1.41421	-4.33333	600.	0.00439314
