# ATLAS-CONF-2016-049, Fig. 11
# expected 95% exclusion limits on sigBR(pp->G*KK->hh->bbbb)
# mG*KK[GeV] | sig*BR_95% [pb]
300.0	1.92E+00
310.0	1.35E+00
320.0	1.18E+00
330.0	1.07E+00
340.0	9.63E-01
350.0	8.53E-01
360.0	7.42E-01
370.0	6.32E-01
380.0	5.37E-01
390.0	4.55E-01
400.0	3.72E-01
410.0	3.15E-01
420.0	2.62E-01
430.0	2.17E-01
440.0	1.86E-01
450.0	1.54E-01
460.0	1.29E-01
470.0	1.08E-01
480.0	9.02E-02
490.0	8.46E-02
500.0	7.96E-02
510.0	7.46E-02
520.0	6.96E-02
530.0	6.46E-02
540.0	5.99E-02
550.0	5.62E-02
560.0	5.24E-02
570.0	4.86E-02
580.0	4.50E-02
590.0	4.34E-02
600.0	4.19E-02
610.0	4.03E-02
620.0	3.87E-02
630.0	3.72E-02
640.0	3.56E-02
650.0	3.40E-02
660.0	3.25E-02
670.0	3.09E-02
680.0	2.94E-02
690.0	2.85E-02
700.0	2.77E-02
710.0	2.68E-02
720.0	2.59E-02
730.0	2.50E-02
740.0	2.42E-02
750.0	2.33E-02
760.0	2.24E-02
770.0	2.15E-02
780.0	2.09E-02
790.0	2.05E-02
800.0	2.00E-02
810.0	1.95E-02
820.0	1.91E-02
830.0	1.86E-02
840.0	1.84E-02
850.0	1.82E-02
860.0	1.80E-02
870.0	1.77E-02
880.0	1.75E-02
890.0	1.73E-02
900.0	1.71E-02
910.0	1.68E-02
920.0	1.66E-02
930.0	1.64E-02
940.0	1.61E-02
950.0	1.59E-02
960.0	1.56E-02
970.0	1.53E-02
980.0	1.51E-02
990.0	1.48E-02
1000.0	1.45E-02
1010.0	1.44E-02
1020.0	1.43E-02
1030.0	1.42E-02
1040.0	1.42E-02
1050.0	1.40E-02
1060.0	1.38E-02
1070.0	1.37E-02
1080.0	1.35E-02
1090.0	1.33E-02
1100.0	1.30E-02
1110.0	1.28E-02
1120.0	1.25E-02
1130.0	1.23E-02
1140.0	1.21E-02
1150.0	1.18E-02
1160.0	1.16E-02
1170.0	1.14E-02
1180.0	1.11E-02
1190.0	1.09E-02
1200.0	1.06E-02
1210.0	1.03E-02
1220.0	1.01E-02
1230.0	9.79E-03
1240.0	9.51E-03
1250.0	9.24E-03
1260.0	8.96E-03
1270.0	8.69E-03
1280.0	8.49E-03
1290.0	8.31E-03
1300.0	8.14E-03
1310.0	7.97E-03
1320.0	7.79E-03
1330.0	7.62E-03
1340.0	7.45E-03
1350.0	7.28E-03
1360.0	7.10E-03
1370.0	6.93E-03
1380.0	6.80E-03
1390.0	6.69E-03
1400.0	6.58E-03
1410.0	6.48E-03
1420.0	6.37E-03
1430.0	6.26E-03
1440.0	6.15E-03
1450.0	6.04E-03
1460.0	5.93E-03
1470.0	5.82E-03
1480.0	5.75E-03
1490.0	5.67E-03
1500.0	5.59E-03
1510.0	5.51E-03
1520.0	5.43E-03
1530.0	5.36E-03
1540.0	5.28E-03
1550.0	5.20E-03
1560.0	5.12E-03
1570.0	5.04E-03
1580.0	4.97E-03
1590.0	4.89E-03
1600.0	4.81E-03
1610.0	4.75E-03
1620.0	4.71E-03
1630.0	4.67E-03
1640.0	4.63E-03
1650.0	4.59E-03
1660.0	4.55E-03
1670.0	4.51E-03
1680.0	4.47E-03
1690.0	4.43E-03
1700.0	4.39E-03
1710.0	4.35E-03
1720.0	4.31E-03
1730.0	4.27E-03
1740.0	4.23E-03
1750.0	4.19E-03
1760.0	4.15E-03
1770.0	4.12E-03
1780.0	4.09E-03
1790.0	4.06E-03
1800.0	4.03E-03
1810.0	3.99E-03
1820.0	3.96E-03
1830.0	3.93E-03
1840.0	3.90E-03
1850.0	3.87E-03
1860.0	3.84E-03
1870.0	3.81E-03
1880.0	3.78E-03
1890.0	3.75E-03
1900.0	3.72E-03
1910.0	3.69E-03
1920.0	3.66E-03
1930.0	3.62E-03
1940.0	3.59E-03
1950.0	3.57E-03
1960.0	3.54E-03
1970.0	3.52E-03
1980.0	3.50E-03
1990.0	3.48E-03
2000.0	3.46E-03
2010.0	3.43E-03
2020.0	3.41E-03
2030.0	3.39E-03
2040.0	3.37E-03
2050.0	3.34E-03
2060.0	3.32E-03
2070.0	3.30E-03
2080.0	3.28E-03
2090.0	3.26E-03
2100.0	3.25E-03
2110.0	3.24E-03
2120.0	3.22E-03
2130.0	3.21E-03
2140.0	3.20E-03
2150.0	3.19E-03
2160.0	3.18E-03
2170.0	3.17E-03
2180.0	3.16E-03
2190.0	3.15E-03
2200.0	3.14E-03
2210.0	3.13E-03
2220.0	3.12E-03
2230.0	3.11E-03
2240.0	3.09E-03
2250.0	3.08E-03
2260.0	3.07E-03
2270.0	3.06E-03
2280.0	3.05E-03
2290.0	3.05E-03
2300.0	3.05E-03
2310.0	3.05E-03
2320.0	3.05E-03
2330.0	3.05E-03
2340.0	3.05E-03
2350.0	3.05E-03
2360.0	3.05E-03
2370.0	3.05E-03
2380.0	3.05E-03
2390.0	3.05E-03
2400.0	3.05E-03
2410.0	3.05E-03
2420.0	3.05E-03
2430.0	3.05E-03
2440.0	3.05E-03
2450.0	3.05E-03
2460.0	3.05E-03
2470.0	3.05E-03
2480.0	3.06E-03
