# ATLAS arXiv:1409.6064, Fig. 22, fourth column
# observed 95% exclusion limits on sigBR(gg->phi->tautau)
# mphi[GeV] | sig*BR_95% [pb]
90.0	29.00
100.0	24.00
110.0	5.900
120.0	5.300
130.0	3.700
140.0	2.000
150.0	1.700
160.0	1.400
170.0	1.100
180.0	1.013
190.0	0.9267
200.0	0.8400
210.0	0.7280
220.0	0.6160
230.0	0.5040
240.0	0.3920
250.0	0.2800
260.0	0.2520
270.0	0.2240
280.0	0.1960
290.0	0.1680
300.0	0.1400
310.0	0.1380
320.0	0.1360
330.0	0.1340
340.0	0.1320
350.0	0.1300
360.0	0.1212
370.0	0.1124
380.0	0.1036
390.0	0.09480
400.0	0.08600
410.0	0.07780
420.0	0.06960
430.0	0.06140
440.0	0.05320
450.0	0.04500
460.0	0.04120
470.0	0.03740
480.0	0.03360
490.0	0.02980
500.0	0.02600
510.0	0.02530
520.0	0.02460
530.0	0.02390
540.0	0.02320
550.0	0.02250
560.0	0.02180
570.0	0.02110
580.0	0.02040
590.0	0.01970
600.0	0.01900
610.0	0.01850
620.0	0.01800
630.0	0.01750
640.0	0.01700
650.0	0.01650
660.0	0.01600
670.0	0.01550
680.0	0.01500
690.0	0.01450
700.0	0.01400
710.0	0.01360
720.0	0.01320
730.0	0.01280
740.0	0.01240
750.0	0.01200
760.0	0.01160
770.0	0.01120
780.0	0.01080
790.0	0.01040
800.0	0.01000
810.0	0.009880
820.0	0.009760
830.0	0.009640
840.0	0.009520
850.0	0.009400
860.0	0.009280
870.0	0.009160
880.0	0.009040
890.0	0.008920
900.0	0.008800
910.0	0.008680
920.0	0.008560
930.0	0.008440
940.0	0.008320
950.0	0.008200
960.0	0.008080
970.0	0.007960
980.0	0.007840
990.0	0.007720
1000.0	0.007600
