#1912.01594, Fig. 6c
# observed 95% exclusion limits on sig(gg -> X -> WW) (both lv2q & 2l2v)
# mPHI[GeV] | sig [pb]
######## Number of Input lines:	281
200.0		6.917027824640789
210.0		7.125444798825917
220.0		7.333861773011047
230.0		7.542278747196176
240.0		7.750695721381305
250.0		7.512921043970288
260.0		7.007431375601578
270.0		6.5019417072328665
280.0		5.878744781850321
290.0		5.107659251501676
300.0		4.304796696907598
310.0		3.463801713219
320.0		2.971361539239102
330.0		2.5339563352132073
340.0		2.125122791947135
350.0		1.791951905825882
360.0		1.6391651178360325
370.0		1.486378329846183
380.0		1.3335915418563336
390.0		1.199793291402944
400.0		1.0739579760454894
410.0		0.9688920926556458
420.0		0.9083321349106825
430.0		0.8477721771657192
440.0		0.7872122194207559
450.0		0.7296712786410263
460.0		0.6805671200392689
470.0		0.6739736228015202
480.0		0.6673801255637716
490.0		0.660786628326023
500.0		0.6541931310882744
510.0		0.6475996338505258
520.0		0.6410061366127772
530.0		0.6344126393750286
540.0		0.62781914213728
550.0		0.61281670609735
560.0		0.585080734156974
570.0		0.5573447622165981
580.0		0.5296087902762221
590.0		0.49760163314165534
600.0		0.4597071666853662
610.0		0.4218127002290771
620.0		0.39126746309852917
630.0		0.3649217855826907
640.0		0.3385761080668523
650.0		0.31469066358518605
660.0		0.2937574987445264
670.0		0.2728243339038667
680.0		0.25275642642361246
690.0		0.2349958719044391
700.0		0.21723531738526575
710.0		0.20041312784810128
720.0		0.19297458813102591
730.0		0.18553604841395058
740.0		0.17809750869687524
750.0		0.17065896897979987
760.0		0.16322042926272454
770.0		0.15463040218950105
780.0		0.14594086386327712
790.0		0.13725132553705321
800.0		0.12859615602397087
810.0		0.12000743288296234
820.0		0.1114187097419538
830.0		0.10282998660094525
840.0		0.09563552451751363
850.0		0.09088101928484152
860.0		0.08612651405216942
870.0		0.08137200881949731
880.0		0.0766175035868252
890.0		0.07391239749979796
900.0		0.07262610620590941
910.0		0.07133981491202086
920.0		0.07005352361813233
930.0		0.06876723232424378
940.0		0.06748094103035523
950.0		0.06619464973646669
960.0		0.06542242748249247
970.0		0.06475583585315815
980.0		0.06408924422382384
990.0		0.06342265259448952
1000.0		0.06275606096515522
1010.0		0.06208946933582091
1020.0		0.0613907809173738
1030.0		0.060253436381051795
1040.0		0.05911609184472979
1050.0		0.05797874730840779
1060.0		0.05684140277208578
1070.0		0.05570405823576378
1080.0		0.05456671369944177
1090.0		0.05342936916311977
1100.0		0.05228635752945356
1110.0		0.05109914253650256
1120.0		0.04991192754355156
1130.0		0.048724712550600555
1140.0		0.047537497557649556
1150.0		0.04635028256469856
1160.0		0.04516306757174755
1170.0		0.043975852578796555
1180.0		0.043441808793346436
1190.0		0.04293886839872969
1200.0		0.04243592800411295
1210.0		0.04193298760949621
1220.0		0.041430047214879466
1230.0		0.040927106820262724
1240.0		0.04048708765139122
1250.0		0.04004779171499955
1260.0		0.03960849577860788
1270.0		0.03916919984221621
1280.0		0.038729903905824536
1290.0		0.038290607969432865
1300.0		0.037660806516029106
1310.0		0.03691670175241809
1320.0		0.03617259698880708
1330.0		0.03542849222519607
1340.0		0.03468438746158505
1350.0		0.03394028269797404
1360.0		0.03319617793436303
1370.0		0.032642417914984775
1380.0		0.032118712328906424
1390.0		0.03159500674282807
1400.0		0.03107130115674972
1410.0		0.030547595570671368
1420.0		0.03002388998459302
1430.0		0.0294722108011681
1440.0		0.028892558020396614
1450.0		0.028312905239625125
1460.0		0.02773325245885364
1470.0		0.02715359967808215
1480.0		0.026601221684435076
1490.0		0.02610433377493766
1500.0		0.025607445865440247
1510.0		0.025295158464334628
1520.0		0.02513670482022217
1530.0		0.024978251176109717
1540.0		0.02481979753199726
1550.0		0.024661343887884803
1560.0		0.02450289024377235
1570.0		0.024304825118454124
1580.0		0.02410583879589856
1590.0		0.023906852473342993
1600.0		0.02370786615078743
1610.0		0.02350887982823186
1620.0		0.023309893505676294
1630.0		0.02311721834635685
1640.0		0.022928516882408302
1650.0		0.02273981541845975
1660.0		0.0225511139545112
1670.0		0.02236241249056265
1680.0		0.0221737110266141
1690.0		0.021963225274272045
1700.0		0.021687386656749484
1710.0		0.021411548039226923
1720.0		0.021135709421704358
1730.0		0.020859870804181797
1740.0		0.020584032186659235
1750.0		0.020308193569136674
1760.0		0.020133720798942868
1770.0		0.020065328566651237
1780.0		0.019996936334359602
1790.0		0.01992854410206797
1800.0		0.019860151869776337
1810.0		0.019776787731409933
1820.0		0.019661340937169012
1830.0		0.019545894142928094
1840.0		0.019430447348687173
1850.0		0.019315000554446255
1860.0		0.019199553760205337
1870.0		0.01902834378366625
1880.0		0.018754601504191813
1890.0		0.01848085922471738
1900.0		0.018207116945242942
1910.0		0.017933374665768508
1920.0		0.01770742226718407
1930.0		0.01751614095865709
1940.0		0.01732485965013011
1950.0		0.01713357834160313
1960.0		0.01694229703307615
1970.0		0.016751015724549168
1980.0		0.016606778081439788
1990.0		0.016633383223268003
2000.0		0.016659988365096214
2010.0		0.016686593506924426
2020.0		0.01671319864875264
2030.0		0.016739803790580852
2040.0		0.016766408932409063
2050.0		0.016793014074237278
2060.0		0.01681961921606549
2070.0		0.0168462243578937
2080.0		0.016872829499721912
2090.0		0.016897318323450154
2100.0		0.016897318323450154
2110.0		0.016897318323450154
2120.0		0.016897318323450154
2130.0		0.016897318323450154
2140.0		0.016897318323450154
2150.0		0.016897318323450154
2160.0		0.016897318323450154
2170.0		0.016897318323450154
2180.0		0.01681746834206163
2190.0		0.016707674617652418
2200.0		0.016597880893243204
