# 2207.00230, Fig. 9 left HEPdata link: https://www.hepdata.net/record/ins2104697
# Supersedes 1712.06518
# observed 95% exclusion limits on sigBR(bb->A->hZ[->bbll])
# mH[GeV] | sig*BR_95% [pb]
2.200000e+02	5.154007e-01
2.604545e+02	4.384651e-01
3.009091e+02	3.430371e-01
3.413636e+02	3.216353e-01
3.818182e+02	2.180120e-01
4.222727e+02	1.109126e-01
4.627273e+02	7.247032e-02
5.031818e+02	9.512352e-02
5.436364e+02	6.860153e-02
5.840909e+02	3.894804e-02
6.245455e+02	3.560267e-02
6.650000e+02	2.562381e-02
7.054545e+02	1.646719e-02
7.459091e+02	1.231878e-02
7.863636e+02	1.319739e-02
8.268182e+02	1.396976e-02
8.672727e+02	1.355040e-02
9.077273e+02	9.371656e-03
9.481818e+02	7.857490e-03
9.886364e+02	6.185818e-03
1.029091e+03	5.752581e-03
1.069545e+03	5.585322e-03
1.110000e+03	5.081599e-03
1.150455e+03	4.277840e-03
1.190909e+03	3.974566e-03
1.231364e+03	3.605754e-03
1.271818e+03	3.246972e-03
1.312273e+03	3.017546e-03
1.352727e+03	3.034856e-03
1.393182e+03	3.143906e-03
1.433636e+03	3.193805e-03
1.474091e+03	3.376446e-03
1.514545e+03	3.476797e-03
1.555000e+03	3.222142e-03
1.595455e+03	2.731270e-03
1.635909e+03	2.676924e-03
1.676364e+03	2.574789e-03
1.716818e+03	2.458402e-03
1.757273e+03	2.409041e-03
1.797727e+03	2.403709e-03
1.838182e+03	2.386419e-03
1.878636e+03	2.395805e-03
1.919091e+03	2.426204e-03
1.959545e+03	2.450660e-03
2.000000e+03	2.420685e-03
