# CMS arXiv:1508.07774, Table 10 bottom
# expected 95% exclusion limits on sigBR(pp->H+->tau+nu)
# mH+[GeV] | sig*BR_95% [pb]
180.0	4.09E-01
190.0	3.58E-01
200.0	2.91E-01
210.0	2.56E-01
220.0	2.21E-01
230.0	2.00E-01
240.0	1.80E-01
250.0	1.59E-01
260.0	1.46E-01
270.0	1.34E-01
280.0	1.21E-01
290.0	1.09E-01
300.0	9.60E-02
310.0	9.13E-02
320.0	8.66E-02
330.0	8.19E-02
340.0	7.72E-02
350.0	7.25E-02
360.0	6.78E-02
370.0	6.31E-02
380.0	5.84E-02
390.0	5.37E-02
400.0	4.90E-02
410.0	4.74E-02
420.0	4.58E-02
430.0	4.42E-02
440.0	4.26E-02
450.0	4.10E-02
460.0	3.94E-02
470.0	3.78E-02
480.0	3.62E-02
490.0	3.46E-02
500.0	3.30E-02
510.0	3.25E-02
520.0	3.20E-02
530.0	3.15E-02
540.0	3.10E-02
550.0	3.05E-02
560.0	3.00E-02
570.0	2.95E-02
580.0	2.90E-02
590.0	2.85E-02
600.0	2.80E-02
