######: paper: 201105639
######: table_doi: 10.17182/hepdata.95826.v1/t7
######: name: Cross-section limits gluon-gluon fusion in llbb
######: description: Upper bounds at 95% CL on the production cross-section times the branching ratio B(A->ZH)xB(H->bb) in pb for a narrow width A boson produced via gluon-gluon fusion.
######: For each signal point, characterised by the mass pair (mA, mH), two limits are provided, the observed and the expected.
######: data_file: limits_ggA_narrow_width.yaml
######: keyword reactions: p p --> HIGGS | HIGGS --> Z0 HIGGS | Z0 --> E+ E- | Z0 --> MU+ MU- | HIGGS --> BQ BQBAR
######: keyword observables: cls
######: keyword cmenergies: 13000.0
######: keyword phrases: cross-section limits | Higgs boson production | 2HDM | gluon-gluon fusion
######: Limit,Observed
######: SQRT(S) [GeV],13000
######: LUMINOSITY [fb$^{-1}$],139
######: mH [GeV],mA [GeV],Upper limit on  sigma(ggA) x B(A->ZH) x B(H->bb)  at 95% CL [pb]
160.0		400.0		0.122344
160.0		410.0		0.100522
160.0		420.0		0.0922145
160.0		430.0		0.0815702
160.0		440.0		0.087357
160.0		450.0		0.100949
160.0		460.0		0.0792153
160.0		470.0		0.0639121
160.0		480.0		0.0597595
160.0		490.0		0.0567707
160.0		500.0		0.0531021
160.0		510.0		0.0320081
160.0		520.0		0.038116
160.0		530.0		0.042513
160.0		540.0		0.0438039
160.0		550.0		0.047548
160.0		560.0		0.0290224
160.0		570.0		0.0319143
160.0		580.0		0.04012
160.0		590.0		0.0291922
160.0		600.0		0.0251517
160.0		610.0		0.0191622
160.0		620.0		0.016963
160.0		630.0		0.0250875
160.0		640.0		0.0179003
160.0		650.0		0.0159232
160.0		660.0		0.0180398
160.0		670.0		0.0180255
160.0		680.0		0.0206403
160.0		690.0		0.0258285
160.0		700.0		0.0234917
160.0		710.0		0.0217247
160.0		720.0		0.018174
160.0		730.0		0.018303
160.0		740.0		0.0150395
160.0		750.0		0.0150709
160.0		760.0		0.0125314
160.0		770.0		0.0134643
160.0		780.0		0.01078
160.0		790.0		0.0108292
160.0		800.0		0.0107813
170.0		270.0		0.278452
170.0		280.0		0.212141
170.0		290.0		0.217659
170.0		300.0		0.116725
170.0		310.0		0.111247
170.0		320.0		0.186322
170.0		330.0		0.102612
170.0		340.0		0.0812905
170.0		350.0		0.141316
170.0		360.0		0.16552
170.0		370.0		0.125043
170.0		380.0		0.117125
170.0		390.0		0.109746
170.0		400.0		0.110271
170.0		410.0		0.0901955
170.0		420.0		0.0555116
170.0		430.0		0.0657212
170.0		440.0		0.0713051
170.0		450.0		0.0797458
170.0		460.0		0.0962147
170.0		470.0		0.121412
170.0		480.0		0.0892854
170.0		490.0		0.0634922
170.0		500.0		0.0501004
170.0		510.0		0.0394215
170.0		520.0		0.0374249
170.0		530.0		0.0357292
170.0		540.0		0.0398159
170.0		550.0		0.0416576
170.0		560.0		0.0382266
170.0		570.0		0.0342338
170.0		580.0		0.0280881
170.0		590.0		0.03217
170.0		600.0		0.0368751
170.0		610.0		0.0235405
170.0		620.0		0.0243141
170.0		630.0		0.0190277
170.0		640.0		0.0161495
170.0		650.0		0.0181334
170.0		660.0		0.0144125
170.0		670.0		0.0115492
170.0		680.0		0.0133556
170.0		690.0		0.0126272
170.0		700.0		0.0154016
170.0		710.0		0.0180812
170.0		720.0		0.0186405
170.0		730.0		0.0189614
170.0		740.0		0.0150236
170.0		750.0		0.0157866
170.0		760.0		0.0126016
170.0		770.0		0.01456
170.0		780.0		0.0105111
170.0		790.0		0.00949747
170.0		800.0		0.0126685
180.0		280.0		0.293218
180.0		290.0		0.170977
180.0		300.0		0.218327
180.0		310.0		0.0921726
180.0		320.0		0.0938919
180.0		330.0		0.165234
180.0		340.0		0.106916
180.0		350.0		0.0833195
180.0		360.0		0.112151
180.0		370.0		0.1608
180.0		380.0		0.160159
180.0		390.0		0.135816
180.0		400.0		0.138853
180.0		410.0		0.157405
180.0		420.0		0.0985804
180.0		430.0		0.0546411
180.0		440.0		0.0772658
180.0		450.0		0.079256
180.0		460.0		0.0709298
180.0		470.0		0.0739607
180.0		480.0		0.0902863
180.0		490.0		0.0771132
180.0		500.0		0.0652654
180.0		510.0		0.0568954
180.0		520.0		0.0423433
180.0		530.0		0.0482999
180.0		540.0		0.0354451
180.0		550.0		0.0380135
180.0		560.0		0.0412459
180.0		570.0		0.0421931
180.0		580.0		0.0267212
180.0		590.0		0.0297468
180.0		600.0		0.0243731
180.0		610.0		0.0271413
180.0		620.0		0.036138
180.0		630.0		0.0225296
180.0		640.0		0.0192378
180.0		650.0		0.0190861
180.0		660.0		0.0172968
180.0		670.0		0.0243159
180.0		680.0		0.0163215
180.0		690.0		0.0132131
180.0		700.0		0.0124665
180.0		710.0		0.01033
180.0		720.0		0.0119481
180.0		730.0		0.0110975
180.0		740.0		0.0104507
180.0		750.0		0.00826089
180.0		760.0		0.00998113
180.0		770.0		0.0111977
180.0		780.0		0.0104808
180.0		790.0		0.0134331
180.0		800.0		0.0119727
190.0		290.0		0.219911
190.0		300.0		0.161554
190.0		310.0		0.225219
190.0		320.0		0.0993106
190.0		330.0		0.0751668
190.0		340.0		0.158839
190.0		350.0		0.0879346
190.0		360.0		0.0853148
190.0		370.0		0.0961968
190.0		380.0		0.11197
190.0		390.0		0.153739
190.0		400.0		0.15684
190.0		410.0		0.174037
190.0		420.0		0.176752
190.0		430.0		0.125583
190.0		440.0		0.0795643
190.0		450.0		0.0636285
190.0		460.0		0.0606139
190.0		470.0		0.0555047
190.0		480.0		0.0502434
190.0		490.0		0.0613207
190.0		500.0		0.0750828
190.0		510.0		0.0568041
190.0		520.0		0.0432881
190.0		530.0		0.0456347
190.0		540.0		0.0345234
190.0		550.0		0.0332501
190.0		560.0		0.0228255
190.0		570.0		0.0329491
190.0		580.0		0.0326232
190.0		590.0		0.0294057
190.0		600.0		0.0262742
190.0		610.0		0.0180407
190.0		620.0		0.0196389
190.0		630.0		0.0264513
190.0		640.0		0.027842
190.0		650.0		0.0189123
190.0		660.0		0.0189681
190.0		670.0		0.0146488
190.0		680.0		0.0119374
190.0		690.0		0.0160682
190.0		700.0		0.0107771
190.0		710.0		0.0105494
190.0		720.0		0.0091299
190.0		730.0		0.00894936
190.0		740.0		0.0128744
190.0		750.0		0.0106329
190.0		760.0		0.0100675
190.0		770.0		0.00771707
190.0		780.0		0.00899415
190.0		790.0		0.0086525
190.0		800.0		0.00805536
200.0		300.0		0.168919
200.0		310.0		0.137943
200.0		320.0		0.193369
200.0		330.0		0.0818499
200.0		340.0		0.0727573
200.0		350.0		0.166984
200.0		360.0		0.0894307
200.0		370.0		0.0807429
200.0		380.0		0.0933208
200.0		390.0		0.107163
200.0		400.0		0.12571
200.0		410.0		0.113785
200.0		420.0		0.148454
200.0		430.0		0.162192
200.0		440.0		0.133358
200.0		450.0		0.08625
200.0		460.0		0.0625572
200.0		470.0		0.0584714
200.0		480.0		0.0536986
200.0		490.0		0.0427842
200.0		500.0		0.0418666
200.0		510.0		0.0545082
200.0		520.0		0.0493493
200.0		530.0		0.0343918
200.0		540.0		0.0404459
200.0		550.0		0.0371631
200.0		560.0		0.0387667
200.0		570.0		0.0311709
200.0		580.0		0.0343755
200.0		590.0		0.0544494
200.0		600.0		0.0430605
200.0		610.0		0.0371128
200.0		620.0		0.0261085
200.0		630.0		0.0139577
200.0		640.0		0.0208461
200.0		650.0		0.0215161
200.0		660.0		0.0206525
200.0		670.0		0.015677
200.0		680.0		0.0153644
200.0		690.0		0.0133515
200.0		700.0		0.0118744
200.0		710.0		0.0128726
200.0		720.0		0.00864009
200.0		730.0		0.00978794
200.0		740.0		0.00923771
200.0		750.0		0.0093295
200.0		760.0		0.0130389
200.0		770.0		0.0104115
200.0		780.0		0.00981766
200.0		790.0		0.00788716
200.0		800.0		0.0073731
210.0		310.0		0.109963
210.0		320.0		0.158027
210.0		330.0		0.231276
210.0		340.0		0.0984703
210.0		350.0		0.0712475
210.0		360.0		0.102848
210.0		370.0		0.0816592
210.0		380.0		0.0680787
210.0		390.0		0.0736269
210.0		400.0		0.107932
210.0		410.0		0.103953
210.0		420.0		0.113269
210.0		430.0		0.149013
210.0		440.0		0.162593
210.0		450.0		0.144608
210.0		460.0		0.104925
210.0		470.0		0.0532873
210.0		480.0		0.0400361
210.0		490.0		0.0374713
210.0		500.0		0.0399367
210.0		510.0		0.0404082
210.0		520.0		0.0491845
210.0		530.0		0.0623693
210.0		540.0		0.045572
210.0		550.0		0.0368191
210.0		560.0		0.0451565
210.0		570.0		0.0358951
210.0		580.0		0.0410856
210.0		590.0		0.0309533
210.0		600.0		0.0454305
210.0		610.0		0.0518729
210.0		620.0		0.0362514
210.0		630.0		0.0197778
210.0		640.0		0.0165123
210.0		650.0		0.0160001
210.0		660.0		0.0243473
210.0		670.0		0.0294487
210.0		680.0		0.0236399
210.0		690.0		0.0154889
210.0		700.0		0.0171769
210.0		710.0		0.0133952
210.0		720.0		0.0125433
210.0		730.0		0.0135385
210.0		740.0		0.00899098
210.0		750.0		0.0104569
210.0		760.0		0.0109998
210.0		770.0		0.0106846
210.0		780.0		0.0140706
210.0		790.0		0.013044
210.0		800.0		0.0102452
220.0		320.0		0.0973906
220.0		330.0		0.156093
220.0		340.0		0.170566
220.0		350.0		0.122664
220.0		360.0		0.0945491
220.0		370.0		0.109989
220.0		380.0		0.0656473
220.0		390.0		0.056404
220.0		400.0		0.0491394
220.0		410.0		0.095087
220.0		420.0		0.112329
220.0		430.0		0.10867
220.0		440.0		0.112021
220.0		450.0		0.112705
220.0		460.0		0.108815
220.0		470.0		0.0700256
220.0		480.0		0.0450627
220.0		490.0		0.0440173
220.0		500.0		0.0352835
220.0		510.0		0.0447592
220.0		520.0		0.0352884
220.0		530.0		0.0428584
220.0		540.0		0.0516983
220.0		550.0		0.0423619
220.0		560.0		0.0324676
220.0		570.0		0.0453671
220.0		580.0		0.0450653
220.0		590.0		0.048981
220.0		600.0		0.0310394
220.0		610.0		0.0491461
220.0		620.0		0.058887
220.0		630.0		0.0518266
220.0		640.0		0.0351816
220.0		650.0		0.0232976
220.0		660.0		0.0143007
220.0		670.0		0.0269414
220.0		680.0		0.0257597
220.0		690.0		0.0280465
220.0		700.0		0.0233761
220.0		710.0		0.0194811
220.0		720.0		0.0180331
220.0		730.0		0.0130717
220.0		740.0		0.0118012
220.0		750.0		0.00952947
220.0		760.0		0.00676995
220.0		770.0		0.00919358
220.0		780.0		0.00933286
220.0		790.0		0.0098807
220.0		800.0		0.0133574
230.0		330.0		0.0815383
230.0		340.0		0.150932
230.0		350.0		0.157991
230.0		360.0		0.147307
230.0		370.0		0.0951194
230.0		380.0		0.102221
230.0		390.0		0.0509267
230.0		400.0		0.0553007
230.0		410.0		0.0519026
230.0		420.0		0.0662201
230.0		430.0		0.0909745
230.0		440.0		0.104866
230.0		450.0		0.112468
230.0		460.0		0.108272
230.0		470.0		0.112368
230.0		480.0		0.0712614
230.0		490.0		0.0418273
230.0		500.0		0.0366133
230.0		510.0		0.046602
230.0		520.0		0.0566392
230.0		530.0		0.0558941
230.0		540.0		0.0541059
230.0		550.0		0.0501615
230.0		560.0		0.0375305
230.0		570.0		0.0346948
230.0		580.0		0.0451499
230.0		590.0		0.0446427
230.0		600.0		0.0377662
230.0		610.0		0.0434756
230.0		620.0		0.0298158
230.0		630.0		0.048198
230.0		640.0		0.0499157
230.0		650.0		0.0356894
230.0		660.0		0.0287555
230.0		670.0		0.017861
230.0		680.0		0.0128129
230.0		690.0		0.0209483
230.0		700.0		0.0174177
230.0		710.0		0.0198664
230.0		720.0		0.0182306
230.0		730.0		0.01512
230.0		740.0		0.0155907
230.0		750.0		0.0110292
230.0		760.0		0.0093498
230.0		770.0		0.00698557
230.0		780.0		0.00620504
230.0		790.0		0.0100867
230.0		800.0		0.0111962
240.0		340.0		0.0842373
240.0		350.0		0.11815
240.0		360.0		0.124835
240.0		370.0		0.125543
240.0		380.0		0.07614
240.0		390.0		0.0888336
240.0		400.0		0.0536577
240.0		410.0		0.066887
240.0		420.0		0.0876825
240.0		430.0		0.090918
240.0		440.0		0.051827
240.0		450.0		0.0576617
240.0		460.0		0.0737516
240.0		470.0		0.0673144
240.0		480.0		0.0886234
240.0		490.0		0.060527
240.0		500.0		0.0490609
240.0		510.0		0.0439891
240.0		520.0		0.0499467
240.0		530.0		0.0536278
240.0		540.0		0.066833
240.0		550.0		0.0565928
240.0		560.0		0.0507801
240.0		570.0		0.0380166
240.0		580.0		0.0294024
240.0		590.0		0.0295315
240.0		600.0		0.0500911
240.0		610.0		0.0413733
240.0		620.0		0.042838
240.0		630.0		0.0279512
240.0		640.0		0.0325499
240.0		650.0		0.0483176
240.0		660.0		0.0399407
240.0		670.0		0.0325891
240.0		680.0		0.0204531
240.0		690.0		0.0125478
240.0		700.0		0.0173409
240.0		710.0		0.0159707
240.0		720.0		0.0165386
240.0		730.0		0.0199073
240.0		740.0		0.0143625
240.0		750.0		0.0144436
240.0		760.0		0.0157565
240.0		770.0		0.00924318
240.0		780.0		0.00836561
240.0		790.0		0.00744089
240.0		800.0		0.00746843
250.0		350.0		0.0804052
250.0		360.0		0.130165
250.0		370.0		0.129263
250.0		380.0		0.132301
250.0		390.0		0.0848752
250.0		400.0		0.0873356
250.0		410.0		0.0611826
250.0		420.0		0.0551043
250.0		430.0		0.0674201
250.0		440.0		0.0561073
250.0		450.0		0.0607275
250.0		460.0		0.0600127
250.0		470.0		0.0588198
250.0		480.0		0.0616128
250.0		490.0		0.0917415
250.0		500.0		0.074765
250.0		510.0		0.0656814
250.0		520.0		0.0548543
250.0		530.0		0.0571368
250.0		540.0		0.0475772
250.0		550.0		0.0710551
250.0		560.0		0.0568798
250.0		570.0		0.050234
250.0		580.0		0.0295872
250.0		590.0		0.0235014
250.0		600.0		0.0208256
250.0		610.0		0.0270983
250.0		620.0		0.0288468
250.0		630.0		0.0244659
250.0		640.0		0.0246737
250.0		650.0		0.0240281
250.0		660.0		0.0419386
250.0		670.0		0.0411769
250.0		680.0		0.0334701
250.0		690.0		0.0350923
250.0		700.0		0.0170981
250.0		710.0		0.0122438
250.0		720.0		0.01848
250.0		730.0		0.0138878
250.0		740.0		0.0156524
250.0		750.0		0.0191826
250.0		760.0		0.0174549
250.0		770.0		0.018606
250.0		780.0		0.0149551
250.0		790.0		0.0110923
250.0		800.0		0.00920572
260.0		360.0		0.0805011
260.0		370.0		0.106533
260.0		380.0		0.107051
260.0		390.0		0.0923363
260.0		400.0		0.0992879
260.0		410.0		0.109726
260.0		420.0		0.0692597
260.0		430.0		0.0505787
260.0		440.0		0.0680705
260.0		450.0		0.0544735
260.0		460.0		0.0410344
260.0		470.0		0.0437961
260.0		480.0		0.0594569
260.0		490.0		0.0535003
260.0		500.0		0.0541151
260.0		510.0		0.0515729
260.0		520.0		0.0436773
260.0		530.0		0.0381148
260.0		540.0		0.0424796
260.0		550.0		0.055705
260.0		560.0		0.0732336
260.0		570.0		0.0648632
260.0		580.0		0.0612358
260.0		590.0		0.0434424
260.0		600.0		0.0283616
260.0		610.0		0.0252721
260.0		620.0		0.0236939
260.0		630.0		0.0241626
260.0		640.0		0.0237379
260.0		650.0		0.0287118
260.0		660.0		0.0237013
260.0		670.0		0.029877
260.0		680.0		0.0416377
260.0		690.0		0.0412965
260.0		700.0		0.0272261
260.0		710.0		0.0213328
260.0		720.0		0.0147308
260.0		730.0		0.0116271
260.0		740.0		0.012444
260.0		750.0		0.0126905
260.0		760.0		0.0130336
260.0		770.0		0.0216023
260.0		780.0		0.018407
260.0		790.0		0.0179581
260.0		800.0		0.0166739
270.0		370.0		0.11279
270.0		380.0		0.0867269
270.0		390.0		0.0779925
270.0		400.0		0.0687521
270.0		410.0		0.0822048
270.0		420.0		0.098788
270.0		430.0		0.0814249
270.0		440.0		0.0606769
270.0		450.0		0.0642895
270.0		460.0		0.0631557
270.0		470.0		0.0388542
270.0		480.0		0.0374697
270.0		490.0		0.0500425
270.0		500.0		0.0408021
270.0		510.0		0.0401704
270.0		520.0		0.0411004
270.0		530.0		0.0327439
270.0		540.0		0.0315957
270.0		550.0		0.0332101
270.0		560.0		0.0514023
270.0		570.0		0.0586
270.0		580.0		0.0791615
270.0		590.0		0.0704711
270.0		600.0		0.0590328
270.0		610.0		0.0380537
270.0		620.0		0.0279366
270.0		630.0		0.0266488
270.0		640.0		0.0215734
270.0		650.0		0.0200277
270.0		660.0		0.0176744
270.0		670.0		0.0213268
270.0		680.0		0.02515
270.0		690.0		0.0347529
270.0		700.0		0.0331159
270.0		710.0		0.0276926
270.0		720.0		0.0313184
270.0		730.0		0.0147168
270.0		740.0		0.0132198
270.0		750.0		0.0150353
270.0		760.0		0.0130721
270.0		770.0		0.0169082
270.0		780.0		0.0209519
270.0		790.0		0.0244607
270.0		800.0		0.0244793
280.0		380.0		0.109906
280.0		390.0		0.121086
280.0		400.0		0.0818279
280.0		410.0		0.0687369
280.0		420.0		0.0713366
280.0		430.0		0.0713171
280.0		440.0		0.051208
280.0		450.0		0.0485528
280.0		460.0		0.0601982
280.0		470.0		0.0493086
280.0		480.0		0.036085
280.0		490.0		0.0443721
280.0		500.0		0.0659528
280.0		510.0		0.065273
280.0		520.0		0.0553069
280.0		530.0		0.0602679
280.0		540.0		0.0389675
280.0		550.0		0.0385385
280.0		560.0		0.0318805
280.0		570.0		0.0464841
280.0		580.0		0.0598294
280.0		590.0		0.0729583
280.0		600.0		0.0698912
280.0		610.0		0.0403456
280.0		620.0		0.0404207
280.0		630.0		0.0291374
280.0		640.0		0.0309786
280.0		650.0		0.0207788
280.0		660.0		0.0184128
280.0		670.0		0.0172576
280.0		680.0		0.0246127
280.0		690.0		0.0258703
280.0		700.0		0.0262909
280.0		710.0		0.021866
280.0		720.0		0.0278987
280.0		730.0		0.0210125
280.0		740.0		0.0156763
280.0		750.0		0.0148022
280.0		760.0		0.0137072
280.0		770.0		0.0137538
280.0		780.0		0.0169367
280.0		790.0		0.0161515
280.0		800.0		0.0154975
290.0		390.0		0.104157
290.0		400.0		0.10322
290.0		410.0		0.064519
290.0		420.0		0.0767844
290.0		430.0		0.0753663
290.0		440.0		0.0631356
290.0		450.0		0.0511506
290.0		460.0		0.0498392
290.0		470.0		0.0550768
290.0		480.0		0.0520045
290.0		490.0		0.0340199
290.0		500.0		0.0500259
290.0		510.0		0.0812801
290.0		520.0		0.0763781
290.0		530.0		0.0483181
290.0		540.0		0.0541888
290.0		550.0		0.0329398
290.0		560.0		0.0293502
290.0		570.0		0.0351274
290.0		580.0		0.0545726
290.0		590.0		0.0546686
290.0		600.0		0.0789443
290.0		610.0		0.0760243
290.0		620.0		0.0629149
290.0		630.0		0.0526708
290.0		640.0		0.0360754
290.0		650.0		0.0264128
290.0		660.0		0.0184128
290.0		670.0		0.0156571
290.0		680.0		0.0227854
290.0		690.0		0.0277603
290.0		700.0		0.0224887
290.0		710.0		0.0190608
290.0		720.0		0.01648
290.0		730.0		0.0161532
290.0		740.0		0.0168908
290.0		750.0		0.020418
290.0		760.0		0.0132685
290.0		770.0		0.0115859
290.0		780.0		0.0101636
290.0		790.0		0.00953355
290.0		800.0		0.00992451
300.0		400.0		0.09034
300.0		410.0		0.115839
300.0		420.0		0.0774987
300.0		430.0		0.0869986
300.0		440.0		0.0595776
300.0		450.0		0.045527
300.0		460.0		0.0448277
300.0		470.0		0.0492806
300.0		480.0		0.0559903
300.0		490.0		0.0697941
300.0		500.0		0.0507828
300.0		510.0		0.0626202
300.0		520.0		0.072499
300.0		530.0		0.06269
300.0		540.0		0.0434691
300.0		550.0		0.0436014
300.0		560.0		0.0285805
300.0		570.0		0.0254816
300.0		580.0		0.0336498
300.0		590.0		0.0442936
300.0		600.0		0.0485023
300.0		610.0		0.065647
300.0		620.0		0.062992
300.0		630.0		0.0526342
300.0		640.0		0.0408185
300.0		650.0		0.0287789
300.0		660.0		0.0236607
300.0		670.0		0.0210457
300.0		680.0		0.0199433
300.0		690.0		0.0175066
300.0		700.0		0.0177797
300.0		710.0		0.021925
300.0		720.0		0.0168504
300.0		730.0		0.0123552
300.0		740.0		0.0108
300.0		750.0		0.0206265
300.0		760.0		0.0194848
300.0		770.0		0.0143427
300.0		780.0		0.0101068
300.0		790.0		0.00801764
300.0		800.0		0.00790499
310.0		410.0		0.116028
310.0		420.0		0.113801
310.0		430.0		0.073762
310.0		440.0		0.0879063
310.0		450.0		0.0546931
310.0		460.0		0.0396929
310.0		470.0		0.0434166
310.0		480.0		0.0475958
310.0		490.0		0.0629299
310.0		500.0		0.0777397
310.0		510.0		0.0624278
310.0		520.0		0.0551298
310.0		530.0		0.0595117
310.0		540.0		0.0489516
310.0		550.0		0.0400951
310.0		560.0		0.0436911
310.0		570.0		0.0310563
310.0		580.0		0.029875
310.0		590.0		0.0247656
310.0		600.0		0.0351997
310.0		610.0		0.0357606
310.0		620.0		0.0527392
310.0		630.0		0.0574927
310.0		640.0		0.049157
310.0		650.0		0.0391577
310.0		660.0		0.026301
310.0		670.0		0.0250344
310.0		680.0		0.0243816
310.0		690.0		0.018264
310.0		700.0		0.0174053
310.0		710.0		0.0191342
310.0		720.0		0.0214981
310.0		730.0		0.0171613
310.0		740.0		0.0134508
310.0		750.0		0.0106626
310.0		760.0		0.0164892
310.0		770.0		0.0181234
310.0		780.0		0.019379
310.0		790.0		0.0149788
310.0		800.0		0.0110222
320.0		420.0		0.148749
320.0		430.0		0.114424
320.0		440.0		0.0829058
320.0		450.0		0.0738629
320.0		460.0		0.0508216
320.0		470.0		0.0500059
320.0		480.0		0.0417514
320.0		490.0		0.0545308
320.0		500.0		0.0723063
320.0		510.0		0.0803962
320.0		520.0		0.0559737
320.0		530.0		0.0476733
320.0		540.0		0.0593352
320.0		550.0		0.0426915
320.0		560.0		0.0399074
320.0		570.0		0.0388894
320.0		580.0		0.0328
320.0		590.0		0.027553
320.0		600.0		0.0232511
320.0		610.0		0.0252266
