# ATLAS-CONF-2016-062, Fig. 5
# observed 95% exclusion limits on sigBR(gg->H->WW)
# mH[GeV] | sig*BR_95% [pb]
500.0	8.40E-01
510.0	7.45E-01
520.0	6.51E-01
530.0	5.56E-01
540.0	4.61E-01
550.0	4.05E-01
560.0	3.48E-01
570.0	2.92E-01
580.0	2.35E-01
590.0	1.79E-01
600.0	1.78E-01
610.0	1.76E-01
620.0	1.75E-01
630.0	1.74E-01
640.0	1.73E-01
650.0	1.72E-01
660.0	1.72E-01
670.0	1.72E-01
680.0	1.72E-01
690.0	1.72E-01
700.0	1.89E-01
710.0	2.06E-01
720.0	2.24E-01
730.0	2.41E-01
740.0	2.58E-01
750.0	2.42E-01
760.0	2.26E-01
770.0	2.10E-01
780.0	1.95E-01
790.0	1.79E-01
800.0	1.62E-01
810.0	1.45E-01
820.0	1.28E-01
830.0	1.11E-01
840.0	9.44E-02
850.0	8.42E-02
860.0	7.40E-02
870.0	6.39E-02
880.0	5.37E-02
890.0	4.35E-02
900.0	4.52E-02
910.0	4.70E-02
920.0	4.87E-02
930.0	5.04E-02
940.0	5.21E-02
950.0	5.38E-02
960.0	5.67E-02
970.0	5.96E-02
980.0	6.25E-02
990.0	6.53E-02
1000.0	6.26E-02
1010.0	5.99E-02
1020.0	5.72E-02
1030.0	5.44E-02
1040.0	5.17E-02
1050.0	4.90E-02
1060.0	4.62E-02
1070.0	4.35E-02
1080.0	4.17E-02
1090.0	3.99E-02
1100.0	3.80E-02
1110.0	3.62E-02
1120.0	3.44E-02
1130.0	3.26E-02
1140.0	3.09E-02
1150.0	2.92E-02
1160.0	2.75E-02
1170.0	2.59E-02
1180.0	2.42E-02
1190.0	2.25E-02
1200.0	2.09E-02
1210.0	2.12E-02
1220.0	2.16E-02
1230.0	2.20E-02
1240.0	2.24E-02
1250.0	2.28E-02
1260.0	2.31E-02
1270.0	2.35E-02
1280.0	2.39E-02
1290.0	2.38E-02
1300.0	2.36E-02
1310.0	2.35E-02
1320.0	2.34E-02
1330.0	2.33E-02
1340.0	2.32E-02
1350.0	2.30E-02
1360.0	2.29E-02
1370.0	2.28E-02
1380.0	2.27E-02
1390.0	2.25E-02
1400.0	2.22E-02
1410.0	2.18E-02
1420.0	2.15E-02
1430.0	2.11E-02
1440.0	2.07E-02
1450.0	2.04E-02
1460.0	2.00E-02
1470.0	1.97E-02
1480.0	1.93E-02
1490.0	1.89E-02
1500.0	1.87E-02
1510.0	1.84E-02
1520.0	1.82E-02
1530.0	1.79E-02
1540.0	1.77E-02
1550.0	1.75E-02
1560.0	1.72E-02
1570.0	1.70E-02
1580.0	1.67E-02
1590.0	1.65E-02
1600.0	1.62E-02
1610.0	1.57E-02
1620.0	1.52E-02
1630.0	1.47E-02
1640.0	1.42E-02
1650.0	1.37E-02
1660.0	1.32E-02
1670.0	1.27E-02
1680.0	1.22E-02
1690.0	1.17E-02
1700.0	1.12E-02
1710.0	1.09E-02
1720.0	1.05E-02
1730.0	1.02E-02
1740.0	9.83E-03
1750.0	9.48E-03
1760.0	9.13E-03
1770.0	8.78E-03
1780.0	8.43E-03
1790.0	8.08E-03
1800.0	7.92E-03
1810.0	7.77E-03
1820.0	7.61E-03
1830.0	7.45E-03
1840.0	7.29E-03
1850.0	7.13E-03
1860.0	6.98E-03
1870.0	6.82E-03
1880.0	6.66E-03
1890.0	6.54E-03
1900.0	6.41E-03
1910.0	6.28E-03
1920.0	6.16E-03
1930.0	6.03E-03
1940.0	5.91E-03
1950.0	5.78E-03
1960.0	5.66E-03
1970.0	5.53E-03
1980.0	5.41E-03
1990.0	5.28E-03
2000.0	5.27E-03
2010.0	5.26E-03
2020.0	5.24E-03
2030.0	5.23E-03
2040.0	5.22E-03
2050.0	5.20E-03
2060.0	5.19E-03
2070.0	5.18E-03
2080.0	5.17E-03
2090.0	5.16E-03
2100.0	5.16E-03
2110.0	5.15E-03
