-3.76601	-0.471405	400.	18.7762
-3.53063	-0.471405	400.	16.86
-3.29526	-0.471405	400.	14.6674
-3.05988	-0.471405	400.	12.4747
-2.82451	-0.471405	400.	10.0445
-2.58913	-0.471405	400.	7.61436
-2.35376	-0.471405	400.	5.4088
-2.11838	-0.471405	400.	3.20324
-1.883	-0.471405	400.	1.96709
-1.64763	-0.471405	400.	0.730935
-1.41225	-0.471405	400.	0.39826
-1.17688	-0.471405	400.	0.0655859
-0.941502	-0.471405	400.	0.0333963
-0.706127	-0.471405	400.	0.00120706
-0.470751	-0.471405	400.	0.000603623
-0.235376	-0.471405	400.	1.93744E-7
0	-0.471405	400.	0
0.235376	-0.471405	400.	1.93184E-7
0.470751	-0.471405	400.	0.000605122
0.706127	-0.471405	400.	0.00121006
0.941502	-0.471405	400.	0.0332744
1.17688	-0.471405	400.	0.0653387
1.41225	-0.471405	400.	0.398472
1.64763	-0.471405	400.	0.731606
1.883	-0.471405	400.	1.96551
2.11838	-0.471405	400.	3.19941
2.35376	-0.471405	400.	5.39562
2.58913	-0.471405	400.	7.59184
2.82451	-0.471405	400.	10.0177
3.05988	-0.471405	400.	12.4435
3.29526	-0.471405	400.	14.6791
3.53063	-0.471405	400.	16.9147
3.76601	-0.471405	400.	18.8332
4.00138	-0.471405	400.	20.7518
4.23676	-0.471405	400.	22.6421
4.47214	-0.471405	400.	24.5324
-4.47214	-0.31427	400.	27.4964
-4.23676	-0.31427	400.	26.1693
-4.00138	-0.31427	400.	24.8421
-3.76601	-0.31427	400.	23.7264
-3.53063	-0.31427	400.	22.6107
-3.29526	-0.31427	400.	21.4854
-3.05988	-0.31427	400.	20.36
-2.82451	-0.31427	400.	18.864
-2.58913	-0.31427	400.	17.368
-2.35376	-0.31427	400.	15.0522
-2.11838	-0.31427	400.	12.7365
-1.883	-0.31427	400.	9.44867
-1.64763	-0.31427	400.	6.16087
-1.41225	-0.31427	400.	3.63652
-1.17688	-0.31427	400.	1.11217
-0.941502	-0.31427	400.	0.570442
-0.706127	-0.31427	400.	0.0287127
-0.470751	-0.31427	400.	0.0143586
-0.235376	-0.31427	400.	4.70745E-6
0	-0.31427	400.	0
0.235376	-0.31427	400.	4.7101E-6
0.470751	-0.31427	400.	0.014338
0.706127	-0.31427	400.	0.0286714
0.941502	-0.31427	400.	0.569009
1.17688	-0.31427	400.	1.10935
1.41225	-0.31427	400.	3.63924
1.64763	-0.31427	400.	6.16913
1.883	-0.31427	400.	9.437
2.11838	-0.31427	400.	12.7049
2.35376	-0.31427	400.	15.0251
2.58913	-0.31427	400.	17.3453
2.82451	-0.31427	400.	18.8713
3.05988	-0.31427	400.	20.3973
3.29526	-0.31427	400.	21.5161
3.53063	-0.31427	400.	22.6348
3.76601	-0.31427	400.	23.747
4.00138	-0.31427	400.	24.8591
4.23676	-0.31427	400.	26.1655
4.47214	-0.31427	400.	27.472
-4.47214	-0.157135	400.	28.215
-4.23676	-0.157135	400.	27.0726
-4.00138	-0.157135	400.	25.9302
-3.76601	-0.157135	400.	25.1765
-3.53063	-0.157135	400.	24.4229
-3.29526	-0.157135	400.	23.8582
-3.05988	-0.157135	400.	23.2936
-2.82451	-0.157135	400.	22.8581
-2.58913	-0.157135	400.	22.4225
-2.35376	-0.157135	400.	21.9682
-2.11838	-0.157135	400.	21.514
-1.883	-0.157135	400.	20.7131
-1.64763	-0.157135	400.	19.9122
-1.41225	-0.157135	400.	17.4416
-1.17688	-0.157135	400.	14.9711
-0.941502	-0.157135	400.	9.02824
-0.706127	-0.157135	400.	3.08537
-0.470751	-0.157135	400.	1.54328
-0.235376	-0.157135	400.	0.00118432
0	-0.157135	400.	0
0.235376	-0.157135	400.	0.00118566
0.470751	-0.157135	400.	1.54312
0.706127	-0.157135	400.	3.08505
0.941502	-0.157135	400.	9.01194
1.17688	-0.157135	400.	14.9388
1.41225	-0.157135	400.	17.4844
1.64763	-0.157135	400.	20.03
1.883	-0.157135	400.	20.789
2.11838	-0.157135	400.	21.548
2.35376	-0.157135	400.	21.9565
2.58913	-0.157135	400.	22.365
2.82451	-0.157135	400.	22.8309
3.05988	-0.157135	400.	23.2967
3.29526	-0.157135	400.	23.8442
3.53063	-0.157135	400.	24.3917
3.76601	-0.157135	400.	25.2336
4.00138	-0.157135	400.	26.0755
4.23676	-0.157135	400.	27.1898
4.47214	-0.157135	400.	28.3041
-4.47214	0	400.	28.2174
-4.23676	0	400.	27.1434
-4.00138	0	400.	26.0695
-3.76601	0	400.	25.2962
-3.53063	0	400.	24.523
-3.29526	0	400.	23.9802
-3.05988	0	400.	23.4375
-2.82451	0	400.	23.1007
-2.58913	0	400.	22.764
-2.35376	0	400.	22.5882
-2.11838	0	400.	22.4124
-1.883	0	400.	22.2828
-1.64763	0	400.	22.1531
-1.41225	0	400.	22.1317
-1.17688	0	400.	22.1103
-0.941502	0	400.	22.1221
-0.706127	0	400.	22.1339
-0.470751	0	400.	22.1499
-0.235376	0	400.	22.166
0	0	400.	0
0.235376	0	400.	22.1177
0.470751	0	400.	22.1399
0.706127	0	400.	22.162
0.941502	0	400.	22.153
1.17688	0	400.	22.1439
1.41225	0	400.	22.2166
1.64763	0	400.	22.2893
1.883	0	400.	22.3317
2.11838	0	400.	22.3741
2.35376	0	400.	22.5684
2.58913	0	400.	22.7627
2.82451	0	400.	23.1263
3.05988	0	400.	23.4899
3.29526	0	400.	23.9827
3.53063	0	400.	24.4754
3.76601	0	400.	25.2323
4.00138	0	400.	25.9893
4.23676	0	400.	27.1821
4.47214	0	400.	28.3749
-4.47214	0.157135	400.	28.0461
-4.23676	0.157135	400.	27.058
-4.00138	0.157135	400.	26.07
-3.76601	0.157135	400.	25.2514
-3.53063	0.157135	400.	24.4327
-3.29526	0.157135	400.	23.8099
-3.05988	0.157135	400.	23.1871
-2.82451	0.157135	400.	22.7595
-2.58913	0.157135	400.	22.3319
-2.35376	0.157135	400.	21.9538
-2.11838	0.157135	400.	21.5757
-1.883	0.157135	400.	20.7583
-1.64763	0.157135	400.	19.941
-1.41225	0.157135	400.	17.4506
-1.17688	0.157135	400.	14.9602
-0.941502	0.157135	400.	9.0267
-0.706127	0.157135	400.	3.09318
-0.470751	0.157135	400.	1.54718
-0.235376	0.157135	400.	0.00118845
0	0.157135	400.	0
0.235376	0.157135	400.	0.00119332
0.470751	0.157135	400.	1.53995
0.706127	0.157135	400.	3.07871
0.941502	0.157135	400.	8.99309
1.17688	0.157135	400.	14.9075
1.41225	0.157135	400.	17.3766
1.64763	0.157135	400.	19.8457
1.883	0.157135	400.	20.648
2.11838	0.157135	400.	21.4503
2.35376	0.157135	400.	21.9198
2.58913	0.157135	400.	22.3893
2.82451	0.157135	400.	22.7911
3.05988	0.157135	400.	23.1929
3.29526	0.157135	400.	23.7716
3.53063	0.157135	400.	24.3503
3.76601	0.157135	400.	25.1539
4.00138	0.157135	400.	25.9574
4.23676	0.157135	400.	27.0984
4.47214	0.157135	400.	28.2393
-4.47214	0.31427	400.	27.5021
-4.23676	0.31427	400.	26.1723
-4.00138	0.31427	400.	24.8426
-3.76601	0.31427	400.	23.7367
-3.53063	0.31427	400.	22.6307
-3.29526	0.31427	400.	21.4753
-3.05988	0.31427	400.	20.3198
-2.82451	0.31427	400.	18.8504
-2.58913	0.31427	400.	17.3811
-2.35376	0.31427	400.	15.0663
-2.11838	0.31427	400.	12.7515
-1.883	0.31427	400.	9.44856
-1.64763	0.31427	400.	6.14563
-1.41225	0.31427	400.	3.62697
-1.17688	0.31427	400.	1.10831
-0.941502	0.31427	400.	0.568466
-0.706127	0.31427	400.	0.0286199
-0.470751	0.31427	400.	0.0143123
-0.235376	0.31427	400.	4.72103E-6
0	0.31427	400.	0
0.235376	0.31427	400.	4.714E-6
0.470751	0.31427	400.	0.0143481
0.706127	0.31427	400.	0.0286915
0.941502	0.31427	400.	0.567149
1.17688	0.31427	400.	1.10561
1.41225	0.31427	400.	3.63128
1.64763	0.31427	400.	6.15695
1.883	0.31427	400.	9.42584
2.11838	0.31427	400.	12.6947
2.35376	0.31427	400.	15.0153
2.58913	0.31427	400.	17.3358
2.82451	0.31427	400.	18.8321
3.05988	0.31427	400.	20.3284
3.29526	0.31427	400.	21.4593
3.53063	0.31427	400.	22.5902
3.76601	0.31427	400.	23.7332
4.00138	0.31427	400.	24.8762
4.23676	0.31427	400.	26.2041
4.47214	0.31427	400.	27.532
-4.47214	0.471405	400.	24.4417
-4.23676	0.471405	400.	22.56
-4.00138	0.471405	400.	20.6784
-3.76601	0.471405	400.	18.7678
-3.53063	0.471405	400.	16.8572
-3.29526	0.471405	400.	14.6663
-3.05988	0.471405	400.	12.4753
-2.82451	0.471405	400.	10.0342
-2.58913	0.471405	400.	7.59307
-2.35376	0.471405	400.	5.39721
-2.11838	0.471405	400.	3.20135
-1.883	0.471405	400.	1.96538
-1.64763	0.471405	400.	0.72941
-1.41225	0.471405	400.	0.397324
-1.17688	0.471405	400.	0.0652395
-0.941502	0.471405	400.	0.0332253
-0.706127	0.471405	400.	0.00121141
-0.470751	0.471405	400.	0.000605801
-0.235376	0.471405	400.	1.93469E-7
0	0.471405	400.	0
0.235376	0.471405	400.	1.93038E-7
0.470751	0.471405	400.	0.000602997
0.706127	0.471405	400.	0.00120581
0.941502	0.471405	400.	0.0333927
1.17688	0.471405	400.	0.0655796
1.41225	0.471405	400.	0.398978
1.64763	0.471405	400.	0.732376
1.883	0.471405	400.	1.96273
2.11838	0.471405	400.	3.19309
2.35376	0.471405	400.	5.4043
2.58913	0.471405	400.	7.61552
2.82451	0.471405	400.	10.0636
3.05988	0.471405	400.	12.5117
3.29526	0.471405	400.	14.7169
3.53063	0.471405	400.	16.9222
3.76601	0.471405	400.	18.8323
4.00138	0.471405	400.	20.7423
4.23676	0.471405	400.	22.6286
4.47214	0.471405	400.	24.5149
-4.47214	0.628539	400.	18.7193
-4.23676	0.628539	400.	16.2679
-4.00138	0.628539	400.	13.8165
-3.76601	0.628539	400.	11.5005
-3.53063	0.628539	400.	9.18448
-3.29526	0.628539	400.	7.14389
-3.05988	0.628539	400.	5.1033
-2.82451	0.628539	400.	3.62661
-2.58913	0.628539	400.	2.14991
-2.35376	0.628539	400.	1.37716
-2.11838	0.628539	400.	0.60441
-1.883	0.628539	400.	0.352027
-1.64763	0.628539	400.	0.0996436
-1.41225	0.628539	400.	0.0535295
-1.17688	0.628539	400.	0.00741559
-0.941502	0.628539	400.	0.00377228
-0.706127	0.628539	400.	0.000129019
-0.470751	0.628539	400.	0.0000645221
-0.235376	0.628539	400.	2.53345E-8
0	0.628539	400.	0
0.235376	0.628539	400.	2.53652E-8
0.470751	0.628539	400.	0.0000644055
0.706127	0.628539	400.	0.000128786
0.941502	0.628539	400.	0.00378043
1.17688	0.628539	400.	0.00743207
1.41225	0.628539	400.	0.0536043
1.64763	0.628539	400.	0.0997767
1.883	0.628539	400.	0.352934
2.11838	0.628539	400.	0.606092
2.35376	0.628539	400.	1.37908
2.58913	0.628539	400.	2.15207
2.82451	0.628539	400.	3.63596
3.05988	0.628539	400.	5.11985
3.29526	0.628539	400.	7.15844
3.53063	0.628539	400.	9.19703
3.76601	0.628539	400.	11.5024
4.00138	0.628539	400.	13.8077
4.23676	0.628539	400.	16.2425
4.47214	0.628539	400.	18.6774
-4.47214	0.785674	400.	11.8904
-4.23676	0.785674	400.	9.65013
-4.00138	0.785674	400.	7.40986
-3.76601	0.785674	400.	5.70148
-3.53063	0.785674	400.	3.9931
-3.29526	0.785674	400.	2.87253
-3.05988	0.785674	400.	1.75196
-2.82451	0.785674	400.	1.16655
-2.58913	0.785674	400.	0.581133
-2.35376	0.785674	400.	0.358878
-2.11838	0.785674	400.	0.136623
-1.883	0.785674	400.	0.0782595
-1.64763	0.785674	400.	0.0198961
-1.41225	0.785674	400.	0.0106468
-1.17688	0.785674	400.	0.00139746
-0.941502	0.785674	400.	0.000710859
-0.706127	0.785674	400.	0.0000242655
-0.470751	0.785674	400.	0.0000121373
-0.235376	0.785674	400.	9.2892E-9
0	0.785674	400.	0
0.235376	0.785674	400.	9.24915E-9
0.470751	0.785674	400.	0.0000121508
0.706127	0.785674	400.	0.0000242925
0.941502	0.785674	400.	0.000713263
1.17688	0.785674	400.	0.00140223
1.41225	0.785674	400.	0.0106494
1.64763	0.785674	400.	0.0198967
1.883	0.785674	400.	0.0782418
2.11838	0.785674	400.	0.136587
2.35376	0.785674	400.	0.359085
2.58913	0.785674	400.	0.581583
2.82451	0.785674	400.	1.16345
3.05988	0.785674	400.	1.74532
3.29526	0.785674	400.	2.86484
3.53063	0.785674	400.	3.98435
3.76601	0.785674	400.	5.70591
4.00138	0.785674	400.	7.42747
4.23676	0.785674	400.	9.64797
4.47214	0.785674	400.	11.8685
-4.47214	0.942809	400.	6.61154
-4.23676	0.942809	400.	5.08705
-4.00138	0.942809	400.	3.56256
-3.76601	0.942809	400.	2.59965
-3.53063	0.942809	400.	1.63673
-3.29526	0.942809	400.	1.12746
-3.05988	0.942809	400.	0.618191
-2.82451	0.942809	400.	0.401232
-2.58913	0.942809	400.	0.184273
-2.35376	0.942809	400.	0.112
-2.11838	0.942809	400.	0.0397268
-1.883	0.942809	400.	0.0226396
-1.64763	0.942809	400.	0.00555243
-1.41225	0.942809	400.	0.0029692
-1.17688	0.942809	400.	0.000385986
-0.941502	0.942809	400.	0.000196437
-0.706127	0.942809	400.	6.88952E-6
-0.470751	0.942809	400.	3.44806E-6
-0.235376	0.942809	400.	6.63718E-9
0	0.942809	400.	0
0.235376	0.942809	400.	6.61899E-9
0.470751	0.942809	400.	3.45392E-6
0.706127	0.942809	400.	6.90125E-6
0.941502	0.942809	400.	0.000196012
1.17688	0.942809	400.	0.000385123
1.41225	0.942809	400.	0.0029642
1.64763	0.942809	400.	0.00554329
1.883	0.942809	400.	0.0226837
2.11838	0.942809	400.	0.039824
2.35376	0.942809	400.	0.111603
2.58913	0.942809	400.	0.183382
2.82451	0.942809	400.	0.401625
3.05988	0.942809	400.	0.619868
3.29526	0.942809	400.	1.12895
3.53063	0.942809	400.	1.63803
3.76601	0.942809	400.	2.59427
4.00138	0.942809	400.	3.55052
4.23676	0.942809	400.	5.09584
4.47214	0.942809	400.	6.64116
-4.47214	1.09994	400.	3.55112
-4.23676	1.09994	400.	2.63776
-4.00138	1.09994	400.	1.72439
-3.76601	1.09994	400.	1.22247
-3.53063	1.09994	400.	0.720555
-3.29526	1.09994	400.	0.486539
-3.05988	1.09994	400.	0.252523
-2.82451	1.09994	400.	0.161725
-2.58913	1.09994	400.	0.0709269
-2.35376	1.09994	400.	0.0428437
-2.11838	1.09994	400.	0.0147605
-1.883	1.09994	400.	0.00838984
-1.64763	1.09994	400.	0.00201919
-1.41225	1.09994	400.	0.00107987
-1.17688	1.09994	400.	0.000140562
-0.941502	1.09994	400.	0.0000716735
-0.706127	1.09994	400.	2.7859E-6
-0.470751	1.09994	400.	1.39595E-6
-0.235376	1.09994	400.	6.00212E-9
0	1.09994	400.	0
0.235376	1.09994	400.	6.05182E-9
0.470751	1.09994	400.	1.39176E-6
0.706127	1.09994	400.	2.77748E-6
0.941502	1.09994	400.	0.0000720332
1.17688	1.09994	400.	0.000141289
1.41225	1.09994	400.	0.00108333
1.64763	1.09994	400.	0.00202538
1.883	1.09994	400.	0.00840677
2.11838	1.09994	400.	0.0147882
2.35376	1.09994	400.	0.0427556
2.58913	1.09994	400.	0.0707231
2.82451	1.09994	400.	0.161008
3.05988	1.09994	400.	0.251294
3.29526	1.09994	400.	0.485879
3.53063	1.09994	400.	0.720465
3.76601	1.09994	400.	1.21921
4.00138	1.09994	400.	1.71795
4.23676	1.09994	400.	2.63488
4.47214	1.09994	400.	3.55181
-4.47214	1.25708	400.	1.96044
-4.23676	1.25708	400.	1.42721
-4.00138	1.25708	400.	0.893985
-3.76601	1.25708	400.	0.623498
-3.53063	1.25708	400.	0.353011
-3.29526	1.25708	400.	0.235821
-3.05988	1.25708	400.	0.118631
-2.82451	1.25708	400.	0.0754822
-2.58913	1.25708	400.	0.0323332
-2.35376	1.25708	400.	0.0195008
-2.11838	1.25708	400.	0.00666834
-1.883	1.25708	400.	0.0037903
-1.64763	1.25708	400.	0.000912267
-1.41225	1.25708	400.	0.000488307
-1.17688	1.25708	400.	0.0000643486
-0.941502	1.25708	400.	0.0000329246
-0.706127	1.25708	400.	1.50091E-6
-0.470751	1.25708	400.	7.5346E-7
-0.235376	1.25708	400.	6.01275E-9
0	1.25708	400.	0
0.235376	1.25708	400.	6.0162E-9
0.470751	1.25708	400.	7.50447E-7
0.706127	1.25708	400.	1.49488E-6
0.941502	1.25708	400.	0.0000328222
1.17688	1.25708	400.	0.0000641495
1.41225	1.25708	400.	0.000488227
1.64763	1.25708	400.	0.000912307
1.883	1.25708	400.	0.00377751
2.11838	1.25708	400.	0.00664272
2.35376	1.25708	400.	0.0194509
2.58913	1.25708	400.	0.0322592
2.82451	1.25708	400.	0.0754132
3.05988	1.25708	400.	0.118567
3.29526	1.25708	400.	0.235262
3.53063	1.25708	400.	0.351958
3.76601	1.25708	400.	0.621824
4.00138	1.25708	400.	0.89169
4.23676	1.25708	400.	1.42425
4.47214	1.25708	400.	1.95681
-4.47214	1.41421	400.	1.14964
-4.23676	1.41421	400.	0.825277
-4.00138	1.41421	400.	0.500918
-3.76601	1.41421	400.	0.346683
-3.53063	1.41421	400.	0.192448
-3.29526	1.41421	400.	0.127831
-3.05988	1.41421	400.	0.063214
-2.82451	1.41421	400.	0.040125
-2.58913	1.41421	400.	0.017036
-2.35376	1.41421	400.	0.0102538
-2.11838	1.41421	400.	0.00347174
-1.883	1.41421	400.	0.00197485
-1.64763	1.41421	400.	0.000477968
-1.41225	1.41421	400.	0.000256718
-1.17688	1.41421	400.	0.0000354684
-0.941502	1.41421	400.	0.0000182444
-0.706127	1.41421	400.	1.02056E-6
-0.470751	1.41421	400.	5.13345E-7
-0.235376	1.41421	400.	6.13224E-9
0	1.41421	400.	0
0.235376	1.41421	400.	6.17842E-9
0.470751	1.41421	400.	5.14354E-7
0.706127	1.41421	400.	1.02253E-6
0.941502	1.41421	400.	0.0000181726
1.17688	1.41421	400.	0.0000353227
1.41225	1.41421	400.	0.00025662
1.64763	1.41421	400.	0.000477918
1.883	1.41421	400.	0.00198484
2.11838	1.41421	400.	0.00349175
