# ATLAS-CONF-2016-085, Table 5
# observed 95% exclusion limits on sigBR(gg->phi->tautau)
# mphi[GeV] | sig*BR_95% [pb]
200.0	2.00E+00
210.0	1.86E+00
220.0	1.71E+00
230.0	1.57E+00
240.0	1.43E+00
250.0	1.29E+00
260.0	1.14E+00
270.0	9.99E-01
280.0	8.56E-01
290.0	7.13E-01
300.0	5.70E-01
310.0	5.22E-01
320.0	4.74E-01
330.0	4.26E-01
340.0	3.78E-01
350.0	3.30E-01
360.0	3.18E-01
370.0	3.06E-01
380.0	2.94E-01
390.0	2.82E-01
400.0	2.70E-01
410.0	2.57E-01
420.0	2.44E-01
430.0	2.31E-01
440.0	2.18E-01
450.0	2.05E-01
460.0	1.92E-01
470.0	1.79E-01
480.0	1.66E-01
490.0	1.53E-01
500.0	1.40E-01
510.0	1.31E-01
520.0	1.23E-01
530.0	1.14E-01
540.0	1.06E-01
550.0	9.70E-02
560.0	8.84E-02
570.0	7.98E-02
580.0	7.12E-02
590.0	6.26E-02
600.0	5.40E-02
610.0	5.22E-02
620.0	5.04E-02
630.0	4.86E-02
640.0	4.68E-02
650.0	4.50E-02
660.0	4.32E-02
670.0	4.14E-02
680.0	3.96E-02
690.0	3.78E-02
700.0	3.60E-02
710.0	3.49E-02
720.0	3.38E-02
730.0	3.27E-02
740.0	3.16E-02
750.0	3.05E-02
760.0	2.94E-02
770.0	2.83E-02
780.0	2.72E-02
790.0	2.61E-02
800.0	2.50E-02
810.0	2.46E-02
820.0	2.41E-02
830.0	2.37E-02
840.0	2.32E-02
850.0	2.28E-02
860.0	2.23E-02
870.0	2.19E-02
880.0	2.14E-02
890.0	2.10E-02
900.0	2.05E-02
910.0	2.01E-02
920.0	1.96E-02
930.0	1.92E-02
940.0	1.87E-02
950.0	1.83E-02
960.0	1.78E-02
970.0	1.74E-02
980.0	1.69E-02
990.0	1.65E-02
1000.0	1.60E-02
1010.0	1.59E-02
1020.0	1.57E-02
1030.0	1.56E-02
1040.0	1.54E-02
1050.0	1.53E-02
1060.0	1.51E-02
1070.0	1.50E-02
1080.0	1.48E-02
1090.0	1.47E-02
1100.0	1.45E-02
1110.0	1.44E-02
1120.0	1.42E-02
1130.0	1.41E-02
1140.0	1.39E-02
1150.0	1.38E-02
1160.0	1.36E-02
1170.0	1.35E-02
1180.0	1.33E-02
1190.0	1.32E-02
1200.0	1.30E-02
