# CMS arXiv:1609.02507, Fig. 6 top
# observed 95% exclusion limits on sigBR(pp->X->gammagamma)
# mX[GeV] | sig*BR_95% [pb]
500.0	4.14E-03
510.0	4.14E-03
520.0	3.66E-03
530.0	1.82E-03
540.0	3.40E-03
550.0	4.11E-03
560.0	4.05E-03
570.0	3.35E-03
580.0	3.93E-03
590.0	3.50E-03
600.0	2.81E-03
610.0	3.35E-03
620.0	3.82E-03
630.0	4.26E-03
640.0	3.93E-03
650.0	3.16E-03
660.0	1.35E-03
670.0	1.21E-03
680.0	1.38E-03
690.0	1.13E-03
700.0	1.22E-03
710.0	1.21E-03
720.0	1.18E-03
730.0	1.29E-03
740.0	2.26E-03
750.0	2.64E-03
760.0	2.40E-03
770.0	2.30E-03
780.0	2.25E-03
790.0	2.15E-03
800.0	1.87E-03
810.0	1.50E-03
820.0	1.52E-03
830.0	9.60E-04
840.0	6.21E-04
850.0	1.10E-03
860.0	1.13E-03
870.0	1.16E-03
880.0	1.78E-03
890.0	2.20E-03
900.0	2.36E-03
910.0	2.30E-03
920.0	1.97E-03
930.0	1.55E-03
940.0	9.81E-04
950.0	9.06E-04
960.0	8.36E-04
970.0	8.92E-04
980.0	1.05E-03
990.0	9.81E-04
1000.0	8.42E-04
1010.0	7.57E-04
1020.0	6.72E-04
1030.0	6.80E-04
1040.0	6.87E-04
1050.0	5.56E-04
1060.0	4.25E-04
1070.0	4.38E-04
1080.0	4.51E-04
1090.0	5.74E-04
1100.0	6.97E-04
1110.0	6.43E-04
1120.0	5.90E-04
1130.0	5.19E-04
1140.0	4.47E-04
1150.0	5.65E-04
1160.0	6.82E-04
1170.0	8.04E-04
1180.0	9.25E-04
1190.0	8.87E-04
1200.0	8.48E-04
1210.0	7.46E-04
1220.0	6.44E-04
1230.0	6.39E-04
1240.0	6.34E-04
1250.0	6.71E-04
1260.0	7.07E-04
1270.0	9.29E-04
1280.0	1.15E-03
1290.0	1.14E-03
1300.0	1.13E-03
1310.0	1.12E-03
1320.0	1.11E-03
1330.0	1.13E-03
1340.0	1.14E-03
1350.0	1.04E-03
1360.0	9.46E-04
1370.0	8.64E-04
1380.0	7.83E-04
1390.0	6.29E-04
1400.0	4.74E-04
1410.0	3.95E-04
1420.0	3.16E-04
1430.0	3.36E-04
1440.0	3.57E-04
1450.0	3.69E-04
1460.0	3.81E-04
1470.0	3.60E-04
1480.0	3.39E-04
1490.0	3.33E-04
1500.0	3.27E-04
1510.0	3.64E-04
1520.0	4.01E-04
1530.0	4.69E-04
1540.0	5.37E-04
1550.0	5.81E-04
1560.0	6.25E-04
1570.0	6.05E-04
1580.0	5.86E-04
1590.0	5.33E-04
1600.0	4.81E-04
1610.0	4.26E-04
1620.0	3.70E-04
1630.0	3.40E-04
1640.0	3.09E-04
1650.0	2.95E-04
1660.0	2.81E-04
1670.0	2.65E-04
1680.0	2.48E-04
1690.0	2.43E-04
1700.0	2.38E-04
1710.0	2.40E-04
1720.0	2.41E-04
1730.0	2.57E-04
1740.0	2.73E-04
1750.0	3.82E-04
1760.0	4.92E-04
1770.0	5.26E-04
1780.0	5.61E-04
1790.0	5.65E-04
1800.0	5.69E-04
1810.0	5.36E-04
1820.0	5.03E-04
1830.0	4.29E-04
1840.0	3.55E-04
1850.0	3.08E-04
1860.0	2.61E-04
1870.0	2.50E-04
1880.0	2.40E-04
1890.0	2.34E-04
1900.0	2.29E-04
1910.0	2.31E-04
1920.0	2.33E-04
1930.0	2.47E-04
1940.0	2.61E-04
1950.0	2.73E-04
1960.0	2.85E-04
1970.0	2.89E-04
1980.0	2.94E-04
1990.0	2.94E-04
2000.0	2.94E-04
2010.0	2.80E-04
2020.0	2.67E-04
2030.0	2.54E-04
2040.0	2.41E-04
2050.0	2.28E-04
2060.0	2.24E-04
2070.0	2.21E-04
2080.0	2.17E-04
2090.0	2.14E-04
2100.0	2.10E-04
2110.0	2.10E-04
2120.0	2.09E-04
2130.0	2.09E-04
2140.0	2.08E-04
2150.0	2.08E-04
2160.0	2.07E-04
2170.0	2.07E-04
2180.0	2.07E-04
2190.0	2.06E-04
2200.0	2.06E-04
2210.0	2.06E-04
2220.0	2.06E-04
2230.0	2.06E-04
2240.0	2.06E-04
