# ATLAS-CONF-2016-071, Fig. 3a
# expected 95% exclusion limits on sigBR(gg->X->hh[->WWgammagamma])
# mX[GeV] | sig*BR_95% [pb]
260.0	2.44E+01
270.0	2.37E+01
280.0	2.22E+01
290.0	2.09E+01
300.0	2.06E+01
310.0	2.03E+01
320.0	1.99E+01
330.0	1.95E+01
340.0	1.90E+01
350.0	1.82E+01
360.0	1.78E+01
370.0	1.73E+01
380.0	1.69E+01
390.0	1.65E+01
400.0	1.63E+01
410.0	1.60E+01
420.0	1.58E+01
430.0	1.57E+01
440.0	1.53E+01
450.0	1.52E+01
460.0	1.50E+01
470.0	1.49E+01
480.0	1.47E+01
490.0	1.45E+01
500.0	1.44E+01
