-2.48452	-1.52145	-13.	400.	1.23216
-1.49071	-1.52145	-13.	400.	1.16472
-0.496904	-1.52145	-13.	400.	1.11755
0.496904	-1.52145	-13.	400.	1.10477
1.49071	-1.52145	-13.	400.	1.04587
2.48452	-1.52145	-13.	400.	0.920019
3.47833	-1.52145	-13.	400.	0.71624
4.47214	-1.52145	-13.	400.	0.476932
-4.47214	-1.21716	-13.	400.	1.47804
-3.47833	-1.21716	-13.	400.	2.20742
-2.48452	-1.21716	-13.	400.	3.1031
-1.49071	-1.21716	-13.	400.	3.60139
-0.496904	-1.21716	-13.	400.	3.64289
0.496904	-1.21716	-13.	400.	3.6193
1.49071	-1.21716	-13.	400.	3.42577
2.48452	-1.21716	-13.	400.	2.68712
3.47833	-1.21716	-13.	400.	1.62644
4.47214	-1.21716	-13.	400.	0.847863
-4.47214	-0.912871	-13.	400.	1.73645
-3.47833	-0.912871	-13.	400.	3.14535
-2.48452	-0.912871	-13.	400.	4.97403
-1.49071	-0.912871	-13.	400.	6.03806
-0.496904	-0.912871	-13.	400.	6.16823
0.496904	-0.912871	-13.	400.	6.13383
1.49071	-0.912871	-13.	400.	5.80566
2.48452	-0.912871	-13.	400.	4.45422
3.47833	-0.912871	-13.	400.	2.53663
4.47214	-0.912871	-13.	400.	1.21879
-4.47214	-0.608581	-13.	400.	0.893112
-3.47833	-0.608581	-13.	400.	1.63653
-2.48452	-0.608581	-13.	400.	2.70892
-1.49071	-0.608581	-13.	400.	4.07986
-0.496904	-0.608581	-13.	400.	5.55358
0.496904	-0.608581	-13.	400.	5.53388
1.49071	-0.608581	-13.	400.	3.94241
2.48452	-0.608581	-13.	400.	2.43425
3.47833	-0.608581	-13.	400.	1.32376
4.47214	-0.608581	-13.	400.	0.629102
-4.47214	-0.30429	-13.	400.	0.049776
-3.47833	-0.30429	-13.	400.	0.127715
-2.48452	-0.30429	-13.	400.	0.44381
-1.49071	-0.30429	-13.	400.	2.12166
-0.496904	-0.30429	-13.	400.	4.93892
0.496904	-0.30429	-13.	400.	4.93392
1.49071	-0.30429	-13.	400.	2.07917
2.48452	-0.30429	-13.	400.	0.414271
3.47833	-0.30429	-13.	400.	0.110883
4.47214	-0.30429	-13.	400.	0.0394117
-4.47214	0	-13.	400.	0
-3.47833	0	-13.	400.	0
-2.48452	0	-13.	400.	0
-1.49071	0	-13.	400.	0
-0.496904	0	-13.	400.	0
0.496904	0	-13.	400.	0
1.49071	0	-13.	400.	0
2.48452	0	-13.	400.	0
3.47833	0	-13.	400.	0
4.47214	0	-13.	400.	0
-4.47214	0.30429	-13.	400.	0.0565059
-3.47833	0.30429	-13.	400.	0.145295
-2.48452	0.30429	-13.	400.	0.502581
-1.49071	0.30429	-13.	400.	2.34336
-0.496904	0.30429	-13.	400.	5.23172
0.496904	0.30429	-13.	400.	5.21952
1.49071	0.30429	-13.	400.	2.30427
2.48452	0.30429	-13.	400.	0.47221
3.47833	0.30429	-13.	400.	0.127526
4.47214	0.30429	-13.	400.	0.045458
-4.47214	0.608581	-13.	400.	2.75013
-3.47833	0.608581	-13.	400.	5.15814
-2.48452	0.608581	-13.	400.	8.47419
-1.49071	0.608581	-13.	400.	11.3257
-0.496904	0.608581	-13.	400.	13.0853
0.496904	0.608581	-13.	400.	13.0492
1.49071	0.608581	-13.	400.	11.1056
2.48452	0.608581	-13.	400.	8.06451
3.47833	0.608581	-13.	400.	4.678
4.47214	0.608581	-13.	400.	2.34005
-4.47214	0.912871	-13.	400.	5.44375
-3.47833	0.912871	-13.	400.	10.171
-2.48452	0.912871	-13.	400.	16.4458
-1.49071	0.912871	-13.	400.	20.308
-0.496904	0.912871	-13.	400.	20.9389
0.496904	0.912871	-13.	400.	20.8788
1.49071	0.912871	-13.	400.	19.907
2.48452	0.912871	-13.	400.	15.6568
3.47833	0.912871	-13.	400.	9.22848
4.47214	0.912871	-13.	400.	4.63465
-4.47214	1.21716	-13.	400.	18.7978
-3.47833	1.21716	-13.	400.	24.4136
-2.48452	1.21716	-13.	400.	29.3726
-1.49071	1.21716	-13.	400.	31.8017
-0.496904	1.21716	-13.	400.	32.1206
0.496904	1.21716	-13.	400.	32.0375
1.49071	1.21716	-13.	400.	31.3288
2.48452	1.21716	-13.	400.	28.2811
3.47833	1.21716	-13.	400.	22.7893
4.47214	1.21716	-13.	400.	16.7723
-4.47214	1.52145	-13.	400.	32.1518
-3.47833	1.52145	-13.	400.	38.6562
-2.48452	1.52145	-13.	400.	42.2993
-1.49071	1.52145	-13.	400.	43.2955
-0.496904	1.52145	-13.	400.	43.3022
0.496904	1.52145	-13.	400.	43.1961
1.49071	1.52145	-13.	400.	42.7505
2.48452	1.52145	-13.	400.	40.9055
3.47833	1.52145	-13.	400.	36.3501
4.47214	1.52145	-13.	400.	28.91
-4.47214	1.82574	-13.	400.	59.0553
-3.47833	1.82574	-13.	400.	64.4599
-2.48452	1.82574	-13.	400.	67.1743
-1.49071	1.82574	-13.	400.	67.765
-0.496904	1.82574	-13.	400.	67.5846
0.496904	1.82574	-13.	400.	67.4349
1.49071	1.82574	-13.	400.	67.1037
2.48452	1.82574	-13.	400.	65.5585
3.47833	1.82574	-13.	400.	61.43
4.47214	1.82574	-13.	400.	54.539
-4.47214	2.13003	-13.	400.	85.9589
-3.47833	2.13003	-13.	400.	90.2636
-2.48452	2.13003	-13.	400.	92.0492
-1.49071	2.13003	-13.	400.	92.2345
-0.496904	2.13003	-13.	400.	91.867
0.496904	2.13003	-13.	400.	91.6737
1.49071	2.13003	-13.	400.	91.4569
2.48452	2.13003	-13.	400.	90.2115
3.47833	2.13003	-13.	400.	86.5099
4.47214	2.13003	-13.	400.	80.1679
-4.47214	2.43432	-13.	400.	136.776
-3.47833	2.43432	-13.	400.	140.435
-2.48452	2.43432	-13.	400.	141.585
-1.49071	2.43432	-13.	400.	141.412
-0.496904	2.43432	-13.	400.	141.21
0.496904	2.43432	-13.	400.	141.023
1.49071	2.43432	-13.	400.	140.784
2.48452	2.43432	-13.	400.	139.276
3.47833	2.43432	-13.	400.	135.915
4.47214	2.43432	-13.	400.	129.693
-4.47214	2.73861	-13.	400.	187.593
-3.47833	2.73861	-13.	400.	190.607
-2.48452	2.73861	-13.	400.	191.121
-1.49071	2.73861	-13.	400.	190.59
-0.496904	2.73861	-13.	400.	190.552
0.496904	2.73861	-13.	400.	190.372
1.49071	2.73861	-13.	400.	190.11
2.48452	2.73861	-13.	400.	188.341
3.47833	2.73861	-13.	400.	185.319
4.47214	2.73861	-13.	400.	179.219
-4.47214	-2.73861	-10.1111	400.	54.7824
-3.47833	-2.73861	-10.1111	400.	56.8192
-2.48452	-2.73861	-10.1111	400.	58.0406
-1.49071	-2.73861	-10.1111	400.	58.5574
-0.496904	-2.73861	-10.1111	400.	58.8153
0.496904	-2.73861	-10.1111	400.	58.7865
1.49071	-2.73861	-10.1111	400.	58.9699
2.48452	-2.73861	-10.1111	400.	59.0875
3.47833	-2.73861	-10.1111	400.	59.0557
4.47214	-2.73861	-10.1111	400.	58.4411
-4.47214	-2.43432	-10.1111	400.	32.9246
-3.47833	-2.43432	-10.1111	400.	34.3976
-2.48452	-2.43432	-10.1111	400.	35.2758
-1.49071	-2.43432	-10.1111	400.	35.6489
-0.496904	-2.43432	-10.1111	400.	35.8058
0.496904	-2.43432	-10.1111	400.	35.8087
1.49071	-2.43432	-10.1111	400.	35.9272
2.48452	-2.43432	-10.1111	400.	35.9886
3.47833	-2.43432	-10.1111	400.	35.8993
4.47214	-2.43432	-10.1111	400.	35.3434
-4.47214	-2.13003	-10.1111	400.	11.0668
-3.47833	-2.13003	-10.1111	400.	11.9761
-2.48452	-2.13003	-10.1111	400.	12.5111
-1.49071	-2.13003	-10.1111	400.	12.7405
-0.496904	-2.13003	-10.1111	400.	12.7962
0.496904	-2.13003	-10.1111	400.	12.8309
1.49071	-2.13003	-10.1111	400.	12.8846
2.48452	-2.13003	-10.1111	400.	12.8897
3.47833	-2.13003	-10.1111	400.	12.7429
4.47214	-2.13003	-10.1111	400.	12.2458
-4.47214	-1.82574	-10.1111	400.	5.9422
-3.47833	-1.82574	-10.1111	400.	6.43036
-2.48452	-1.82574	-10.1111	400.	6.70408
-1.49071	-1.82574	-10.1111	400.	6.80972
-0.496904	-1.82574	-10.1111	400.	6.82833
0.496904	-1.82574	-10.1111	400.	6.84339
1.49071	-1.82574	-10.1111	400.	6.8587
2.48452	-1.82574	-10.1111	400.	6.83048
3.47833	-1.82574	-10.1111	400.	6.70383
4.47214	-1.82574	-10.1111	400.	6.38474
-4.47214	-1.52145	-10.1111	400.	0.817564
-3.47833	-1.52145	-10.1111	400.	0.884632
-2.48452	-1.52145	-10.1111	400.	0.89706
-1.49071	-1.52145	-10.1111	400.	0.87898
-0.496904	-1.52145	-10.1111	400.	0.860433
0.496904	-1.52145	-10.1111	400.	0.85588
1.49071	-1.52145	-10.1111	400.	0.832834
2.48452	-1.52145	-10.1111	400.	0.7713
3.47833	-1.52145	-10.1111	400.	0.664756
4.47214	-1.52145	-10.1111	400.	0.523715
-4.47214	-1.21716	-10.1111	400.	0.856733
-3.47833	-1.21716	-10.1111	400.	1.22749
-2.48452	-1.21716	-10.1111	400.	1.66096
-1.49071	-1.21716	-10.1111	400.	1.88673
-0.496904	-1.21716	-10.1111	400.	1.8961
0.496904	-1.21716	-10.1111	400.	1.88532
1.49071	-1.21716	-10.1111	400.	1.78091
2.48452	-1.21716	-10.1111	400.	1.41588
3.47833	-1.21716	-10.1111	400.	0.900016
4.47214	-1.21716	-10.1111	400.	0.525157
-4.47214	-0.912871	-10.1111	400.	0.895901
-3.47833	-0.912871	-10.1111	400.	1.57036
-2.48452	-0.912871	-10.1111	400.	2.42487
-1.49071	-0.912871	-10.1111	400.	2.89449
-0.496904	-0.912871	-10.1111	400.	2.93176
0.496904	-0.912871	-10.1111	400.	2.91475
1.49071	-0.912871	-10.1111	400.	2.72899
2.48452	-0.912871	-10.1111	400.	2.06046
3.47833	-0.912871	-10.1111	400.	1.13528
4.47214	-0.912871	-10.1111	400.	0.526598
-4.47214	-0.608581	-10.1111	400.	0.463283
-3.47833	-0.608581	-10.1111	400.	0.82418
-2.48452	-0.608581	-10.1111	400.	1.3481
-1.49071	-0.608581	-10.1111	400.	2.14808
-0.496904	-0.608581	-10.1111	400.	3.3667
0.496904	-0.608581	-10.1111	400.	3.35364
1.49071	-0.608581	-10.1111	400.	2.04533
2.48452	-0.608581	-10.1111	400.	1.15404
3.47833	-0.608581	-10.1111	400.	0.600004
4.47214	-0.608581	-10.1111	400.	0.274591
-4.47214	-0.30429	-10.1111	400.	0.0306659
-3.47833	-0.30429	-10.1111	400.	0.0780035
-2.48452	-0.30429	-10.1111	400.	0.271343
-1.49071	-0.30429	-10.1111	400.	1.40167
-0.496904	-0.30429	-10.1111	400.	3.80163
0.496904	-0.30429	-10.1111	400.	3.79253
1.49071	-0.30429	-10.1111	400.	1.36167
2.48452	-0.30429	-10.1111	400.	0.247623
3.47833	-0.30429	-10.1111	400.	0.0647332
4.47214	-0.30429	-10.1111	400.	0.0225849
-4.47214	0	-10.1111	400.	0
-3.47833	0	-10.1111	400.	0
-2.48452	0	-10.1111	400.	0
-1.49071	0	-10.1111	400.	0
-0.496904	0	-10.1111	400.	0
0.496904	0	-10.1111	400.	0
1.49071	0	-10.1111	400.	0
2.48452	0	-10.1111	400.	0
3.47833	0	-10.1111	400.	0
4.47214	0	-10.1111	400.	0
-4.47214	0.30429	-10.1111	400.	0.0359815
-3.47833	0.30429	-10.1111	400.	0.0915782
-2.48452	0.30429	-10.1111	400.	0.319693
-1.49071	0.30429	-10.1111	400.	1.61597
-0.496904	0.30429	-10.1111	400.	4.16433
0.496904	0.30429	-10.1111	400.	4.16613
1.49071	0.30429	-10.1111	400.	1.57567
2.48452	0.30429	-10.1111	400.	0.294693
3.47833	0.30429	-10.1111	400.	0.0776203
4.47214	0.30429	-10.1111	400.	0.0273025
-4.47214	0.608581	-10.1111	400.	1.93458
-3.47833	0.608581	-10.1111	400.	3.60925
-2.48452	0.608581	-10.1111	400.	5.91174
-1.49071	0.608581	-10.1111	400.	7.8795
-0.496904	0.608581	-10.1111	400.	9.36059
0.496904	0.608581	-10.1111	400.	9.34601
1.49071	0.608581	-10.1111	400.	7.70085
2.48452	0.608581	-10.1111	400.	5.56025
3.47833	0.608581	-10.1111	400.	3.20882
4.47214	0.608581	-10.1111	400.	1.59484
-4.47214	0.912871	-10.1111	400.	3.83318
-3.47833	0.912871	-10.1111	400.	7.12691
-2.48452	0.912871	-10.1111	400.	11.5038
-1.49071	0.912871	-10.1111	400.	14.143
-0.496904	0.912871	-10.1111	400.	14.5569
0.496904	0.912871	-10.1111	400.	14.5259
1.49071	0.912871	-10.1111	400.	13.826
2.48452	0.912871	-10.1111	400.	10.8258
3.47833	0.912871	-10.1111	400.	6.34001
4.47214	0.912871	-10.1111	400.	3.16239
-4.47214	1.21716	-10.1111	400.	14.5202
-3.47833	1.21716	-10.1111	400.	18.7135
-2.48452	1.21716	-10.1111	400.	22.255
-1.49071	1.21716	-10.1111	400.	23.9572
-0.496904	1.21716	-10.1111	400.	24.1409
0.496904	1.21716	-10.1111	400.	24.1225
1.49071	1.21716	-10.1111	400.	23.5742
2.48452	1.21716	-10.1111	400.	21.3085
3.47833	1.21716	-10.1111	400.	17.2692
4.47214	1.21716	-10.1111	400.	12.7723
-4.47214	1.52145	-10.1111	400.	25.2072
-3.47833	1.52145	-10.1111	400.	30.3001
-2.48452	1.52145	-10.1111	400.	33.0062
-1.49071	1.52145	-10.1111	400.	33.7714
-0.496904	1.52145	-10.1111	400.	33.7249
0.496904	1.52145	-10.1111	400.	33.7191
1.49071	1.52145	-10.1111	400.	33.3224
2.48452	1.52145	-10.1111	400.	31.7912
3.47833	1.52145	-10.1111	400.	28.1984
4.47214	1.52145	-10.1111	400.	22.3822
-4.47214	1.82574	-10.1111	400.	49.0035
-3.47833	1.82574	-10.1111	400.	53.386
-2.48452	1.82574	-10.1111	400.	55.3534
-1.49071	1.82574	-10.1111	400.	55.8208
-0.496904	1.82574	-10.1111	400.	55.7557
0.496904	1.82574	-10.1111	400.	55.6717
1.49071	1.82574	-10.1111	400.	55.3333
2.48452	1.82574	-10.1111	400.	53.8721
3.47833	1.82574	-10.1111	400.	50.6235
4.47214	1.82574	-10.1111	400.	45.0515
-4.47214	2.13003	-10.1111	400.	72.7998
-3.47833	2.13003	-10.1111	400.	76.4718
-2.48452	2.13003	-10.1111	400.	77.7005
-1.49071	2.13003	-10.1111	400.	77.8701
-0.496904	2.13003	-10.1111	400.	77.7866
0.496904	2.13003	-10.1111	400.	77.6242
1.49071	2.13003	-10.1111	400.	77.3441
2.48452	2.13003	-10.1111	400.	75.9529
3.47833	2.13003	-10.1111	400.	73.0485
4.47214	2.13003	-10.1111	400.	67.7208
-4.47214	2.43432	-10.1111	400.	120.079
-3.47833	2.43432	-10.1111	400.	123.182
-2.48452	2.43432	-10.1111	400.	123.946
-1.49071	2.43432	-10.1111	400.	124.057
-0.496904	2.43432	-10.1111	400.	123.784
0.496904	2.43432	-10.1111	400.	123.517
1.49071	2.43432	-10.1111	400.	123.278
2.48452	2.43432	-10.1111	400.	121.763
3.47833	2.43432	-10.1111	400.	118.996
4.47214	2.43432	-10.1111	400.	113.521
-4.47214	2.73861	-10.1111	400.	167.359
-3.47833	2.73861	-10.1111	400.	169.892
-2.48452	2.73861	-10.1111	400.	170.192
-1.49071	2.73861	-10.1111	400.	170.245
-0.496904	2.73861	-10.1111	400.	169.782
0.496904	2.73861	-10.1111	400.	169.409
1.49071	2.73861	-10.1111	400.	169.213
2.48452	2.73861	-10.1111	400.	167.573
3.47833	2.73861	-10.1111	400.	164.944
4.47214	2.73861	-10.1111	400.	159.322
-4.47214	-2.73861	-7.22222	400.	66.0522
-3.47833	-2.73861	-7.22222	400.	68.5678
-2.48452	-2.73861	-7.22222	400.	69.7583
-1.49071	-2.73861	-7.22222	400.	70.5077
-0.496904	-2.73861	-7.22222	400.	70.7254
0.496904	-2.73861	-7.22222	400.	70.7334
1.49071	-2.73861	-7.22222	400.	70.8863
2.48452	-2.73861	-7.22222	400.	71.0623
3.47833	-2.73861	-7.22222	400.	71.0072
4.47214	-2.73861	-7.22222	400.	70.334
-4.47214	-2.43432	-7.22222	400.	40.9203
-3.47833	-2.43432	-7.22222	400.	42.833
-2.48452	-2.43432	-7.22222	400.	43.8208
-1.49071	-2.43432	-7.22222	400.	44.3732
-0.496904	-2.43432	-7.22222	400.	44.5415
0.496904	-2.43432	-7.22222	400.	44.5686
1.49071	-2.43432	-7.22222	400.	44.674
2.48452	-2.43432	-7.22222	400.	44.7689
3.47833	-2.43432	-7.22222	400.	44.6358
4.47214	-2.43432	-7.22222	400.	43.9493
-4.47214	-2.13003	-7.22222	400.	15.7884
-3.47833	-2.13003	-7.22222	400.	17.0983
-2.48452	-2.13003	-7.22222	400.	17.8833
-1.49071	-2.13003	-7.22222	400.	18.2387
-0.496904	-2.13003	-7.22222	400.	18.3576
0.496904	-2.13003	-7.22222	400.	18.4038
1.49071	-2.13003	-7.22222	400.	18.4617
2.48452	-2.13003	-7.22222	400.	18.4756
3.47833	-2.13003	-7.22222	400.	18.2644
4.47214	-2.13003	-7.22222	400.	17.5645
-4.47214	-1.82574	-7.22222	400.	8.54079
-3.47833	-1.82574	-7.22222	400.	9.33817
-2.48452	-1.82574	-7.22222	400.	9.81941
-1.49071	-1.82574	-7.22222	400.	10.0352
-0.496904	-1.82574	-7.22222	400.	10.1042
0.496904	-1.82574	-7.22222	400.	10.1289
1.49071	-1.82574	-7.22222	400.	10.1568
2.48452	-1.82574	-7.22222	400.	10.1484
3.47833	-1.82574	-7.22222	400.	9.97819
4.47214	-1.82574	-7.22222	400.	9.50468
-4.47214	-1.52145	-7.22222	400.	1.29323
-3.47833	-1.52145	-7.22222	400.	1.57808
-2.48452	-1.52145	-7.22222	400.	1.75556
-1.49071	-1.52145	-7.22222	400.	1.83181
-0.496904	-1.52145	-7.22222	400.	1.85074
0.496904	-1.52145	-7.22222	400.	1.85406
1.49071	-1.52145	-7.22222	400.	1.85186
2.48452	-1.52145	-7.22222	400.	1.82126
3.47833	-1.52145	-7.22222	400.	1.69193
4.47214	-1.52145	-7.22222	400.	1.44487
-4.47214	-1.21716	-7.22222	400.	0.81902
-3.47833	-1.21716	-7.22222	400.	1.06798
-2.48452	-1.21716	-7.22222	400.	1.28077
-1.49071	-1.21716	-7.22222	400.	1.37481
-0.496904	-1.21716	-7.22222	400.	1.37893
0.496904	-1.21716	-7.22222	400.	1.37423
1.49071	-1.21716	-7.22222	400.	1.33472
2.48452	-1.21716	-7.22222	400.	1.20274
3.47833	-1.21716	-7.22222	400.	0.995119
4.47214	-1.21716	-7.22222	400.	0.784502
-4.47214	-0.912871	-7.22222	400.	0.344812
-3.47833	-0.912871	-7.22222	400.	0.557874
-2.48452	-0.912871	-7.22222	400.	0.805977
-1.49071	-0.912871	-7.22222	400.	0.917808
-0.496904	-0.912871	-7.22222	400.	0.907125
0.496904	-0.912871	-7.22222	400.	0.894406
1.49071	-0.912871	-7.22222	400.	0.817569
2.48452	-0.912871	-7.22222	400.	0.584223
3.47833	-0.912871	-7.22222	400.	0.298303
4.47214	-0.912871	-7.22222	400.	0.124134
-4.47214	-0.608581	-7.22222	400.	0.180489
-3.47833	-0.608581	-7.22222	400.	0.298967
-2.48452	-0.608581	-7.22222	400.	0.47226
-1.49071	-0.608581	-7.22222	400.	0.836693
-0.496904	-0.608581	-7.22222	400.	1.65373
0.496904	-0.608581	-7.22222	400.	1.64392
1.49071	-0.608581	-7.22222	400.	0.769434
2.48452	-0.608581	-7.22222	400.	0.352728
3.47833	-0.608581	-7.22222	400.	0.164512
4.47214	-0.608581	-7.22222	400.	0.0672992
-4.47214	-0.30429	-7.22222	400.	0.0161664
-3.47833	-0.30429	-7.22222	400.	0.0400595
-2.48452	-0.30429	-7.22222	400.	0.138543
-1.49071	-0.30429	-7.22222	400.	0.755578
-0.496904	-0.30429	-7.22222	400.	2.40034
0.496904	-0.30429	-7.22222	400.	2.39344
1.49071	-0.30429	-7.22222	400.	0.721299
2.48452	-0.30429	-7.22222	400.	0.121234
3.47833	-0.30429	-7.22222	400.	0.0307207
4.47214	-0.30429	-7.22222	400.	0.010464
-4.47214	0	-7.22222	400.	0
-3.47833	0	-7.22222	400.	0
-2.48452	0	-7.22222	400.	0
-1.49071	0	-7.22222	400.	0
-0.496904	0	-7.22222	400.	0
0.496904	0	-7.22222	400.	0
1.49071	0	-7.22222	400.	0
2.48452	0	-7.22222	400.	0
3.47833	0	-7.22222	400.	0
4.47214	0	-7.22222	400.	0
-4.47214	0.30429	-7.22222	400.	0.0200282
-3.47833	0.30429	-7.22222	400.	0.0501847
-2.48452	0.30429	-7.22222	400.	0.174254
-1.49071	0.30429	-7.22222	400.	0.937587
-0.496904	0.30429	-7.22222	400.	2.85023
0.496904	0.30429	-7.22222	400.	2.83903
1.49071	0.30429	-7.22222	400.	0.903808
2.48452	0.30429	-7.22222	400.	0.155523
3.47833	0.30429	-7.22222	400.	0.039916
4.47214	0.30429	-7.22222	400.	0.0137382
-4.47214	0.608581	-7.22222	400.	1.25265
-3.47833	0.608581	-7.22222	400.	2.31869
-2.48452	0.608581	-7.22222	400.	3.7732
-1.49071	0.608581	-7.22222	400.	5.00042
-0.496904	0.608581	-7.22222	400.	6.08357
0.496904	0.608581	-7.22222	400.	6.05856
1.49071	0.608581	-7.22222	400.	4.85538
2.48452	0.608581	-7.22222	400.	3.50464
3.47833	0.608581	-7.22222	400.	2.00878
4.47214	0.608581	-7.22222	400.	0.988909
-4.47214	0.912871	-7.22222	400.	2.48527
-3.47833	0.912871	-7.22222	400.	4.58721
-2.48452	0.912871	-7.22222	400.	7.37214
-1.49071	0.912871	-7.22222	400.	9.06325
-0.496904	0.912871	-7.22222	400.	9.31691
0.496904	0.912871	-7.22222	400.	9.27808
1.49071	0.912871	-7.22222	400.	8.80696
2.48452	0.912871	-7.22222	400.	6.85375
3.47833	0.912871	-7.22222	400.	3.97764
4.47214	0.912871	-7.22222	400.	1.96408
-4.47214	1.21716	-7.22222	400.	10.7847
-3.47833	1.21716	-7.22222	400.	13.7103
-2.48452	1.21716	-7.22222	400.	16.1246
-1.49071	1.21716	-7.22222	400.	17.2312
-0.496904	1.21716	-7.22222	400.	17.3452
0.496904	1.21716	-7.22222	400.	17.289
1.49071	1.21716	-7.22222	400.	16.9062
2.48452	1.21716	-7.22222	400.	15.3566
3.47833	1.21716	-7.22222	400.	12.5501
4.47214	1.21716	-7.22222	400.	9.33725
-4.47214	1.52145	-7.22222	400.	19.0841
-3.47833	1.52145	-7.22222	400.	22.8333
-2.48452	1.52145	-7.22222	400.	24.8771
-1.49071	1.52145	-7.22222	400.	25.3993
-0.496904	1.52145	-7.22222	400.	25.3734
0.496904	1.52145	-7.22222	400.	25.3
1.49071	1.52145	-7.22222	400.	25.0055
2.48452	1.52145	-7.22222	400.	23.8594
3.47833	1.52145	-7.22222	400.	21.1225
4.47214	1.52145	-7.22222	400.	16.7104
-4.47214	1.82574	-7.22222	400.	39.9591
-3.47833	1.82574	-7.22222	400.	43.3044
-2.48452	1.82574	-7.22222	400.	44.9087
-1.49071	1.82574	-7.22222	400.	45.1957
-0.496904	1.82574	-7.22222	400.	45.0456
0.496904	1.82574	-7.22222	400.	44.9392
1.49071	1.82574	-7.22222	400.	44.6965
2.48452	1.82574	-7.22222	400.	43.6472
3.47833	1.82574	-7.22222	400.	40.936
4.47214	1.82574	-7.22222	400.	36.4456
-4.47214	2.13003	-7.22222	400.	60.8341
-3.47833	2.13003	-7.22222	400.	63.7756
-2.48452	2.13003	-7.22222	400.	64.9403
-1.49071	2.13003	-7.22222	400.	64.9922
-0.496904	2.13003	-7.22222	400.	64.7178
0.496904	2.13003	-7.22222	400.	64.5785
1.49071	2.13003	-7.22222	400.	64.3875
2.48452	2.13003	-7.22222	400.	63.4351
3.47833	2.13003	-7.22222	400.	60.7495
4.47214	2.13003	-7.22222	400.	56.1807
-4.47214	2.43432	-7.22222	400.	104.342
-3.47833	2.43432	-7.22222	400.	106.964
-2.48452	2.43432	-7.22222	400.	107.73
-1.49071	2.43432	-7.22222	400.	107.516
-0.496904	2.43432	-7.22222	400.	107.325
0.496904	2.43432	-7.22222	400.	107.215
1.49071	2.43432	-7.22222	400.	106.935
2.48452	2.43432	-7.22222	400.	105.769
3.47833	2.43432	-7.22222	400.	103.201
4.47214	2.43432	-7.22222	400.	98.4559
-4.47214	2.73861	-7.22222	400.	147.851
-3.47833	2.73861	-7.22222	400.	150.153
-2.48452	2.73861	-7.22222	400.	150.521
-1.49071	2.73861	-7.22222	400.	150.04
-0.496904	2.73861	-7.22222	400.	149.932
0.496904	2.73861	-7.22222	400.	149.852
1.49071	2.73861	-7.22222	400.	149.482
2.48452	2.73861	-7.22222	400.	148.104
3.47833	2.73861	-7.22222	400.	145.653
4.47214	2.73861	-7.22222	400.	140.731
-4.47214	-2.73861	-4.33333	400.	78.4542
-3.47833	-2.73861	-4.33333	400.	81.3503
-2.48452	-2.73861	-4.33333	400.	83.1067
-1.49071	-2.73861	-4.33333	400.	83.742
-0.496904	-2.73861	-4.33333	400.	84.1321
0.496904	-2.73861	-4.33333	400.	84.0281
1.49071	-2.73861	-4.33333	400.	84.3128
2.48452	-2.73861	-4.33333	400.	84.4091
3.47833	-2.73861	-4.33333	400.	84.2936
4.47214	-2.73861	-4.33333	400.	83.3649
-4.47214	-2.43432	-4.33333	400.	50.045
-3.47833	-2.43432	-4.33333	400.	52.4139
-2.48452	-2.43432	-4.33333	400.	53.8312
-1.49071	-2.43432	-4.33333	400.	54.372
-0.496904	-2.43432	-4.33333	400.	54.6217
