# CMS-PAS-HIG-16-029, Fig. 3
# observed 95% exclusion limits on sigBR(pp->H->hh->bbtautau)
# mH[GeV] | sig*BR_95% [pb]
250.0	1.40E+03
260.0	1.50E+03
270.0	1.90E+03
280.0	3.70E+03
290.0	4.00E+03
300.0	4.30E+03
310.0	3.10E+03
320.0	1.90E+03
330.0	1.65E+03
340.0	1.40E+03
350.0	1.24E+03
360.0	1.08E+03
370.0	9.15E+02
380.0	7.53E+02
390.0	5.92E+02
400.0	4.30E+02
410.0	3.94E+02
420.0	3.58E+02
430.0	3.22E+02
440.0	2.86E+02
450.0	2.50E+02
460.0	2.48E+02
470.0	2.46E+02
480.0	2.44E+02
490.0	2.42E+02
500.0	2.40E+02
510.0	2.28E+02
520.0	2.16E+02
530.0	2.04E+02
540.0	1.92E+02
550.0	1.80E+02
560.0	1.68E+02
570.0	1.56E+02
580.0	1.44E+02
590.0	1.32E+02
600.0	1.20E+02
610.0	1.14E+02
620.0	1.07E+02
630.0	1.01E+02
640.0	9.44E+01
650.0	8.80E+01
660.0	9.00E+01
670.0	9.20E+01
680.0	9.40E+01
690.0	9.60E+01
700.0	9.80E+01
710.0	9.08E+01
720.0	8.36E+01
730.0	7.64E+01
740.0	6.92E+01
750.0	6.20E+01
760.0	5.94E+01
770.0	5.68E+01
780.0	5.42E+01
790.0	5.16E+01
800.0	4.90E+01
810.0	4.55E+01
820.0	4.20E+01
830.0	3.85E+01
840.0	3.50E+01
850.0	3.15E+01
860.0	2.80E+01
870.0	2.45E+01
880.0	2.10E+01
890.0	1.75E+01
900.0	1.40E+01
