# ATLAS-CONF-2016-079, Fig. 11a
# observed 95% exclusion limits on sigBR(gg->S->ZZ->llll)
# mS[GeV] | sig*BR_95% [pb]
200.0	2.92E-03
210.0	1.77E-03
220.0	1.67E-03
230.0	1.96E-03
240.0	3.85E-03
250.0	2.47E-03
260.0	1.54E-03
270.0	1.20E-03
280.0	1.55E-03
290.0	1.20E-03
300.0	7.54E-04
310.0	8.80E-04
320.0	1.01E-03
330.0	1.29E-03
340.0	1.00E-03
350.0	9.84E-04
360.0	9.65E-04
370.0	1.17E-03
380.0	1.26E-03
390.0	1.80E-03
400.0	1.05E-03
410.0	7.85E-04
420.0	6.64E-04
430.0	5.44E-04
440.0	7.74E-04
450.0	1.00E-03
460.0	1.33E-03
470.0	1.65E-03
480.0	1.32E-03
490.0	9.83E-04
500.0	4.64E-04
510.0	5.62E-04
520.0	6.61E-04
530.0	5.73E-04
540.0	4.85E-04
550.0	5.37E-04
560.0	5.88E-04
570.0	6.40E-04
580.0	6.71E-04
590.0	5.27E-04
600.0	5.67E-04
610.0	6.08E-04
620.0	6.10E-04
630.0	6.13E-04
640.0	6.15E-04
650.0	6.18E-04
660.0	5.03E-04
670.0	3.89E-04
680.0	5.53E-04
690.0	7.18E-04
700.0	8.86E-04
710.0	7.78E-04
720.0	6.70E-04
730.0	4.65E-04
740.0	3.55E-04
750.0	3.17E-04
760.0	2.78E-04
770.0	2.68E-04
780.0	2.58E-04
790.0	2.48E-04
800.0	2.43E-04
810.0	2.39E-04
820.0	2.35E-04
830.0	2.31E-04
840.0	2.30E-04
850.0	2.30E-04
860.0	2.29E-04
870.0	2.28E-04
880.0	2.27E-04
890.0	2.25E-04
900.0	2.24E-04
910.0	2.22E-04
920.0	2.20E-04
930.0	2.18E-04
940.0	2.17E-04
950.0	2.16E-04
960.0	2.16E-04
970.0	2.15E-04
980.0	2.15E-04
990.0	2.15E-04
1000.0	2.15E-04
