######: paper: 201105639
######: table_doi: 10.17182/hepdata.95826.v1/t7
######: name: Cross-section limits gluon-gluon fusion in llbb
######: description: Upper bounds at 95% CL on the production cross-section times the branching ratio B(A->ZH)xB(H->bb) in pb for a narrow width A boson produced via gluon-gluon fusion.
######: For each signal point, characterised by the mass pair (mA, mH), two limits are provided, the observed and the expected.
######: data_file: limits_ggA_narrow_width.yaml
######: keyword reactions: p p --> HIGGS | HIGGS --> Z0 HIGGS | Z0 --> E+ E- | Z0 --> MU+ MU- | HIGGS --> BQ BQBAR
######: keyword observables: cls
######: keyword cmenergies: 13000.0
######: keyword phrases: cross-section limits | Higgs boson production | 2HDM | bb associated production
######: Limit,Observed
######: SQRT(S) [GeV],13000
######: LUMINOSITY [fb$^{-1}$],139
######: mH [GeV],mA [GeV],Upper limit on  sigma(ggA) x B(A->ZH) x B(H->bb)  at 95% CL [pb]
1.400000e+02	6.300000e+02	2.408590e-02
1.400000e+02	6.400000e+02	2.815040e-02
1.400000e+02	6.500000e+02	2.921330e-02
1.400000e+02	6.600000e+02	2.694900e-02
1.400000e+02	6.700000e+02	2.723410e-02
1.400000e+02	6.800000e+02	2.750330e-02
1.400000e+02	6.900000e+02	2.537510e-02
1.400000e+02	7.000000e+02	1.900190e-02
1.400000e+02	7.100000e+02	2.133970e-02
1.400000e+02	7.200000e+02	1.868520e-02
1.400000e+02	7.300000e+02	1.684810e-02
1.400000e+02	7.400000e+02	1.268110e-02
1.400000e+02	7.500000e+02	1.104230e-02
1.400000e+02	7.600000e+02	1.201210e-02
1.400000e+02	7.700000e+02	1.017220e-02
1.400000e+02	7.800000e+02	9.497510e-03
1.400000e+02	7.900000e+02	1.014220e-02
1.400000e+02	8.000000e+02	9.313110e-03
1.500000e+02	2.500000e+02	1.651280e-01
1.500000e+02	2.600000e+02	1.261290e-01
1.500000e+02	2.700000e+02	1.496070e-01
1.500000e+02	2.800000e+02	6.771020e-02
1.500000e+02	2.900000e+02	7.218410e-02
1.500000e+02	3.000000e+02	8.219650e-02
1.500000e+02	3.100000e+02	7.649130e-02
1.500000e+02	3.200000e+02	7.078540e-02
1.500000e+02	3.300000e+02	1.027330e-01
1.500000e+02	3.400000e+02	1.063830e-01
1.500000e+02	3.500000e+02	1.449750e-01
1.500000e+02	3.600000e+02	1.500540e-01
1.500000e+02	3.700000e+02	1.933550e-01
1.500000e+02	3.800000e+02	1.599420e-01
1.500000e+02	3.900000e+02	1.353480e-01
1.500000e+02	4.000000e+02	1.368150e-01
1.500000e+02	4.100000e+02	8.307090e-02
1.500000e+02	4.200000e+02	9.732550e-02
1.500000e+02	4.300000e+02	7.967750e-02
1.500000e+02	4.400000e+02	6.440880e-02
1.500000e+02	4.500000e+02	6.302560e-02
1.500000e+02	4.600000e+02	5.580460e-02
1.500000e+02	4.700000e+02	5.488290e-02
1.500000e+02	4.800000e+02	4.860910e-02
1.500000e+02	4.900000e+02	3.859740e-02
1.500000e+02	5.000000e+02	4.643830e-02
1.500000e+02	5.100000e+02	5.560180e-02
1.500000e+02	5.200000e+02	5.399700e-02
1.500000e+02	5.300000e+02	7.138930e-02
1.500000e+02	5.400000e+02	5.302440e-02
1.500000e+02	5.500000e+02	4.939120e-02
1.500000e+02	5.600000e+02	3.332140e-02
1.500000e+02	5.700000e+02	2.527560e-02
1.500000e+02	5.800000e+02	2.448650e-02
1.500000e+02	5.900000e+02	1.970720e-02
1.500000e+02	6.000000e+02	1.607960e-02
1.500000e+02	6.100000e+02	1.927190e-02
1.500000e+02	6.200000e+02	1.927570e-02
1.500000e+02	6.300000e+02	1.740980e-02
1.500000e+02	6.400000e+02	1.661530e-02
1.500000e+02	6.500000e+02	2.265960e-02
1.500000e+02	6.600000e+02	2.699250e-02
1.500000e+02	6.700000e+02	2.760400e-02
1.500000e+02	6.800000e+02	2.942640e-02
1.500000e+02	6.900000e+02	2.664840e-02
1.500000e+02	7.000000e+02	2.317950e-02
1.500000e+02	7.100000e+02	2.690390e-02
1.500000e+02	7.200000e+02	2.915610e-02
1.500000e+02	7.300000e+02	2.433060e-02
1.500000e+02	7.400000e+02	2.539500e-02
1.500000e+02	7.500000e+02	2.029060e-02
1.500000e+02	7.600000e+02	1.876840e-02
1.500000e+02	7.700000e+02	1.618920e-02
1.500000e+02	7.800000e+02	1.596870e-02
1.500000e+02	7.900000e+02	1.472330e-02
1.500000e+02	8.000000e+02	1.153230e-02
1.600000e+02	2.600000e+02	1.691110e-01
1.600000e+02	2.700000e+02	1.292020e-01
1.600000e+02	2.800000e+02	1.316170e-01
1.600000e+02	2.900000e+02	6.856190e-02
1.600000e+02	3.000000e+02	8.326160e-02
1.600000e+02	3.100000e+02	8.700710e-02
1.600000e+02	3.200000e+02	7.110550e-02
1.600000e+02	3.300000e+02	7.624120e-02
1.600000e+02	3.400000e+02	1.110090e-01
1.600000e+02	3.500000e+02	9.830210e-02
1.600000e+02	3.600000e+02	1.726890e-01
1.600000e+02	3.700000e+02	1.733220e-01
1.600000e+02	3.800000e+02	2.107470e-01
1.600000e+02	3.900000e+02	1.574060e-01
1.600000e+02	4.000000e+02	1.427580e-01
1.600000e+02	4.100000e+02	1.253110e-01
1.600000e+02	4.200000e+02	9.646490e-02
1.600000e+02	4.300000e+02	9.379270e-02
1.600000e+02	4.400000e+02	7.295000e-02
1.600000e+02	4.500000e+02	6.255190e-02
1.600000e+02	4.600000e+02	5.980840e-02
1.600000e+02	4.700000e+02	4.754190e-02
1.600000e+02	4.800000e+02	4.625200e-02
1.600000e+02	4.900000e+02	4.253180e-02
1.600000e+02	5.000000e+02	3.320780e-02
1.600000e+02	5.100000e+02	3.698760e-02
1.600000e+02	5.200000e+02	4.433440e-02
1.600000e+02	5.300000e+02	4.790370e-02
1.600000e+02	5.400000e+02	4.857660e-02
1.600000e+02	5.500000e+02	4.702320e-02
1.600000e+02	5.600000e+02	3.969860e-02
1.600000e+02	5.700000e+02	3.605600e-02
1.600000e+02	5.800000e+02	3.062030e-02
1.600000e+02	5.900000e+02	2.333770e-02
1.600000e+02	6.000000e+02	1.993690e-02
1.600000e+02	6.100000e+02	1.733570e-02
1.600000e+02	6.200000e+02	1.257880e-02
1.600000e+02	6.300000e+02	1.278080e-02
1.600000e+02	6.400000e+02	1.245990e-02
1.600000e+02	6.500000e+02	1.145660e-02
1.600000e+02	6.600000e+02	1.513850e-02
1.600000e+02	6.700000e+02	1.590340e-02
1.600000e+02	6.800000e+02	1.872800e-02
1.600000e+02	6.900000e+02	2.500550e-02
1.600000e+02	7.000000e+02	2.375790e-02
1.600000e+02	7.100000e+02	2.171170e-02
1.600000e+02	7.200000e+02	2.361030e-02
1.600000e+02	7.300000e+02	2.046240e-02
1.600000e+02	7.400000e+02	2.041920e-02
1.600000e+02	7.500000e+02	1.660830e-02
1.600000e+02	7.600000e+02	1.636890e-02
1.600000e+02	7.700000e+02	1.747430e-02
