# ATLAS-CONF-2016-015, Fig. 8a
# expected 95% exclusion limits on sigBR(gg->A->Zh->Zbb)
# mA[GeV] | sig*BR_95% [pb]
220.0	2.20E+00
230.0	2.09E+00
240.0	1.98E+00
250.0	1.87E+00
260.0	1.76E+00
270.0	1.65E+00
280.0	1.54E+00
290.0	1.40E+00
300.0	1.25E+00
310.0	1.10E+00
320.0	9.49E-01
330.0	8.87E-01
340.0	8.25E-01
350.0	7.64E-01
360.0	7.04E-01
370.0	6.45E-01
380.0	5.85E-01
390.0	5.38E-01
400.0	4.91E-01
410.0	4.67E-01
420.0	4.43E-01
430.0	4.19E-01
440.0	3.86E-01
450.0	3.54E-01
460.0	3.13E-01
470.0	2.85E-01
480.0	2.57E-01
490.0	2.42E-01
500.0	2.27E-01
510.0	2.19E-01
520.0	2.11E-01
530.0	2.02E-01
540.0	1.91E-01
550.0	1.81E-01
560.0	1.70E-01
570.0	1.62E-01
580.0	1.54E-01
590.0	1.39E-01
600.0	1.35E-01
610.0	1.31E-01
620.0	1.27E-01
630.0	1.22E-01
640.0	1.17E-01
650.0	1.12E-01
660.0	1.06E-01
670.0	9.94E-02
680.0	9.52E-02
690.0	9.10E-02
700.0	8.68E-02
710.0	8.35E-02
720.0	8.01E-02
730.0	7.68E-02
740.0	7.35E-02
750.0	7.01E-02
760.0	6.67E-02
770.0	6.34E-02
780.0	6.09E-02
790.0	5.85E-02
800.0	5.88E-02
810.0	5.91E-02
820.0	5.94E-02
830.0	5.99E-02
840.0	6.03E-02
850.0	6.08E-02
860.0	5.64E-02
870.0	5.41E-02
880.0	5.18E-02
890.0	4.97E-02
900.0	4.77E-02
910.0	4.73E-02
920.0	4.69E-02
930.0	4.65E-02
940.0	4.63E-02
950.0	4.62E-02
960.0	4.60E-02
970.0	4.65E-02
980.0	4.70E-02
990.0	4.69E-02
1000.0	4.69E-02
1010.0	4.68E-02
1020.0	4.63E-02
1030.0	4.57E-02
1040.0	4.53E-02
1050.0	4.48E-02
1060.0	4.43E-02
1070.0	4.39E-02
1080.0	4.34E-02
1090.0	4.30E-02
1100.0	4.23E-02
1110.0	4.17E-02
1120.0	4.11E-02
1130.0	4.05E-02
1140.0	3.98E-02
1150.0	3.91E-02
1160.0	3.82E-02
1170.0	3.73E-02
1180.0	3.68E-02
1190.0	3.62E-02
1200.0	3.56E-02
1210.0	3.51E-02
1220.0	3.45E-02
1230.0	3.40E-02
1240.0	3.35E-02
1250.0	3.29E-02
1260.0	3.24E-02
1270.0	3.18E-02
1280.0	3.12E-02
1290.0	3.08E-02
1300.0	3.05E-02
1310.0	3.02E-02
1320.0	3.00E-02
1330.0	2.98E-02
1340.0	2.96E-02
1350.0	2.94E-02
1360.0	2.92E-02
1370.0	2.90E-02
1380.0	2.87E-02
1390.0	2.85E-02
1400.0	2.84E-02
1410.0	2.83E-02
1420.0	2.82E-02
1430.0	2.82E-02
1440.0	2.81E-02
1450.0	2.81E-02
1460.0	2.80E-02
1470.0	2.79E-02
1480.0	2.78E-02
1490.0	2.77E-02
1500.0	2.76E-02
1510.0	2.73E-02
1520.0	2.70E-02
1530.0	2.66E-02
1540.0	2.61E-02
1550.0	2.56E-02
1560.0	2.53E-02
1570.0	2.49E-02
1580.0	2.46E-02
1590.0	2.43E-02
1600.0	2.40E-02
1610.0	2.37E-02
1620.0	2.33E-02
1630.0	2.30E-02
1640.0	2.26E-02
1650.0	2.22E-02
1660.0	2.17E-02
1670.0	2.14E-02
1680.0	2.11E-02
1690.0	2.08E-02
1700.0	2.06E-02
1710.0	2.04E-02
1720.0	2.01E-02
1730.0	2.00E-02
1740.0	1.98E-02
1750.0	1.97E-02
1760.0	1.94E-02
1770.0	1.92E-02
1780.0	1.90E-02
1790.0	1.88E-02
1800.0	1.87E-02
1810.0	1.86E-02
1820.0	1.85E-02
1830.0	1.84E-02
1840.0	1.82E-02
1850.0	1.80E-02
1860.0	1.79E-02
1870.0	1.78E-02
1880.0	1.77E-02
1890.0	1.76E-02
1900.0	1.75E-02
1910.0	1.73E-02
1920.0	1.72E-02
1930.0	1.71E-02
1940.0	1.70E-02
1950.0	1.68E-02
1960.0	1.67E-02
1970.0	1.66E-02
1980.0	1.65E-02
1990.0	1.63E-02
2000.0	1.61E-02
