# ATLAS-CONF-2016-079, Fig. 11a
# expected 95% exclusion limits on sigBR(gg->S->ZZ->llll)
# mS[GeV] | sig*BR_95% [pb]
200.0	2.38E-03
210.0	2.26E-03
220.0	2.16E-03
230.0	2.05E-03
240.0	1.85E-03
250.0	1.75E-03
260.0	1.67E-03
270.0	1.60E-03
280.0	1.54E-03
290.0	1.45E-03
300.0	1.39E-03
310.0	1.32E-03
320.0	1.27E-03
330.0	1.16E-03
340.0	1.11E-03
350.0	1.06E-03
360.0	1.02E-03
370.0	9.81E-04
380.0	9.40E-04
390.0	9.03E-04
400.0	8.69E-04
410.0	8.40E-04
420.0	8.10E-04
430.0	7.76E-04
440.0	7.51E-04
450.0	7.24E-04
460.0	7.00E-04
470.0	6.77E-04
480.0	6.55E-04
490.0	6.35E-04
500.0	6.15E-04
510.0	5.95E-04
520.0	5.78E-04
530.0	5.62E-04
540.0	5.47E-04
550.0	5.30E-04
560.0	5.18E-04
570.0	5.05E-04
580.0	4.92E-04
590.0	4.80E-04
600.0	4.69E-04
610.0	4.57E-04
620.0	4.47E-04
630.0	4.36E-04
640.0	4.32E-04
650.0	4.27E-04
660.0	4.19E-04
670.0	4.04E-04
680.0	4.01E-04
690.0	3.94E-04
700.0	3.86E-04
710.0	3.80E-04
720.0	3.72E-04
730.0	3.66E-04
740.0	3.60E-04
750.0	3.54E-04
760.0	3.48E-04
770.0	3.42E-04
780.0	3.38E-04
790.0	3.32E-04
800.0	3.28E-04
810.0	3.24E-04
820.0	3.19E-04
830.0	3.17E-04
840.0	3.14E-04
850.0	3.10E-04
860.0	3.06E-04
870.0	3.01E-04
880.0	2.97E-04
890.0	2.94E-04
900.0	2.90E-04
910.0	2.87E-04
920.0	2.83E-04
930.0	2.80E-04
940.0	2.77E-04
950.0	2.74E-04
960.0	2.71E-04
970.0	2.68E-04
980.0	2.64E-04
990.0	2.62E-04
1000.0	2.60E-04
