# LHC Higgs Cross Section Working Group
# https://twiki.cern.ch/twiki/bin/view/LHCPhysics/CERNYellowReportPageBSMAt13TeV
# The intermediate points are calculated with MadGraph5_aMC@NLO (3.3.1) at NLO QCD accuracy
# with QCD scales: μ=μF=μR=Mtop+MH/2 and PDF: PDF4LHC15_nlo_30 (lhapdf: 90900)
# ttbar associated H production cross section at 8 TeV
# mH[GeV] | log10(sigma/pb)
10.0	0.89905
20.0	0.62726
30.0	0.40858
40.0	0.23401
50.0	0.06930
60.0	-0.08323
70.0	-0.23433
80.0	-0.35418
90.0	-0.48109
100.0	-0.61243
110.0	-0.71422
120.0	-0.83535
130.0	-0.93855
140.0	-1.02411
150.0	-1.13289
160.0	-1.20691
170.0	-1.29328
180.0	-1.37644
190.0	-1.45223
200.0	-1.54516
210.0	-1.59981
220.0	-1.66898
230.0	-1.73095
240.0	-1.78888
250.0	-1.86614
260.0	-1.90868
270.0	-1.95782
280.0	-2.01051
290.0	-2.05517
300.0	-2.11708
310.0	-2.14442
320.0	-2.18742
330.0	-2.22790
340.0	-2.26801
350.0	-2.30557
360.0	-2.34189
370.0	-2.37789
380.0	-2.41162
390.0	-2.44855
400.0	-2.48892
410.0	-2.51258
420.0	-2.54318
430.0	-2.57057
440.0	-2.60050
450.0	-2.63134
460.0	-2.65956
470.0	-2.68825
480.0	-2.71806
490.0	-2.74449
500.0	-2.78383
510.0	-2.797
520.0	-2.811
530.0	-2.826
540.0	-2.841
550.0	-2.856
560.0	-2.872
570.0	-2.889
580.0	-2.906
590.0	-2.924
600.0	-2.943
610.0	-2.963
620.0	-2.983
630.0	-3.005
640.0	-3.027
650.0	-3.051
660.0	-3.077
670.0	-3.104
680.0	-3.132
690.0	-3.163
700.0	-3.196
710.0	-3.232
720.0	-3.271
730.0	-3.314
740.0	-3.362
750.0	-3.416
760.0	-3.429
770.0	-3.442
780.0	-3.456
790.0	-3.470
800.0	-3.485
810.0	-3.501
820.0	-3.516
830.0	-3.533
840.0	-3.550
850.0	-3.568
860.0	-3.587
870.0	-3.606
880.0	-3.626
890.0	-3.648
900.0	-3.670
910.0	-3.694
920.0	-3.719
930.0	-3.746
940.0	-3.774
950.0	-3.805
960.0	-3.837
970.0	-3.873
980.0	-3.911
990.0	-3.953
1000.0	-4.000
1010.0	-4.008
1020.0	-4.016
1030.0	-4.025
1040.0	-4.033
1050.0	-4.042
1060.0	-4.051
1070.0	-4.060
1080.0	-4.069
1090.0	-4.078
1100.0	-4.088
1110.0	-4.098
1120.0	-4.108
1130.0	-4.118
1140.0	-4.129
1150.0	-4.140
1160.0	-4.151
1170.0	-4.163
1180.0	-4.174
1190.0	-4.186
1200.0	-4.199
1210.0	-4.212
1220.0	-4.225
1230.0	-4.238
1240.0	-4.252
1250.0	-4.267
1260.0	-4.282
1270.0	-4.297
1280.0	-4.314
1290.0	-4.330
1300.0	-4.348
1310.0	-4.366
1320.0	-4.385
1330.0	-4.405
1340.0	-4.425
1350.0	-4.447
1360.0	-4.470
1370.0	-4.494
1380.0	-4.520
1390.0	-4.547
1400.0	-4.576
1410.0	-4.607
1420.0	-4.641
1430.0	-4.677
1440.0	-4.717
1450.0	-4.760
1460.0	-4.809
1470.0	-4.864
1480.0	-4.926
1490.0	-4.999
1500.0	-5.087
1510.0	-5.095
1520.0	-5.103
1530.0	-5.111
1540.0	-5.120
1550.0	-5.128
1560.0	-5.137
1570.0	-5.146
1580.0	-5.155
1590.0	-5.165
1600.0	-5.174
1610.0	-5.184
1620.0	-5.194
1630.0	-5.204
1640.0	-5.214
1650.0	-5.225
1660.0	-5.236
1670.0	-5.247
1680.0	-5.259
1690.0	-5.271
1700.0	-5.283
1710.0	-5.295
1720.0	-5.308
1730.0	-5.322
1740.0	-5.335
1750.0	-5.350
1760.0	-5.364
1770.0	-5.379
1780.0	-5.395
1790.0	-5.412
1800.0	-5.428
1810.0	-5.446
1820.0	-5.465
1830.0	-5.484
1840.0	-5.504
1850.0	-5.525
1860.0	-5.547
1870.0	-5.570
1880.0	-5.595
1890.0	-5.621
1900.0	-5.649
1910.0	-5.679
1920.0	-5.711
1930.0	-5.745
1940.0	-5.782
1950.0	-5.823
1960.0	-5.868
1970.0	-5.919
1980.0	-5.976
1990.0	-6.042
2000.0	-6.119
