# 2208.02717, Fig. 10 right HEPdata link: https://www.hepdata.net/record/ins2132368
# Supersedes CMS-PAS-HIG-21-001
# observed 95% exclusion limits on sigBR(bb->\phi->\tau\tau)
# mH[GeV] | sig*BR_95% [pb]
6.000000e+01	2.434915e+01
8.011696e+01	1.121632e+01
1.002339e+02	2.194102e+00
1.203509e+02	6.421296e-01
1.404678e+02	3.317698e-01
1.605848e+02	2.504172e-01
1.807018e+02	2.026826e-01
2.008187e+02	2.250097e-01
2.209357e+02	1.655947e-01
2.410526e+02	1.061797e-01
2.611696e+02	7.192749e-02
2.812865e+02	5.783180e-02
3.014035e+02	4.445897e-02
3.215205e+02	4.072420e-02
3.416374e+02	3.698943e-02
3.617544e+02	3.453985e-02
3.818713e+02	3.300460e-02
4.019883e+02	3.155347e-02
4.221053e+02	3.086926e-02
4.422222e+02	3.018506e-02
4.623392e+02	2.807052e-02
4.824561e+02	2.505440e-02
5.025731e+02	2.214411e-02
5.226901e+02	1.995537e-02
5.428070e+02	1.776663e-02
5.629240e+02	1.557789e-02
5.830409e+02	1.338915e-02
6.031579e+02	1.138722e-02
6.232749e+02	1.038849e-02
6.433918e+02	9.389762e-03
6.635088e+02	8.391034e-03
6.836257e+02	7.392305e-03
7.037427e+02	6.484636e-03
7.238596e+02	5.975355e-03
7.439766e+02	5.466074e-03
7.640936e+02	4.956793e-03
7.842105e+02	4.447512e-03
8.043275e+02	4.006653e-03
8.244444e+02	3.815441e-03
8.445614e+02	3.624230e-03
8.646784e+02	3.433018e-03
8.847953e+02	3.241807e-03
9.049123e+02	3.058754e-03
9.250292e+02	2.900953e-03
9.451462e+02	2.743151e-03
9.652632e+02	2.585350e-03
9.853801e+02	2.427549e-03
1.005497e+03	2.289495e-03
1.025614e+03	2.203961e-03
1.045731e+03	2.118427e-03
1.065848e+03	2.032892e-03
1.085965e+03	1.947358e-03
1.106082e+03	1.861824e-03
1.126199e+03	1.776290e-03
1.146316e+03	1.690756e-03
1.166433e+03	1.605222e-03
1.186550e+03	1.519688e-03
1.206667e+03	1.449017e-03
1.226784e+03	1.408334e-03
1.246901e+03	1.367652e-03
1.267018e+03	1.326969e-03
1.287135e+03	1.286286e-03
1.307251e+03	1.245603e-03
1.327368e+03	1.204920e-03
1.347485e+03	1.164237e-03
1.367602e+03	1.123554e-03
1.387719e+03	1.082871e-03
1.407836e+03	1.051976e-03
1.427953e+03	1.036419e-03
1.448070e+03	1.020862e-03
1.468187e+03	1.005305e-03
1.488304e+03	9.897482e-04
1.508421e+03	9.741913e-04
1.528538e+03	9.586345e-04
1.548655e+03	9.430777e-04
1.568772e+03	9.275208e-04
1.588889e+03	9.119640e-04
1.609006e+03	8.972282e-04
1.629123e+03	8.835054e-04
1.649240e+03	8.697826e-04
1.669357e+03	8.560598e-04
1.689474e+03	8.423369e-04
1.709591e+03	8.286141e-04
1.729708e+03	8.148913e-04
1.749825e+03	8.011685e-04
1.769942e+03	7.874457e-04
1.790058e+03	7.737229e-04
1.810175e+03	7.599911e-04
1.830292e+03	7.462505e-04
1.850409e+03	7.325098e-04
1.870526e+03	7.187692e-04
1.890643e+03	7.050286e-04
1.910760e+03	6.912879e-04
1.930877e+03	6.775473e-04
1.950994e+03	6.638067e-04
1.971111e+03	6.500661e-04
1.991228e+03	6.363254e-04
2.011345e+03	6.267381e-04
2.031462e+03	6.203621e-04
2.051579e+03	6.139860e-04
2.071696e+03	6.076100e-04
2.091813e+03	6.012340e-04
2.111930e+03	5.948580e-04
2.132047e+03	5.884819e-04
2.152164e+03	5.821059e-04
2.172281e+03	5.757299e-04
2.192398e+03	5.693539e-04
2.212515e+03	5.629778e-04
2.232632e+03	5.566018e-04
2.252749e+03	5.502258e-04
2.272865e+03	5.438497e-04
2.292982e+03	5.374737e-04
2.313099e+03	5.299428e-04
2.333216e+03	5.217933e-04
2.353333e+03	5.136437e-04
2.373450e+03	5.054942e-04
2.393567e+03	4.973447e-04
2.413684e+03	4.891951e-04
2.433801e+03	4.810456e-04
2.453918e+03	4.728960e-04
2.474035e+03	4.647465e-04
2.494152e+03	4.565969e-04
2.514269e+03	4.484474e-04
2.534386e+03	4.402978e-04
2.554503e+03	4.321483e-04
2.574620e+03	4.239987e-04
2.594737e+03	4.158492e-04
2.614854e+03	4.109374e-04
2.634971e+03	4.071729e-04
2.655088e+03	4.034084e-04
2.675205e+03	3.996438e-04
2.695322e+03	3.958793e-04
2.715439e+03	3.921148e-04
2.735556e+03	3.883502e-04
2.755673e+03	3.845857e-04
2.775789e+03	3.808212e-04
2.795906e+03	3.770567e-04
2.816023e+03	3.732921e-04
2.836140e+03	3.695276e-04
2.856257e+03	3.657631e-04
2.876374e+03	3.619986e-04
2.896491e+03	3.582340e-04
2.916608e+03	3.568361e-04
2.936725e+03	3.559382e-04
2.956842e+03	3.550404e-04
2.976959e+03	3.541425e-04
2.997076e+03	3.532446e-04
3.017193e+03	3.523467e-04
3.037310e+03	3.514488e-04
3.057427e+03	3.505509e-04
3.077544e+03	3.496530e-04
3.097661e+03	3.487551e-04
3.117778e+03	3.478572e-04
3.137895e+03	3.469593e-04
3.158012e+03	3.460614e-04
3.178129e+03	3.451635e-04
3.198246e+03	3.442656e-04
3.218363e+03	3.422386e-04
3.238480e+03	3.401036e-04
3.258596e+03	3.379687e-04
3.278713e+03	3.358337e-04
3.298830e+03	3.336988e-04
3.318947e+03	3.315638e-04
3.339064e+03	3.294289e-04
3.359181e+03	3.272939e-04
3.379298e+03	3.251590e-04
3.399415e+03	3.230240e-04
3.419532e+03	3.208891e-04
3.439649e+03	3.187541e-04
3.459766e+03	3.166192e-04
3.479883e+03	3.144842e-04
3.500000e+03	3.123493e-04
