#: table_doi: 10.17182/hepdata.102645.v1/t3
#: name: Figure 7 a
#: description: Exclusion limits on the product of the production cross section and the branching fraction for a Radion produced by gluon fusion and decaying to WW, as a function of the resonance mass hypothesis.
#: data_file: figure_7_a.yaml
#: keyword observables: SIG
#: keyword reactions: gg --> RADION --> W+ W-
#: keyword cmenergies: 13000
#: keyword phrases: Radion
#: Limit,Observed
#: SQRT(S) [TeV],13
#: LUMINOSITY [fb$^{-1}$],137
# Radion mass [GeV] | Cross section upper limit at 95% CL [pb]
######## Number of Input lines:	71
1000.0		0.018042
1050.0		0.016659
1100.0		0.015276
1150.0		0.01206925
1200.0		0.0088625
1250.0		0.0063629
1300.0		0.0038633
1350.0		0.0031496
1400.0		0.0024359
1450.0		0.00198175
1500.0		0.0015276
1550.0		0.00145075
1600.0		0.0013739
1650.0		0.00138225
1700.0		0.0013906
1750.0		0.00141835
1800.0		0.0014461
1850.0		0.00133365
1900.0		0.0012212
1950.0		0.001087975
2000.0		0.00095475
2050.0		0.0008645549999999999
2100.0		0.00077436
2150.0		0.000720175
2200.0		0.00066599
2250.0		0.000715
2300.0		0.00076401
2350.0		0.000777155
2400.0		0.0007903
2450.0		0.0007432750000000001
2500.0		0.00069625
2550.0		0.000633425
2600.0		0.0005706
2650.0		0.000526575
2700.0		0.00048255
2750.0		0.000476215
2800.0		0.00046988
2850.0		0.000487
2900.0		0.00050412
2950.0		0.00050572
3000.0		0.00050732
3050.0		0.000506095
3100.0		0.00050487
3150.0		0.00049144
3200.0		0.00047801
3250.0		0.000462305
3300.0		0.0004466
3350.0		0.00042125500000000005
3400.0		0.00039591
3450.0		0.00036590500000000003
3500.0		0.0003359
3550.0		0.00031307
3600.0		0.00029024
3650.0		0.000271875
3700.0		0.00025351
3750.0		0.000242595
3800.0		0.00023168
3850.0		0.00022698
3900.0		0.00022228
3950.0		0.000213755
4000.0		0.00020523
4050.0		0.00019394
4100.0		0.00018265
4150.0		0.00016552
4200.0		0.00014839
4250.0		0.00013574500000000002
4300.0		0.0001231
4350.0		0.000118065
4400.0		0.00011303
4450.0		0.00011345499999999999
4500.0		0.00011388
