# HIGLU 4.34
# ggA production cross section at 13 TeV
# mA[GeV] | log10(sigma/pb)
20.0	3.410
30.0	3.062
40.0	2.852
50.0	2.696
60.0	2.569
70.0	2.459
80.0	2.363
90.0	2.276
100.0	2.198
110.0	2.126
120.0	2.060
130.0	1.999
140.0	1.943
150.0	1.891
160.0	1.843
170.0	1.798
180.0	1.757
190.0	1.719
200.0	1.684
210.0	1.652
220.0	1.624
230.0	1.598
240.0	1.577
250.0	1.559
260.0	1.545
270.0	1.536
280.0	1.532
290.0	1.536
300.0	1.548
310.0	1.575
320.0	1.623
330.0	1.871
340.0	1.781
350.0	1.707
360.0	1.639
370.0	1.574
380.0	1.511
390.0	1.450
400.0	1.391
410.0	1.333
420.0	1.276
430.0	1.221
440.0	1.166
450.0	1.113
460.0	1.061
470.0	1.010
480.0	0.959
490.0	0.910
500.0	0.861
510.0	0.813
520.0	0.766
530.0	0.720
540.0	0.674
550.0	0.630
560.0	0.585
570.0	0.542
580.0	0.499
590.0	0.456
600.0	0.414
610.0	0.373
620.0	0.332
630.0	0.292
640.0	0.252
650.0	0.213
660.0	0.174
670.0	0.136
680.0	0.098
690.0	0.060
700.0	0.023
710.0	-0.013
720.0	-0.049
730.0	-0.085
740.0	-0.121
750.0	-0.156
760.0	-0.191
770.0	-0.225
780.0	-0.259
790.0	-0.293
800.0	-0.326
810.0	-0.359
820.0	-0.392
830.0	-0.425
840.0	-0.457
850.0	-0.489
860.0	-0.520
870.0	-0.552
880.0	-0.583
890.0	-0.614
900.0	-0.644
910.0	-0.674
920.0	-0.704
930.0	-0.734
940.0	-0.764
950.0	-0.793
960.0	-0.822
970.0	-0.851
980.0	-0.880
990.0	-0.908
1000.0	-0.937
1010.0	-0.965
1020.0	-0.992
1030.0	-1.020
1040.0	-1.047
1050.0	-1.075
1060.0	-1.102
1070.0	-1.129
1080.0	-1.155
1090.0	-1.182
1100.0	-1.208
1110.0	-1.234
1120.0	-1.260
1130.0	-1.286
1140.0	-1.312
1150.0	-1.337
1160.0	-1.363
1170.0	-1.388
1180.0	-1.413
1190.0	-1.438
1200.0	-1.463
1210.0	-1.487
1220.0	-1.512
1230.0	-1.536
1240.0	-1.560
1250.0	-1.584
1260.0	-1.608
1270.0	-1.632
1280.0	-1.656
1290.0	-1.679
1300.0	-1.702
1310.0	-1.726
1320.0	-1.749
1330.0	-1.772
1340.0	-1.795
1350.0	-1.818
1360.0	-1.840
1370.0	-1.863
1380.0	-1.885
1390.0	-1.908
1400.0	-1.930
1410.0	-1.952
1420.0	-1.974
1430.0	-1.996
1440.0	-2.018
1450.0	-2.039
1460.0	-2.061
1470.0	-2.082
1480.0	-2.104
1490.0	-2.125
1500.0	-2.146
1510.0	-2.167
1520.0	-2.188
1530.0	-2.209
1540.0	-2.230
1550.0	-2.251
1560.0	-2.271
1570.0	-2.292
1580.0	-2.313
1590.0	-2.333
1600.0	-2.353
1610.0	-2.373
1620.0	-2.394
1630.0	-2.414
1640.0	-2.434
1650.0	-2.453
1660.0	-2.473
1670.0	-2.493
1680.0	-2.513
1690.0	-2.532
1700.0	-2.552
1710.0	-2.571
1720.0	-2.591
1730.0	-2.610
1740.0	-2.629
1750.0	-2.648
1760.0	-2.667
1770.0	-2.686
1780.0	-2.705
1790.0	-2.724
1800.0	-2.743
1810.0	-2.762
1820.0	-2.780
1830.0	-2.799
1840.0	-2.818
1850.0	-2.836
1860.0	-2.854
1870.0	-2.873
1880.0	-2.891
1890.0	-2.909
1900.0	-2.927
1910.0	-2.946
1920.0	-2.964
1930.0	-2.982
1940.0	-3.000
1950.0	-3.017
1960.0	-3.035
1970.0	-3.053
1980.0	-3.071
1990.0	-3.088
2000.0	-3.106
